Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-DEC-2015|AKSI|EQUITY|720000000|125|0|578035500|0|0|3105500|0|0|0|0|581141000|0|138744000|0|0|0|0|0|0|0|138744000
30-DEC-2015|ALDI|EQUITY|398260000|0|0|150500|0|100000|170625500|0|2630500|0|0|173506500|0|0|0|0|105000|0|43500|0|80000|228500
30-DEC-2015|ALDO|EQUITY|550000000|735|0|321230769|0|0|206065531|0|0|0|0|527296300|0|22697300|0|0|0|0|6400|0|0|22703700
30-DEC-2015|ALKA|EQUITY|101533011|735|0|2204250|0|15500|1485520|0|11740|0|0|3717010|0|0|0|52000|105000|0|6600|0|2082800|2246400
30-DEC-2015|ALMI|EQUITY|616000000|198|0|96725540|0|0|80922600|0|553000|0|0|178201140|0|0|0|170000|755700|0|365900|0|0|1291600
30-DEC-2015|ALTO|EQUITY|2186528006|325|0|1827116907|0|0|276788572|45700000|25793994|2083333|0|2177482806|0|7560000|0|0|36000|0|1197700|0|0|8793700
30-DEC-2015|AMAG|EQUITY|3322733109|380|0|970132592|701923965|388000000|114873796|0|5213100|0|0|2180143453|0|35366300|0|61667400|8044000|3787300|15788300|0|12436500|137089800
30-DEC-2015|AMFG|EQUITY|434000000|6550|36500|10259482|94500|0|10252500|1981500|86959|3800|0|22715241|1200000|2084400|486700|13777400|22400|12237900|1121559|12000|13521900|44464259
30-DEC-2015|AMIN|EQUITY|1080000000|132|0|16359000|372800|0|171817600|0|0|0|0|188549400|0|0|0|0|51450600|0|0|0|0|51450600
30-DEC-2015|AMRT|EQUITY|41524501700|580|232165200|24326210110|182189600|0|667104644|713175839|1362|9487400|0|26130334155|0|3050353400|96323100|3683552640|21000|941504509|1994830546|340000|5627242350|15394167545
30-DEC-2015|ANJT|EQUITY|3335525000|1610|152471000|138905800|0|0|4531500|200|0|0|0|295908500|5692200|809500|0|6429100|670000|9450500|538200|0|16027000|39616500
30-DEC-2015|ANTM|EQUITY|24030764725|314|1447732673|148225323|847324947|250|3990598966|425712496|29126085|46367979|437600|6935526319|7322518|85761261|95221551|355663243|53853268|438563004|274828402|0|101477339|1412690586
30-DEC-2015|APEX|EQUITY|2659850000|3330|0|1994772830|0|0|9749350|0|2900|0|0|2004525080|0|278218629|0|108205118|23845467|0|369287|0|166972747|577611248
30-DEC-2015|APIC|EQUITY|2940498750|660|34830000|2448151033|0|0|302453252|152256675|11940|0|0|2937702900|0|0|0|1929600|559050|0|307200|0|0|2795850
30-DEC-2015|APII|EQUITY|1075760000|222|0|1186000|0|0|37351800|0|0|0|0|38537800|0|0|0|19025100|55167300|0|16808800|0|146221000|237222200
30-DEC-2015|APLI|EQUITY|1500000000|65|0|340744900|0|0|556999700|0|165000|0|0|897909600|0|0|0|0|70000|0|1919400|0|0|1989400
30-DEC-2015|APLN|EQUITY|20500900000|334|1929976300|5043458800|140705800|0|525349156|28879500|5329375|700000|3003600|7677402531|8737200|96394700|126913103|569363445|10932500|362748396|108648348|21510700|178249077|1483497469
30-DEC-2015|APOL|EQUITY|8670479000|58|0|645129260|1400000|0|748897200|1955000|2800|512500|0|1397896760|0|110500|0|633937000|8993500|0|13251500|0|24664500|680957000
30-DEC-2015|ARGO|EQUITY|335557450|900|45000|30912134|0|0|1438180|0|83000|0|0|32478314|0|2228280|0|100000|11250|0|99000|0|18220|2456750
30-DEC-2015|ARII|EQUITY|3000000000|400|16600000|1187477800|150000|0|425878200|54293700|0|0|0|1684399700|0|700000|0|586149500|15072500|0|1707800|0|84945500|688575300
30-DEC-2015|ARNA|EQUITY|7341430976|500|42258409|1148068420|11773969|0|215602603|379196058|157497|0|0|1797056956|14724774|613035500|145782300|1558139232|69361128|823428482|35543995|0|2284358609|5544374020
30-DEC-2015|ARTA|EQUITY|446674175|381|0|12131200|0|0|33446325|0|0|0|0|45577525|0|2400000|0|391119250|620000|0|6957400|0|0|401096650
30-DEC-2015|ARTI|EQUITY|7840000000|170|1100699974|5939120438|136070600|0|603041948|0|27901340|0|0|7806834300|0|0|0|11110300|351500|0|328900|0|0|11790700
30-DEC-2015|ASBI|EQUITY|174193236|440|10746|155343736|461|553|10401219|0|26730|0|0|165783445|0|0|0|740000|255485|0|1351812|0|17000|2364297
30-DEC-2015|ASDM|EQUITY|192000000|1145|0|31282300|0|11200|17522760|2000000|300|0|0|50816560|0|0|0|1768400|606700|0|36500|0|0|2411600
30-DEC-2015|ASGR|EQUITY|1348780500|1800|340100|4091400|1686800|178000|61560638|26622300|128942|5500|0|94613680|0|25926500|25003000|36642900|695000|38415607|3148800|3453500|69058823|202344130
30-DEC-2015|ASIA|EQUITY|2275009490|0|250000|16557438|0|0|1029784972|0|2735937|0|22006500|1071334847|0|334|0|1720002|7213673|0|24374673|0|1153401913|1186710595
30-DEC-2015|ASII|EQUITY|40483553140|6000|675114043|166089301|945254170|565650|342963204|1164199978|11435576|25163500|24518430|3355303852|199603136|1004480163|1892118316|1724824604|30299790|6321033977|546071955|11940100|3167717307|14898089348
30-DEC-2015|ASJT|EQUITY|600000000|157|0|0|541980000|0|13071400|36612600|0|0|8336000|600000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2015|ASMI|EQUITY|1442826900|1205|0|740367700|0|0|579194300|29379700|0|0|0|1348941700|0|0|0|93850000|0|0|35200|0|0|93885200
30-DEC-2015|ASRI|EQUITY|19649411888|343|125676700|7906206254|308424600|0|1958261794|671426786|62934581|36641400|0|11069572115|12546000|107172988|293267120|692020786|36965400|603312608|238356858|396500|3613351513|5597389773
30-DEC-2015|ASRM|EQUITY|214559422|2300|10728|850655|1027742|0|7129419|0|6424|3896|0|9028864|0|0|0|85|10100|0|30479|0|1453518|1494182
30-DEC-2015|ASSA|EQUITY|3397500000|100|22079200|1676599900|85824300|0|1174596000|129731500|10877600|7225000|0|3106933500|0|10888000|0|100659400|8215400|14888000|5400500|0|150515200|290566500
30-DEC-2015|ASTR|EQUITY|50400000|0|0|8900|0|606500|186900|0|73800|0|40000|916100|0|200000|0|0|11000|0|2000|0|0|213000
30-DEC-2015|ATIC|EQUITY|1875000000|715|0|756653648|0|0|10088600|0|0|0|0|766742248|0|375000000|0|0|1029200|0|0|0|0|376029200
30-DEC-2015|ATPK|EQUITY|5760245414|194|0|354200|18900|0|213977994|3675000|0|0|0|218026094|0|9397500|3400000|40475500|1161500|0|516047807|0|100059129|670541436
30-DEC-2015|AUTO|EQUITY|3855786400|1600|73438650|65602487|250075|0|42732368|94785875|3446822|2500|54075|280312852|0|277755725|6588141|123355524|755300|173482127|1324800|0|99102474|682364091
30-DEC-2015|BABP|EQUITY|19129563072|70|289336000|7331972910|159256800|0|1492175192|185822200|1063600|0|0|9459626702|0|5767156076|0|2958977313|6775000|0|372350|0|745360000|9478640739
30-DEC-2015|BACA|EQUITY|6404528162|205|0|2253438207|0|12686999|1452623689|515935307|16000|0|98|4234700300|0|1185375813|0|0|167712094|0|70955|0|816669000|2169827862
30-DEC-2015|BAEK|EQUITY|2670000000|2100|0|0|0|0|82600|0|500|0|0|83100|0|0|0|2641582000|0|0|0|0|10000|2641592000
30-DEC-2015|BAJA|EQUITY|1800000000|84|1000000|88080600|552700|0|309525000|0|0|0|0|399158300|0|520000|0|0|162200|0|159500|0|0|841700
30-DEC-2015|BALI|EQUITY|3573766300|890|0|118900000|0|0|535253300|35000|0|0|0|654188300|0|0|0|375000|0|31625000|208000|0|338370000|370578000
30-DEC-2015|BAPA|EQUITY|661784520|50|0|536880700|0|0|120125603|0|1317017|0|0|658323320|0|1032500|0|575000|103600|0|1735100|0|10000|3456200
30-DEC-2015|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172074500|0|203158000|500|250000|842411500|0|0|0|18351500|0|0|196000|0|0|18547500
30-DEC-2015|BATA|EQUITY|1300000000|900|0|0|0|50000|34477500|1760000|70800|5800|0|36364100|0|39100000|0|72744600|521400|0|3101200|0|66242300|181709500
30-DEC-2015|BAYU|EQUITY|353220780|1250|44024083|7667|150|27384|31335251|0|17308|0|0|75411843|0|27168370|0|207794052|629|0|98200|0|34874050|269935301
30-DEC-2015|BBCA|EQUITY|24655010000|13300|359338082|807969393|405304300|4000|622791927|528055029|6668396|14142100|950523|2745223750|102673026|1573655595|876933239|2352540998|41089774|1925249754|12400153434|4416935|2619413471|21896126226
30-DEC-2015|BBHI|EQUITY|3650000000|120|0|56000000|41599000|0|702400900|0|0|0|0|799999900|0|0|0|0|100|0|0|0|0|100
30-DEC-2015|BBKP|EQUITY|9086620432|700|19005249|3083442681|23706165|0|506419544|12831224|207432005|3775000|678032584|4534644452|66937300|55519384|167795916|161591169|14128500|440806573|60245867|23218099|1056660695|2046903503
30-DEC-2015|BBLD|EQUITY|1645796054|1250|63281585|1126291469|0|1283|18960344|1128596|247877|0|0|1209911154|0|24926187|0|145731553|2048214|0|24552|0|261819700|434550206
30-DEC-2015|BBMD|EQUITY|4090090000|1560|0|232000|0|0|314877800|0|0|0|0|315109800|0|0|0|0|114813600|0|76600|0|0|114890200
30-DEC-2015|BBNI|EQUITY|18648656458|4990|379911584|112198284|666945499|152070170|287261383|930797609|12946522|26664732|2043265|2570839048|198294328|585467977|605513418|763757651|7913684|986638742|220774334|28067900|1492195501|4888623535
30-DEC-2015|BBNP|EQUITY|676833882|1860|0|137340084|0|0|16446586|0|0|0|0|153786670|0|0|0|75310000|0|0|200|0|447737012|523047212
30-DEC-2015|BBRI|EQUITY|24669162000|11425|469484300|158778949|669064900|210118600|166878878|632181945|1079965|25773600|1234900|2334596037|189336492|796217670|1195070662|846131244|75582347|2681501181|351596795|45590900|2153220672|8334247963
30-DEC-2015|BBRM|EQUITY|5367076248|51|0|2853148939|1000000|0|113707470|0|4679200|0|0|2972535609|0|1671252452|0|244164430|33343700|0|305016948|0|140763109|2394540639
30-DEC-2015|BBTN|EQUITY|10582345000|1295|359221152|79749929|305886470|0|359354535|673389284|36765393|22667033|1517900|1838551696|14935324|356094101|194566926|368227706|58192393|799522382|83119581|27508500|487373891|2389540804
30-DEC-2015|BBYB|EQUITY|2515160000|386|550588300|1030931500|0|0|96078500|0|0|0|44548056|1722146356|0|26700000|0|18825400|7344700|0|66560000|0|7371944|126802044
30-DEC-2015|BCAP|EQUITY|4689385060|1685|0|3007608193|4000000|0|61980606|70008400|11595800|0|250000|3155442999|0|867716946|0|89800000|1500|0|210907209|0|365416406|1533842061
30-DEC-2015|BCIC|EQUITY|861212450177035|50|60629202|6580516307|250781|719277502|2751766783|20578000|2759170846|5016|0|12892194437|0|14516738|0|6640734226|200255459|189373000|364757857|0|7849488558|15259125838
30-DEC-2015|BCIP|EQUITY|1429915525|850|93305700|808720000|42320000|0|89773525|283805100|0|0|0|1317924325|0|0|0|134200|50100|0|111776900|0|30000|111991200
30-DEC-2015|BDMN|EQUITY|9584643365|3200|24149649|109541623|25161493|714|120645313|38561636|53520|439650|0|318553598|18992727|7053458216|152052046|351196320|15973926|1226389119|113965996|183400|332288417|9264500167
30-DEC-2015|BEKS|EQUITY|10755117153|53|36990000|7363373195|0|0|287342509|0|2375622|0|10068115|7700149441|0|1434300000|0|3000|659350|0|1252130500|0|258620690|2945713540
30-DEC-2015|BEST|EQUITY|9647311150|294|349892200|5116473200|77295600|0|539795134|405702406|38971531|4779100|100000|6533009171|21406400|1076396582|491773000|403081000|7350100|591481000|36546431|0|479267466|3107301979
30-DEC-2015|BFIN|EQUITY|1565959562|2800|0|2079348|0|17636|81094422|0|10380|0|18262804|101464590|0|274435606|6000|246927224|5819176|4275800|68299414|0|862945280|1462708500
30-DEC-2015|BGIN|EQUITY|4126125833|0|0|540236500|0|250000|629134833|0|175714500|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
30-DEC-2015|BHIT|EQUITY|38902106607|174|591800|5299636257|107584800|0|4337998446|287027546|308650931|2000|56210000|10397701780|0|5236965812|361706900|521327901|8626294|1963044600|8621103948|127138800|11621956572|28461870827
30-DEC-2015|BIKA|EQUITY|592280000|1905|0|0|0|0|3816800|0|0|0|0|3816800|0|147841600|0|0|0|0|0|0|0|147841600
30-DEC-2015|BIMA|EQUITY|86000000|350|285000|7150000|20500|0|2435440|0|33345100|0|0|43236040|0|0|0|0|0|0|0|0|0|0
30-DEC-2015|BINA|EQUITY|2100000000|290|0|423927200|963800|0|73705800|0|5441500|0|0|504038300|0|399014000|0|390000|0|0|1076017700|0|99540000|1574961700
30-DEC-2015|BIPI|EQUITY|36508170014|50|1555712000|16075731825|575118800|0|4337998593|3772325900|722651997|0|0|27039539115|0|16207439|62769000|2241570085|5182900|257324570|149608600|0|6735968305|9468630899
30-DEC-2015|BIPP|EQUITY|4669648436|88|0|122366850|21000300|29530|648943936|32775000|1217020|1000|1500000|827833636|0|200|0|1706302972|130300|0|405400|0|2011864203|3718703075
30-DEC-2015|BIRD|EQUITY|2502100000|7100|35490400|2525400|4973200|0|15227500|29492600|456|120000|0|87829556|457400|95546191|6266811|38629534|28800|53944055|5608325|68500|88120828|288670444
30-DEC-2015|BISI|EQUITY|3000000000|1350|37500|140482300|863600|0|135047456|3931300|952193|0|0|281314349|1389600|705852381|10690200|781420784|469241|60212344|15849333|0|242801768|1818685651
30-DEC-2015|BJBR|EQUITY|9696291166|755|225928800|167577700|128918300|0|588407659|178595264|3833161|14864100|1618994579|2927119563|18264800|29452200|122881664|201171113|2512700|463045761|79832417|11375000|187409361|1115945016
30-DEC-2015|BJTM|EQUITY|14917684982|437|20464800|42003000|34461500|0|732087872|80449218|46504|6222900|0|915735794|32046900|206533300|48407055|786462320|505000|363483035|33041482|26926500|570395614|2067801206
30-DEC-2015|BKDP|EQUITY|7315022252|90|0|610552000|0|0|3407612802|55434350|91500|0|0|4073690652|0|0|0|32699000|136000|0|8496600|0|0|41331600
30-DEC-2015|BKSL|EQUITY|34536595510|58|181433400|13435633274|253866700|0|5011973644|1350656600|117197366|22200000|0|20372960984|0|1057375128|17797500|6456963812|38255100|326368530|520255858|0|1911496645|10328512573
30-DEC-2015|BKSW|EQUITY|8757145997|290|0|1138778619|0|0|291781916|0|37642984|0|0|1468203519|0|29240848|0|26749356|6444584530|0|0|0|0|6500574734
30-DEC-2015|BLTA|EQUITY|11550831470|196|92241500|4500087000|114569493|232312|2494632811|706892498|16874843|2953792|335400|7928819649|12753500|218526941|39680663|282846478|685698331|382436197|1783532320|0|202125971|3607600401
30-DEC-2015|BLTZ|EQUITY|337657532|4500|0|163482000|0|0|13300|0|0|0|0|163495300|0|0|0|1300|3000|0|1600|0|173974532|173980432
30-DEC-2015|BMAS|EQUITY|3851000000|400|0|754082800|0|0|15659700|0|199400|0|0|769941900|0|0|0|0|0|0|58100|0|0|58100
30-DEC-2015|BMRA|EQUITY|1751576290|0|10000|461000|10000|77000|19178000|282500|2164000|0|0|22182500|0|0|0|1074000|60500|0|130000|0|0|1264500
30-DEC-2015|BMRI|EQUITY|23333333333|9250|433192751|81312319|727895936|0|286186978|698731242|2557973|21268745|1426656|2252572600|108014250|399876833|1067714268|706407421|69732728|2684673081|255081827|12405849|1776854476|7080760733
30-DEC-2015|BMSR|EQUITY|1159200024|250|52000000|16515500|37150000|0|37382692|0|7000|0|0|143055192|0|0|0|1014899832|70000|0|0|0|50000|1015019832
30-DEC-2015|BMTR|EQUITY|14198613922|1100|210350300|7452147440|18802300|0|301444075|131300482|27388601|5146000|10190000|8156769198|263933831|1831203165|267163147|715264674|6561794|1209939157|861117476|458300|880714360|6036355904
30-DEC-2015|BNBA|EQUITY|2310000000|190|0|0|0|0|180744200|125000|7426300|0|0|188295500|0|0|0|20000|16749900|0|4934600|0|0|21704500
30-DEC-2015|BNBR|EQUITY|93721717528|50|2932122017|5355572165|405424250|1739867|31483683449|4287410869|960813130|8205000|500|45434971247|0|23004743598|485422630|12175206375|424375205|2643434830|990932071|0|8463737923|48187852632
30-DEC-2015|BNGA|EQUITY|25131606843|595|15241777|10913603|9183267|98650|168535138|85537300|1554609|1437|0|291065781|0|24359876519|154000|90107101|21215283|0|63582790|0|32973123|24567908816
30-DEC-2015|BNII|EQUITY|67746840730|171|38231|2310294|50175|500761|363975608|580867|1570735|5331|464532|369496534|0|16283484|5|12560392427|10010728|84504|141304157|0|370588826|13098664131
30-DEC-2015|BNLI|EQUITY|11883834973|945|9688|1726095|68000|1920|113837050|19276551|139060|0|179293|135237657|0|174455187|28869220|161539461|22213433|527458514|16974423|0|224478433|1155988671
30-DEC-2015|BOLT|EQUITY|2343750000|1195|0|544700|0|0|19068600|2495600|200|0|0|22109100|0|114767400|0|221625000|0|1248500|109000000|0|0|446640900
30-DEC-2015|BORN|EQUITY|17693000000|50|96850000|11620866037|37912000|0|3168566818|163732000|24976546|5436000|150000|15118489401|0|51865289|14518900|368364177|36915300|7935500|115794133|0|1979102300|2574495599
30-DEC-2015|BPFI|EQUITY|1360627100|600|0|444779300|0|0|8896940|0|25900000|0|0|479576240|0|34578900|0|746243500|0|0|100109860|0|118600|881050860
30-DEC-2015|BPII|EQUITY|514010900|3350|0|0|0|0|503500|0|0|0|0|503500|0|0|0|413910900|0|0|99341300|0|255200|513507400
30-DEC-2015|BRAM|EQUITY|450000000|4680|0|25231800|0|0|56432058|0|1575200|0|0|83239058|0|270923182|0|60100|15000|0|369100|0|0|271367382
30-DEC-2015|BRAU|EQUITY|34900000000|82|298331800|176531643|13078500|0|1712991721|21000000|58892798|22549500|0|2303375962|0|27789920356|12480500|3569176389|11238000|13886100|410710014|646500|788566179|32596624038
30-DEC-2015|BRMS|EQUITY|25570150644|50|2636532123|13775478355|51488900|0|5451050859|499710987|840819378|100000|0|23255180602|0|391498996|26017100|747609200|37735000|10591500|75662200|0|1025854446|2314968442
30-DEC-2015|BRNA|EQUITY|759000000|730|0|480066670|187000|0|143734100|5690200|421400|3581600|0|633680970|0|0|0|17679800|4003600|72212500|5199700|0|18422600|117518200
30-DEC-2015|BRPT|EQUITY|6979892784|130|1677800|122694291|8594500|2500|794927192|34243500|9166174|0|0|971305957|0|2395033|6155500|751247994|11953666|26199950|341717706|0|641403737|1781073586
30-DEC-2015|BSDE|EQUITY|19246696192|1800|542833452|12560089229|508776330|0|315417467|949954143|5878345|12685200|2071200|14897705366|65295168|1005312082|224890579|1413373970|48929966|666622630|86902589|392600|837271242|4348990826
30-DEC-2015|BSIM|EQUITY|14151999729|394|0|1124204648|0|0|93298893|1013500|184309543|21|0|1402826605|0|1046684981|0|2591316408|353800|0|524050|0|1611458735|5250337974
30-DEC-2015|BSSR|EQUITY|2616500000|1110|0|7969100|0|0|216293400|0|476400|0|0|224738900|0|78495000|0|0|128108700|0|22400|0|0|206626100
30-DEC-2015|BSWD|EQUITY|1041600000|3595|0|170500|0|0|36088058|0|0|0|0|36258558|0|0|0|0|9450000|0|2000|0|0|9452000
30-DEC-2015|BTEK|EQUITY|1102977500|1800|250561700|24548667|475000|0|547302398|105532035|427600|0|0|928847400|0|108697000|0|25638600|4398900|252400|587700|0|182000|139756600
30-DEC-2015|BTEL|EQUITY|30584590655|50|121596602|10417629899|95464582|0|6404361090|2550395000|1330436527|0|16460000|20936343700|0|3466450389|70596500|1182345718|39185766|500389350|1449059634|0|2940214598|9648241955
30-DEC-2015|BTON|EQUITY|180000000|435|0|3569500|0|0|14114000|715000|0|0|0|18398500|0|0|0|0|586800|0|14700|0|0|601500
30-DEC-2015|BTPN|EQUITY|5840287257|2400|210900|113769800|1091300|1557500|70161210|16715900|185174|198500|0|203890284|0|1607424616|13778684|2541968122|22765770|63604996|3652200|319400|1324480312|5577994100
30-DEC-2015|BUDI|EQUITY|4498997362|63|0|2390069331|0|254500|357352594|14432000|4624751|1500|0|2766734676|0|699864666|0|203888079|6399000|13796300|592458716|0|215540050|1731946811
30-DEC-2015|BUKK|EQUITY|2640452000|700|374500|1165432700|20500|111000|187371800|0|61050|0|0|1353371550|0|20000|0|13071500|263700|0|409000|0|1230262000|1244026200
30-DEC-2015|BULL|EQUITY|2426895677|66|0|1680918472|312500|0|269909635|116592664|640170|13125|0|2068386566|0|1910205|0|3375000|1069413|0|50|0|352154443|358509111
30-DEC-2015|BUMI|EQUITY|36627020427|50|579877207|5782739537|104828407|0|10786613866|165316600|461127433|20397400|1185500|17902085950|0|10508780744|296203686|3081418019|574359472|434870347|507402296|0|3300315133|18703349697
30-DEC-2015|BUVA|EQUITY|3096031500|595|0|638194940|9892500|0|1124107684|291255476|32535100|0|0|2095985700|0|0|0|0|0|0|34800|0|11000|45800
30-DEC-2015|BVIC|EQUITY|7139167280|105|0|3712924453|0|0|1896548690|712500|13122587|0|0|5623308230|0|589536619|0|741018670|97017300|0|86322211|0|740250|1514635050
30-DEC-2015|BWPT|EQUITY|31525291000|138|1322439900|21678152846|293610500|0|1908055500|255813300|61437841|10745500|1643200|25531898587|10826700|2529865240|51234800|368789055|204354400|271026452|727551925|0|259703041|4423351613
30-DEC-2015|BYAN|EQUITY|3333333500|7875|0|0|0|0|1973771489|5000|52330|0|0|1973828819|0|693944509|11200|212070805|7315919|340000|336418148|46400|59357700|1309504681
30-DEC-2015|CANI|EQUITY|833440000|264|0|376100|0|0|103567100|0|0|0|0|103943200|0|0|0|647300|100000000|0|3769500|0|0|104416800
30-DEC-2015|CASS|EQUITY|2086950000|1130|24000|905129900|0|0|27778000|120120300|575000|0|0|1053627200|0|869319800|21238300|8836000|25000|37680500|3182600|0|93040600|1033322800
30-DEC-2015|CEKA|EQUITY|595000000|675|21000|263252|42|0|37105606|0|20550|0|0|37410450|0|20000|0|520135000|127600|0|5227950|0|30188000|555698550
30-DEC-2015|CENT|EQUITY|10394488300|125|0|184241900|0|0|476865969|0|6220500|0|0|667328369|0|472361600|0|8571215551|14100000|1680000|667792780|0|10000|9727159931
30-DEC-2015|CFIN|EQUITY|3984240457|275|4088100|836998|2587000|2051436264|195516661|138266700|1055677|0|0|2393787400|0|230529687|16919600|691335113|13882400|252021150|71871655|0|312574300|1589133905
30-DEC-2015|CINT|EQUITY|1000000000|338|0|1009600|0|0|151965600|5984000|0|0|0|158959200|0|0|0|0|4284900|824700|10051500|0|125879700|141040800
30-DEC-2015|CITA|EQUITY|3370734900|940|0|798486700|0|0|64438070|0|211000|0|0|863135770|0|0|0|2950|0|0|0|0|2507596180|2507599130
30-DEC-2015|CKRA|EQUITY|5106021090|50|0|6000|0|0|160018354|850000|0|0|0|160874354|0|0|0|0|40100|0|248717800|0|4690622336|4939380236
30-DEC-2015|CLPI|EQUITY|306338500|645|0|4253400|0|0|81893300|261300|11426500|390200|0|98224700|0|179726600|0|5125600|229900|0|971700|0|0|186053800
30-DEC-2015|CMNP|EQUITY|2750000000|2435|17427|34699431|32000|8125|449595414|435700|11215472|605|0|496004174|0|692420724|0|684088352|6013804|4337767|28146611|0|148278492|1563285750
30-DEC-2015|CMPP|EQUITY|216000000|107|0|173368000|0|0|37372400|0|808000|0|0|211548400|0|0|0|0|150000|0|3600|0|0|153600
30-DEC-2015|CNKO|EQUITY|8956361206|50|836006100|1304011796|60832100|0|1919338808|572173250|422753625|2158100|0|5117273779|0|9945700|3183000|880064900|6117100|416372600|59349827|0|2464049200|3839082327
30-DEC-2015|CNTX|EQUITY|3500000|14550|0|1362550|0|50|697450|0|650|0|0|2060700|0|0|0|0|3100|0|0|0|5000|8100
30-DEC-2015|COWL|EQUITY|4871214021|600|0|3758697304|0|0|157878578|30000|50000|0|0|3916655882|0|395470500|0|0|200|0|56900|0|559030539|954558139
30-DEC-2015|CPDW|EQUITY|34198115|0|0|4000|0|0|691717|0|15900|0|0|711617|0|0|0|0|0|0|0|0|0|0
