Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-APR-2010|AMRT|EQUITY|3431777000|1100|0|231251000|0|0|146615000|0|11347500|0|0|389213500|0|0|0|1128795000|0|0|0|0|60608500|1189403500
30-APR-2010|ANTA|EQUITY|570000000|162|10000|320965500|0|0|38880000|5310000|202838000|0|0|568003500|0|809500|0|930000|0|0|25000|0|182000|1946500
30-APR-2010|ANTM|EQUITY|9538459750|2450|348237250|205963696|202447000|3366250|961451370|325177125|70345779|13199375|637500|2130825345|0|120519953|6965500|573559432|17064875|27583500|65392434|0|329883961|1140969655
30-APR-2010|APEX|EQUITY|2659850000|0|0|43041500|0|0|759700|0|3000|0|0|43804200|0|0|0|0|0|0|29000|0|2615581332|2615610332
30-APR-2010|APIC|EQUITY|140023750|133|0|69100375|200000|0|67699350|0|1149075|0|0|138148800|0|0|0|1681000|200|0|185000|0|508750|2374950
30-APR-2010|APLI|EQUITY|1300000000|81|0|134226000|4000000|0|347451500|0|3740000|0|0|489417500|0|1000|0|0|10565500|0|0|0|15000|10581500
30-APR-2010|APOL|EQUITY|2998604000|153|357000|642317760|1210000|0|316335000|0|2538500|1037500|0|963795760|0|0|0|251331000|5718500|0|567351500|0|294175500|1118576500
30-APR-2010|AQUA|EQUITY|13162473|244800|0|453989|0|75|275117|0|801|323|0|730305|0|1500|0|64234|0|0|0|0|114603|180337
30-APR-2010|ARGO|EQUITY|335557450|1300|45000|2361930|0|0|2352050|0|18610000|0|0|23368980|0|0|0|122000|10000|0|44000|0|780250|956250
30-APR-2010|ARNA|EQUITY|1835357744|265|0|257336344|0|170000|73555856|0|323450|0|0|331385650|0|4000000|0|1263691380|0|0|1752000|0|234528714|1503972094
30-APR-2010|ARTA|EQUITY|446674175|420|0|0|0|0|143002425|0|0|0|0|143002425|0|0|0|0|45493000|0|12290250|0|6638500|64421750
30-APR-2010|ARTI|EQUITY|1568000000|320|0|1308600812|0|0|147913688|2162500|77936000|10000000|0|1546613000|0|0|0|0|4000|0|0|0|4859500|4863500
30-APR-2010|ASBI|EQUITY|174193236|275|10746|145814064|461|553|17966083|0|1681440|0|0|165473347|0|0|0|0|419|0|641498|0|779765|1421682
30-APR-2010|ASDM|EQUITY|192000000|320|860000|9009900|0|2000|30060260|0|500|0|0|39932660|0|0|0|1611200|199200|0|0|0|3172500|4982900
30-APR-2010|ASGR|EQUITY|1348780500|475|32000|2842140|137500|0|268504010|4269000|11591210|500|0|287376360|0|0|0|2025500|5695500|0|400000|0|3284040|11405040
30-APR-2010|ASIA|EQUITY|2275009490|101|250000|11800024|730000|0|819506808|2250000|12279848|0|22006500|868823180|0|0|0|625002|2664004|0|9764170|0|1376177586|1389230762
30-APR-2010|ASII|EQUITY|4048355314|47150|61109903|11183138|26916112|12326|18567701|88832736|1551706|1291000|1597000|211061622|6914012|229456587|57820995|800176200|385762|288601640|36132132|796200|192413945|1612697473
30-APR-2010|ASJT|EQUITY|300000000|420|0|0|294302500|0|2475000|0|37500|0|3185000|300000000|0|0|0|0|0|0|0|0|0|0
30-APR-2010|ASRI|EQUITY|17863101888|215|89953500|7868020186|17005500|0|1378846190|682699000|633812000|1226500|0|10671562876|0|8502000|0|751633000|914000|0|2900000|0|264931012|1028880012
30-APR-2010|ASRM|EQUITY|79799943|1100|3990|7664|383838|0|486571|0|17560|0|0|899623|0|0|0|4203100|0|0|0|0|286150|4489250
30-APR-2010|ASTR|EQUITY|50400000|0|0|11700|0|6500|186900|0|71000|0|40000|316100|0|0|0|600000|11000|0|0|0|202000|813000
30-APR-2010|ATPK|EQUITY|830612002|185|0|0|0|0|35994834|0|2226001|0|0|38220835|0|23623500|0|248712934|130000|0|312843089|0|207081644|792391167
30-APR-2010|AUTO|EQUITY|771157280|14450|2969500|9077706|30000|0|13749876|1569500|128726|500|0|27525808|0|380500|0|2668000|60000|0|120000|0|2583100|5811600
30-APR-2010|BABP|EQUITY|5000000000|124|289336000|226162000|0|0|5164250|33000|88500|0|0|520783750|0|0|0|425000000|650010000|0|60000|0|606250|1075676250
30-APR-2010|BACA|EQUITY|4532646624|96|0|36471207|0|12686999|1136721105|596312500|54505500|0|0|1836697311|0|1350000500|0|0|0|0|0|0|1345948813|2695949313
30-APR-2010|BAEK|EQUITY|2670000000|3000|7500|230000|0|0|691000|0|0|0|0|928500|0|0|0|2642361500|20000|0|0|0|10000|2642391500
30-APR-2010|BAPA|EQUITY|650000020|140|0|120016000|0|0|29776545|0|169975|0|0|149962520|0|0|0|0|0|0|0|0|37500|37500
30-APR-2010|BASS|EQUITY|1756533500|0|0|338155000|0|125000000|174868000|0|203372000|500|250000|841645500|0|0|0|10000|776000|0|196000|0|18341500|19323500
30-APR-2010|BATA|EQUITY|13000000|30150|0|250|375|138|882457|0|888|0|0|884108|0|9500|0|1905500|2500|0|29000|0|0|1946500
30-APR-2010|BAYU|EQUITY|353220780|215|607198|2342888|100150|0|49988081|0|322763|0|0|53361080|0|62699370|0|165516660|429|0|0|0|60713732|288930191
30-APR-2010|BBCA|EQUITY|24655010000|5450|294548300|159403617|95639100|289831000|608675515|297914900|12113980|4065500|10000|1762201912|53778|562123645|98160503|6484570604|8742976|1243201353|1305966066|5303000|13172702391|22880824316
30-APR-2010|BBKP|EQUITY|6008158296|610|3050000|20363500|67593750|0|883448175|176810500|31292600|35853775|239228553|1457640853|0|1367000|1547000|126676000|445000|15037000|12180500|0|27707100|184959600
30-APR-2010|BBLD|EQUITY|1436122312|290|115572600|980764947|0|1120|20980308|0|381200|0|50000|1117750175|0|1448500|0|214949554|54600|0|39461335|0|61610896|317524885
30-APR-2010|BBNI|EQUITY|15273940510|2600|585296632|222380722|136978792|749997|403094452|448098500|75827740|24145333|125366|1896697534|0|75746971|39811500|1134611679|642354|55510000|98067671|0|305948110|1710338285
30-APR-2010|BBNP|EQUITY|316550000|1300|0|66628000|0|0|10347000|0|0|0|0|76975000|0|0|0|0|0|0|0|0|239575000|239575000
30-APR-2010|BBRI|EQUITY|12329852500|8950|288921000|85081718|101287850|296000|127773880|228678500|4883980|6044500|20000|842987428|18829503|729033461|101380604|2299001385|157000|565167805|111379333|13660000|648247981|4486857072
30-APR-2010|BBTN|EQUITY|8714057000|1550|260783500|268028562|30919000|0|391701000|32009000|24461641|16330000|0|1024232703|0|38845500|0|794338589|1840000|121071000|109524000|0|268421208|1334040297
30-APR-2010|BCAP|EQUITY|1250175000|590|0|122444000|4000000|0|21285000|0|20000|0|0|147749000|0|0|0|95298000|7000000|78000|0|0|0|102376000
30-APR-2010|BCIC|EQUITY|676264450177035|50|301|6569575407|250781|719277502|2739296036|20578000|2920969997|5016|250000|12970203040|0|191179619|0|6326401838|37072816|0|490686085|0|8136388557|15181728915
30-APR-2010|BCIP|EQUITY|1200000000|295|0|19651056|0|0|423432000|30848944|26065500|0|0|499997500|0|0|0|0|0|0|0|0|227500|227500
30-APR-2010|BDMN|EQUITY|8397466116|5800|142758435|116611326|58080195|13227|60080400|101502757|2711801|6127515|2500|487888156|0|297163281|17498818|659215254|492637|489639315|56538693|0|6386947674|7907495672
30-APR-2010|BEKS|EQUITY|853750000|127|7958000|0|0|0|205994500|0|2385500|0|290000|216628000|0|0|0|0|0|0|0|0|60872000|60872000
30-APR-2010|BFIN|EQUITY|760339281|2400|1642699|30598860|0|1997393|25456255|13679100|1969520|0|2441802|77785629|0|46140319|0|596918741|7000|0|18075000|0|14544050|675685110
30-APR-2010|BGIN|EQUITY|4126125833|0|0|577781500|0|250000|639740833|0|127563500|0|0|1345335833|0|0|0|0|20000|0|0|0|210000|230000
30-APR-2010|BHIT|EQUITY|7376437189|810|3826000|2207745805|34159750|250|2098331407|6805500|69702604|3068500|12500000|4436139816|0|54547000|0|2063444018|101750|60568175|472604850|0|278448080|2929713873
30-APR-2010|BIMA|EQUITY|86000000|900|285000|7186000|20500|0|2022440|0|33344100|0|0|42858040|0|0|0|0|0|0|0|0|0|0
30-APR-2010|BIPI|EQUITY|30075744000|225|1841500|19824912538|15451000|0|1565344462|2079220500|1605336500|2500000|100000|25094706500|0|3006856500|0|464505500|1175000|0|0|0|1508830500|4981367500
30-APR-2010|BIPP|EQUITY|1638218259|50|0|18700670|21160300|250|774997221|0|15264521|0|0|830122962|0|0|0|1240730|1357500|0|100000|0|2853650|5551880
30-APR-2010|BISI|EQUITY|3000000000|1810|38469000|796817|328000|0|62152000|5002000|587000|0|0|107334817|0|834761000|171500|720908182|86500|15704000|79115000|0|313021001|1963767183
30-APR-2010|BKDP|EQUITY|6024994970|137|0|323235500|0|0|2482741470|2125000|1888000|0|0|2809989970|0|0|0|0|5000|0|0|0|15009500|15014500
30-APR-2010|BKSL|EQUITY|25042521495|163|0|11818395111|12300250|0|2868074521|191488500|442443955|1554500|0|15334256837|0|119765662|0|502312976|35023500|272778068|44645718|0|4988477626|5963003550
30-APR-2010|BKSW|EQUITY|626523750|800|0|501000|0|0|149071555|0|40682500|0|0|190255055|0|0|0|0|0|0|0|0|0|0
30-APR-2010|BLTA|EQUITY|5981591235|670|37954500|3312560768|41778661|432300|597708986|3723756|54559923|2513333|335400|4051567627|0|413046666|0|155273318|1054666|73914732|14814188|0|1252308062|1910411632
30-APR-2010|BMRA|EQUITY|1751576290|0|10000|1348500|10000|15000|17957500|702500|2102000|0|0|22145500|0|0|0|62000|10000|0|90000|0|1159500|1321500
30-APR-2010|BMRI|EQUITY|20970116805|5800|416536000|117075830|193154500|36000|288294837|581583500|16250096|12436500|45000|1625412263|44311500|746938011|205851200|2867546207|753500|422337077|257044078|0|801921469|5346703042
30-APR-2010|BMSR|EQUITY|1159200000|161|0|70253000|22000000|0|41786668|0|670500|0|0|134710168|0|0|0|890349832|15000|0|0|0|133000000|1023364832
30-APR-2010|BMTR|EQUITY|13764674550|410|3858000|9781987500|50276500|0|917041040|183505000|42239790|21710000|7600000|11008217830|0|1614586500|0|857118430|5280970|97472000|62537500|0|101474500|2738469900
30-APR-2010|BNBA|EQUITY|2310000000|135|0|1053500|25000|0|156759500|6827000|1990500|0|0|166655500|0|143000|0|36430500|938500|0|1500000|0|6983000|45995000
30-APR-2010|BNBR|EQUITY|93721717440|70|2284644042|11109444509|371500000|8738473|25062510208|1356800050|7817514580|76385642|533483500|48621021004|0|891439663|32562491|34146966372|36127630|2429284750|182975215|0|7346715082|45066071203
30-APR-2010|BNGA|EQUITY|23934863660|1060|67045300|121900889|2610467|12318|120932288|58770440|6021134|130937|0|377423773|0|19103986334|0|4060444161|2118742|0|26454292|0|90689521|23283693050
30-APR-2010|BNII|EQUITY|56281990760|315|537731|521417961|3938675|130999|348342548|167|6356302|5036|532814|881262233|0|5934640|0|28791209|9626722|3225000|12534073|0|1699498249|1759609893
30-APR-2010|BNLI|EQUITY|7743125924|1400|21991722|2209801|50880|598|111690415|550753|10646382|0|20130320|167270871|0|36876838|5591000|4046869331|518611|0|10783912|0|26243384|4126883076
30-APR-2010|BPFI|EQUITY|1000000000|161|0|0|0|0|80064000|7442500|0|0|0|87506500|0|114836000|0|241766000|0|0|5891000|0|500|362493500
30-APR-2010|BRAM|EQUITY|450000000|1200|0|25272200|0|0|57128618|0|46280|0|0|82447098|0|0|0|145500|0|0|428000|0|271058982|271632482
30-APR-2010|BRNA|EQUITY|138000000|770|0|78444400|0|0|47491600|0|2333180|0|0|128269180|0|1037500|0|1140000|1191000|0|296000|0|3927000|7591500
30-APR-2010|BRPT|EQUITY|6979892784|1260|1952000|67269817|10770500|0|647486856|46501000|64163846|72500|0|838216519|0|455931303|1361000|944082746|14610833|7960500|15009439|0|440980319|1879936140
30-APR-2010|BSDE|EQUITY|10935622870|840|141104720|2201843290|12816500|0|149988500|244361500|32793513|1185500|0|2784093523|0|471324000|0|1080644582|341000|46116500|18313500|0|2414391785|4031131367
30-APR-2010|BSWD|EQUITY|867719100|600|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|9450000|0|0|0|0|9450000
30-APR-2010|BTEK|EQUITY|1102977500|160|0|26206167|0|0|1041062833|0|16798000|0|0|1084067000|0|0|0|0|0|0|985000|0|1950500|2935500
30-APR-2010|BTEL|EQUITY|28482417579|139|35785602|7840824743|113184367|0|7658822406|1277615023|4561260953|5800000|1000000|21494293094|0|139895501|4711000|4700112024|17816500|154384000|42868934|0|1940375526|7000163485
30-APR-2010|BTON|EQUITY|180000000|330|0|7140000|0|0|6719500|0|95500|0|0|13955000|0|0|0|0|5045000|0|0|0|0|5045000
30-APR-2010|BTPN|EQUITY|943936190|8100|0|10831000|37000|350500|23288220|1697500|666400|0|0|36870620|0|789534108|0|73065321|234500|0|9549000|0|25477779|897860708
30-APR-2010|BUDI|EQUITY|3761759999|240|0|1992926350|500000|207500|288206775|30957500|178681416|1500|6000000|2497481041|0|2000000|0|128062000|2768000|14289000|35508000|0|920479083|1103106083
30-APR-2010|BUKK|EQUITY|140612000|0|374500|41568500|20500|111000|41605500|0|99750|0|0|83779750|0|0|0|1563000|63000|0|255000|0|15804000|17685000
30-APR-2010|BUMI|EQUITY|19404000000|2375|615547107|1330783636|256631537|1712000|4872319565|609461500|812427092|31786573|853000|8531522010|48566000|1412818756|187595000|5169550847|42391835|474115500|374605921|12050500|3149683411|10871377770
30-APR-2010|BVIC|EQUITY|3846740180|158|0|1982422292|0|0|1329088888|1510000|344189500|0|0|3657210680|0|0|0|70950000|115000|0|101533000|0|15922500|188520500
30-APR-2010|BWPT|EQUITY|4037082440|730|100345500|59612500|48595000|0|196641000|208270000|7042500|13165500|0|633672000|0|24490500|3242000|387812500|360000|32467500|2520000|0|188919500|639812000
30-APR-2010|BYAN|EQUITY|3333333500|6050|49000|1920992|270000|0|884939500|1540000|150611|16500|0|888886603|0|524500|0|1731493806|55000|130000|29460000|0|561902591|2323565897
30-APR-2010|CEKA|EQUITY|297500000|1430|0|1805500|0|0|13850000|250000|340825|0|0|16246325|0|0|0|262272650|250|0|23500|0|17756025|280052425
30-APR-2010|CENT|EQUITY|575112500|215|0|451061500|0|0|77367000|0|3104000|0|0|531532500|0|2500|0|38000000|0|0|271500|0|2046000|40320000
30-APR-2010|CFIN|EQUITY|2603299968|325|28500000|238936074|41376000|1414788286|283855042|250|35773918|1675000|0|2044904570|0|64804500|0|251359187|0|3636000|160108055|0|77387000|557294742
30-APR-2010|CITA|EQUITY|3370734900|317|0|225904600|0|0|87605070|0|0|0|0|313509670|0|591376600|0|0|0|0|2950|0|2465845680|3057225230
30-APR-2010|CKRA|EQUITY|5056800000|110|0|652657936|0|0|104044052|0|1063000|0|0|757764988|0|0|0|2166500|25000|0|24000000|0|254262578|280454078
30-APR-2010|CLPI|EQUITY|306338500|520|0|3636500|0|0|35096500|0|3500|0|0|38736500|0|0|0|28645500|0|0|60111000|0|555500|89312000
30-APR-2010|CMNP|EQUITY|2000000000|860|100000|416292551|8708000|0|407390000|9143500|62623556|500|4299400|908557507|0|2947000|2163000|961285891|399000|0|5168500|0|117443102|1089406493
30-APR-2010|CMPP|EQUITY|54000000|215|0|1500|0|0|12871500|0|36500|0|0|12909500|0|0|0|0|0|0|0|0|2279500|2279500
30-APR-2010|CNKO|EQUITY|4246550572|83|0|1154611502|9500000|0|2860090320|59156500|91519650|0|0|4174877972|0|500000|0|3600000|1200000|0|52747500|0|13820000|71867500
30-APR-2010|CNTX|EQUITY|3500000|2650|0|1362600|0|250|622550|0|7100|48000|0|2040500|0|0|0|0|0|0|0|0|11500|11500
30-APR-2010|COWL|EQUITY|754375900|205|0|499151000|0|0|246999900|87500|3517000|4000000|0|753755400|0|0|0|0|300000|0|0|0|320500|620500
30-APR-2010|CPDW|EQUITY|34198115|229|0|197417|0|0|492300|0|14700|0|0|704417|0|0|0|32277798|0|0|0|0|200|32277998
30-APR-2010|CPIN|EQUITY|3284561408|3000|1000|197217818|205000|20210|216225556|5618666|2815280|26000|0|422129530|0|141505000|170000|688970050|2195000|22795166|22537090|0|164622664|1042794970
30-APR-2010|CPRO|EQUITY|40470734746|50|291539450|8213254992|60352000|25000|5683725490|49220500|155083630|0|500000|14453701062|0|2723836250|0|177446243|12198000|185617500|41741500|0|13886142700|17026982193
30-APR-2010|CSAP|EQUITY|2895037800|88|0|176571000|0|0|843175100|0|45394000|0|0|1065140100|0|39702500|0|20500000|0|0|0|0|40688000|100890500
30-APR-2010|CTBN|EQUITY|800000000|2550|0|28000000|0|0|102160|0|0|0|0|28102160|0|102000000|0|2415000|0|0|0|0|410357150|514772150
30-APR-2010|CTRA|EQUITY|7582907997|890|314378375|433879699|187840844|329163|172952503|462224435|16203994|18459538|0|1606268551|0|1672876043|140673104|1401251269|1193118|122351538|40256947|0|225619182|3604221201
30-APR-2010|CTRP|EQUITY|6150000000|365|144689500|281734900|115122500|0|1182954000|351276000|79569000|7148500|290000|2162784400|0|215108500|0|483112500|2747000|12000000|18690000|0|112398100|844056100
30-APR-2010|CTRS|EQUITY|1978864834|700|2800800|523750200|53375360|1000|229887674|231977000|26169120|2780500|0|1070741654|0|9024960|0|50184000|752900|17718000|11811500|0|27155500|116646860
30-APR-2010|CTTH|EQUITY|1230839821|80|0|138437962|0|21439904|360578064|226500|2660500|875000|0|524217930|0|3837000|0|156878746|7683500|0|2256000|0|151578796|322234042
30-APR-2010|DART|EQUITY|2861390962|205|960|163838144|0|1064780|144689932|2430000|16537360|4682500|460|333244136|0|237324100|0|611815040|266240|0|657640|0|1609217014|2459280034
30-APR-2010|DAVO|EQUITY|12403711320|93|357000|239667062|0|15880|937803500|0|2528566276|0|0|3706409718|0|1678000|0|152969000|386000|139739500|1836620991|0|123443001|2254836492
30-APR-2010|DEFI|EQUITY|67600000|630|0|20867500|0|0|16608000|0|1000|12500|0|37489000|0|0|0|0|1000|0|0|0|10000|11000
30-APR-2010|DEWA|EQUITY|21853733748|105|374648390|705962845|154664500|7200000|8929050454|116059300|358757687|14400000|1440000|10662183176|0|2532297233|105916000|255022206|28302000|127218300|44780520|0|8111170713|11204706972
30-APR-2010|DGIK|EQUITY|5541165000|114|0|235095500|30367500|0|1097987000|15713500|21891000|3541000|111505500|1516101000|0|2500|0|94813500|35000|18500000|2300000|0|46588500|162239500
30-APR-2010|DGSA|EQUITY|1187225279|0|3267450|9298461|2274640|899460|111293909|2109198|5175276|15000|0|134333394|0|100500|65538|4374996|248438|2000|4049626|0|11390124|20231222
30-APR-2010|DILD|EQUITY|5182926805|1100|1600|525363250|200000|118000|294381195|6254000|138820650|0|1711140|966849835|0|1174999|0|2417740251|55700|407500|4285000|0|198562008|2622225458
30-APR-2010|DKFT|EQUITY|109304000|550|0|87443200|0|0|19260800|0|0|0|0|106704000|0|0|0|0|0|0|0|0|0|0
30-APR-2010|DLTA|EQUITY|16013181|92000|0|10269|0|562|396802|244500|34703|0|0|686836|0|0|0|643940|64000|0|236128|0|245039|1189107
30-APR-2010|DNET|EQUITY|184000000|350|0|145401000|0|0|14298500|0|50000|0|0|159749500|0|0|0|24250000|0|0|0|0|500|24250500
30-APR-2010|DOID|EQUITY|6790411860|1050|167040600|277702700|83169000|0|613806360|327759500|30197109|15409500|0|1515084769|0|155868000|117916500|919098786|1173500|218495500|241105350|0|3623626955|5277284591
30-APR-2010|DPNS|EQUITY|331129952|325|580|98983441|0|7693|77643750|1366|478529|0|1354231|178469590|0|7442973|0|15502172|2466019|52|55584238|0|2246490|83241944
30-APR-2010|DSFI|EQUITY|1857135500|50|0|344960500|15025000|0|420245535|0|724002465|0|0|1504233500|0|346007000|0|1082500|2597500|0|0|0|3215000|352902000
30-APR-2010|DSSA|EQUITY|770552320|6450|0|80463637|0|0|5206500|0|252500|0|0|85922637|0|6700000|0|32973000|0|0|0|0|251975000|291648000
30-APR-2010|DSUC|EQUITY|500000000|0|100000|1860500|0|0|40495950|225500|889700|0|0|43571650|0|0|0|8483500|4100500|0|250000|0|20562250|33396250
30-APR-2010|DUTI|EQUITY|1850000000|730|90000|378313039|0|0|9511102|2390000|64694525|0|0|454998666|0|56097917|0|127478700|1201833|0|887333|0|1188860|186854643
30-APR-2010|DVLA|EQUITY|560000000|1580|0|288960|27000|25500|8880020|0|1155060|0|0|10376540|0|0|0|4022040|0|0|175400|0|544350956|548548396
30-APR-2010|DYNA|EQUITY|314705440|1050|0|97466257|0|100|22822585|1400|78979582|0|1498500|200768424|0|25595000|0|38443000|0|3040000|36084000|0|1429650|104591650
30-APR-2010|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
30-APR-2010|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
30-APR-2010|EKAD|EQUITY|559020000|154|0|425595532|0|0|99409378|0|615562|0|1212000|526832472|0|116000|0|5535000|19814516|0|12500|0|1105400|26583416
30-APR-2010|ELSA|EQUITY|7298500000|520|5030000|3136010900|18625000|2000000|999996500|14333500|50461170|887500|5000|4227349570|0|1714500|0|21058500|502000|964000|4948000|0|35026430|64213430
30-APR-2010|ELTY|EQUITY|19945104695|235|588349630|2173562846|406374500|475000|4677463819|1019061250|631847807|139256000|333633500|9970024352|0|296005384|5250500|2351065133|15541000|359520520|126490000|0|6043876806|9197749343
30-APR-2010|EMTK|EQUITY|5127302220|650|0|55424000|472000|0|2848978500|1500000|1403000|0|3911500|2911689000|0|1624123324|0|344126396|0|0|0|0|247613500|2215863220
30-APR-2010|ENRG|EQUITY|40584110412|148|607431836|12307931049|313248982|5918181|9325484547|435894156|2972301783|25379000|251400459|26244989993|0|1085425940|782000|6922617767|76380308|244568954|79232403|0|5963337364|14372344736
30-APR-2010|EPMT|EQUITY|2280000000|1170|0|1002218320|0|0|53756000|1000000|428330|0|0|1057402650|0|22498000|0|273406850|10679500|0|800000|0|4368500|311752850
30-APR-2010|ERTX|EQUITY|98236000|85|0|11872800|0|524000|12704900|0|57100|0|0|25158800|0|9420000|0|0|5000|0|2384500|0|10205000|22014500
30-APR-2010|ESTI|EQUITY|2015208720|51|2500|296326398|0|2762|138403920|206000|1162460|0|0|436104040|0|84153740|0|573031035|0|19347215|0|0|4190440|680722430
30-APR-2010|ETWA|EQUITY|968297000|225|500|2321300|1200000|0|226257600|0|5129800|450000|0|235359200|0|6567500|0|217827300|1500|0|58337500|0|203856000|486589800
30-APR-2010|EXCL|EQUITY|8508000000|3725|27215500|12213164|17332500|0|10580210|53748500|1705000|606500|600000|124001374|0|65733500|75496000|875661805|10000|358973500|104854079|0|1434640942|2915369826
30-APR-2010|FAST|EQUITY|446250000|7000|21500000|127500|0|0|5603000|0|100500|0|0|27331000|0|0|0|44267000|49000|0|120000|0|16047000|60483000
30-APR-2010|FASW|EQUITY|2477888787|1480|4000|148621580|0|167|80846941|0|23180997|0|0|252653685|0|1783666|0|2614209|20333|0|0|0|648167|5066375
30-APR-2010|FISH|EQUITY|480000000|540|0|400050000|0|0|65810500|0|3000|0|0|465863500|0|0|0|0|0|0|0|0|14136500|14136500
30-APR-2010|FMII|EQUITY|2721000000|90|0|22500|0|0|89216500|0|3357000|0|0|92596000|0|0|0|0|140788000|0|0|0|1217616000|1358404000
30-APR-2010|FORU|EQUITY|465224000|103|0|110058000|0|0|282572000|0|340500|0|0|392970500|0|234500|0|25000|2000|0|455000|0|1537000|2253500
