Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-AUG-2013|BDMN|EQUITY|9584643365|4050|112137187|135549508|43611243|664|143861964|44663129|17024896|906664|0|497755255|18814481|7132405399|141823623|381685931|20607863|1030868276|96556244|810681|261704562|9085277060
30-AUG-2013|BEKS|EQUITY|10755117153|95|0|7190425985|0|0|229166959|0|2376222|0|17071615|7439040781|0|1434300000|0|520003000|278500|0|1251943000|0|297700|3206822200
30-AUG-2013|BEST|EQUITY|9629044750|425|413353000|5174663665|39808000|0|253731250|288776300|18106532|560000|0|6188998747|29278500|1676196582|419738500|466996312|45457500|333493067|29350542|0|432535000|3433046003
30-AUG-2013|BFIN|EQUITY|1526614562|1960|289500|1236082|0|500|73184554|15593700|1243466|0|3865604|95413406|0|16578500|6000|371782954|10274176|601000|66179550|0|952528520|1417950700
30-AUG-2013|BGIN|EQUITY|4126125833|0|0|540236500|0|250000|629134833|0|175714500|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
30-AUG-2013|BHIT|EQUITY|35892206307|345|2524000|5499506957|93057500|0|4675240219|478038089|421923546|1812500|56050000|11228152811|33655000|5599442769|163315500|999671484|8268694|795006619|5824347525|1872000|11195939905|24621519496
30-AUG-2013|BIMA|EQUITY|86000000|900|285000|7150000|20500|0|2156440|0|33346100|0|0|42958040|0|0|0|0|0|0|0|0|0|0
30-AUG-2013|BIPI|EQUITY|36508170014|120|3174985000|15560952809|5400000|0|4824657336|3671051000|795864632|3513000|0|28036423777|13068000|12316000|52511500|2320659027|11258000|247955710|15717000|0|5798261000|8471746237
30-AUG-2013|BIPP|EQUITY|3032237815|91|0|604793436|21160300|250|719529937|5000000|2638920|107000|1500000|1354729843|0|305000|0|5987230|1078800|0|200000|0|1225302700|1232873730
30-AUG-2013|BISI|EQUITY|3000000000|600|187500|1844439|6046500|0|194334883|8763000|1262905|350000|0|212789227|2761000|1011023894|7401434|500977021|6401541|167163908|10904093|0|150577882|1857210773
30-AUG-2013|BJBR|EQUITY|9696291166|780|316875500|95732339|166513000|0|325132000|213367500|7152214|15677500|6500|1140456553|18746500|60969300|111409964|226795835|8059000|363683136|17608531|1808500|474535181|1283615947
30-AUG-2013|BJTM|EQUITY|14917684982|305|319733000|186213371|80683500|0|1008936272|211348500|2851478|5331500|28000|1815125621|13771500|38163750|29790000|263178075|630000|391576500|1111054|0|430190500|1168411379
30-AUG-2013|BKDP|EQUITY|7315022252|86|0|610552000|0|0|3405444002|54037750|3866500|0|0|4073900252|0|0|0|32699000|8423000|0|0|0|0|41122000
30-AUG-2013|BKSL|EQUITY|31396905010|195|883382000|13401040389|317124500|0|3059215411|982089175|205893887|186003500|0|19034748862|45347000|622569328|108284172|8667853299|32166500|667134947|249925000|3473500|1269470824|11666224570
30-AUG-2013|BKSW|EQUITY|6158330518|400|0|1764328893|0|0|14212442|0|37821484|0|0|1816362819|0|29240848|0|26749356|4285720767|0|0|0|0|4341710971
30-AUG-2013|BLTA|EQUITY|11550831470|196|87791500|4504013198|114569493|232300|2482399144|706892498|17452312|2953792|335400|7916639637|12753500|215933941|33210997|287982293|395802331|380837197|33917108|0|2261458046|3621895413
30-AUG-2013|BMAS|EQUITY|3851000000|315|0|400433500|0|0|49392500|0|188899000|0|131275000|770000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2013|BMRA|EQUITY|1751576290|0|10000|320000|10000|15000|19324000|282500|2164000|0|0|22125500|0|0|0|1226000|55500|0|30000|0|10000|1321500
30-AUG-2013|BMRI|EQUITY|23333333333|7100|400546705|169035818|543741126|0|311563320|696446342|4259698|16354535|74056|2142021600|91922881|679724152|1028446750|868768075|51663585|2404734580|313803583|5077419|1747170208|7191311233
30-AUG-2013|BMSR|EQUITY|1159200000|240|52000000|208215500|37150000|0|37437668|0|7000|0|0|334810168|0|0|0|823199832|15000|0|0|0|50000|823264832
30-AUG-2013|BMTR|EQUITY|14030960550|1750|169824500|8016878073|36294500|0|361325890|166183688|36630715|5732000|10000000|8802869366|32158850|706263590|133242146|1513238889|11690970|883863292|806961424|36807000|1097781203|5222007364
30-AUG-2013|BNBA|EQUITY|2310000000|155|0|0|0|0|181254000|125000|3510000|0|0|184889000|0|0|0|1572000|22190000|0|0|0|1349000|25111000
30-AUG-2013|BNBR|EQUITY|93721717528|50|2028216374|10807559750|410483250|7899203|30328338677|3074987682|617104605|8205000|500|47282795041|47223500|22108611414|698666430|13124729753|343489548|3748500149|956163293|13977500|5298792557|46340154144
30-AUG-2013|BNGA|EQUITY|25131606843|1000|15152405|19839934|9115967|1611|114825572|94670940|395802|151437|0|254153668|0|24363038463|154000|86662091|31208809|3696850|29739994|0|90075863|24604576070
30-AUG-2013|BNII|EQUITY|60972156657|320|38231|510207489|50175|125773|366808964|500167|15397442|5331|464532|893598104|0|7088380|5|5625327083|3099801996|723885|78306180|0|396061481|9207309010
30-AUG-2013|BNLI|EQUITY|9033646911|1290|11388|7126082|68000|158|130186193|18499478|569738|0|161073|156622110|0|159764233|20684484|177748699|361645031|8143588|10572178|0|264632201|1003190414
30-AUG-2013|BORN|EQUITY|17693000000|200|147510500|11467361707|116546000|0|2380924018|221082000|329451745|17823500|150000|14680849470|5340000|224115689|27529639|470201477|26669000|266154003|225008822|0|1767119400|3012138030
30-AUG-2013|BPFI|EQUITY|1000000000|420|0|259445500|0|0|13899500|0|0|0|0|273345000|0|36100500|0|690554500|0|0|0|0|0|726655000
30-AUG-2013|BRAM|EQUITY|450000000|2600|0|25275400|0|0|56212198|0|1575100|0|0|83062698|0|270923182|0|426700|15000|0|0|0|161600|271526482
30-AUG-2013|BRAU|EQUITY|34900000000|142|7114500|1351954093|21145500|0|1451596621|36452500|79280496|22549500|0|2970093210|0|26513737600|124509500|628296393|26853000|111246500|281758014|646500|4242859283|31929906790
30-AUG-2013|BRMS|EQUITY|25570150644|135|1169498000|17838753182|31331000|0|3465117354|94199500|586739555|256943756|0|23442582347|23450000|359456545|16197500|783544500|48396000|115548500|187894000|0|593079652|2127566697
30-AUG-2013|BRNA|EQUITY|690000000|460|0|391155500|12500|0|193180500|5359000|8203400|5922000|0|603832900|0|0|0|11170000|11681000|44305000|690000|0|9036500|76882500
30-AUG-2013|BRPT|EQUITY|6979892784|425|1902500|64943663|35811500|0|683117663|39065000|9438164|12500|0|834290990|0|1095167|5341000|1324183438|364728666|45698850|8961500|544500|167530432|1918083553
30-AUG-2013|BSDE|EQUITY|17496996592|1310|438496852|11264404126|680799600|0|415392085|725280185|8033243|20306500|75000|13552787591|37620182|124799180|99009059|1439417628|70201600|350862589|107994697|1268300|1713035766|3944209001
30-AUG-2013|BSIM|EQUITY|13112636668|225|0|933550115|2550000|0|142197815|1013500|120901846|121|0|1200213397|0|496116739|0|2832663821|1756000|0|572650|0|1082478911|4413588121
30-AUG-2013|BSSR|EQUITY|2616500000|1950|0|74500|0|0|248506000|0|497000|0|0|249077500|0|156990000|0|0|500|0|25297000|0|0|182287500
30-AUG-2013|BSWD|EQUITY|868000000|970|0|170500|0|0|45540000|0|0|0|0|45710500|0|0|0|0|0|0|0|0|0|0
30-AUG-2013|BTEK|EQUITY|1102977500|1530|71162000|28105667|37821000|0|753113333|37301000|693500|0|0|928196500|0|0|0|127944500|10563000|0|985000|0|915000|140407500
30-AUG-2013|BTEL|EQUITY|30584590655|50|40143269|11242492943|37869867|0|6084977788|693931000|1189711445|0|16460000|19305586312|10000000|3703415962|105343000|3278599033|58616766|523816350|614606563|0|2984601669|11278999343
30-AUG-2013|BTON|EQUITY|180000000|590|0|3569500|0|0|14781000|0|25000|0|0|18375500|0|0|0|0|614500|0|0|0|10000|624500
30-AUG-2013|BTPN|EQUITY|5840287257|3900|792000|58628504|1166000|1565000|90855510|25213000|2129395|62000|0|180411409|0|3733245384|8556000|1709257455|22824470|29776020|19331900|378000|78103746|5601472975
30-AUG-2013|BUDI|EQUITY|4098997362|94|0|2223678531|0|207500|498354144|14432000|6648681|1500|0|2743322356|0|127560000|160520|204234999|202152750|137924000|591441332|0|91883530|1355357131
30-AUG-2013|BUKK|EQUITY|2640452000|0|374500|1164221500|20500|111000|43880000|0|93750|0|0|1208701250|0|20000|0|873000|260500|15304500|374000|0|1374764500|1391596500
30-AUG-2013|BULL|EQUITY|17650000000|50|1000000|11992928421|2500000|0|1525189000|210872500|105119500|105000|0|13837714421|0|2779901579|0|42281000|6916500|0|609871500|0|373315000|3812285579
30-AUG-2013|BUMI|EQUITY|20773400000|410|152578607|1412220175|104871537|0|4676768673|717529000|178571898|48363000|280500|7291183390|135529281|7812160669|268529634|1989196565|154877572|971637262|761806772|1514000|1368358575|13463610330
30-AUG-2013|BUVA|EQUITY|3096031500|410|0|641175317|500000|0|880015683|221432000|118710000|4667000|0|1866500000|0|0|0|145192000|34323500|0|5000|0|11000|179531500
30-AUG-2013|BVIC|EQUITY|6630267958|122|0|3386499025|0|0|1819333021|25237500|43003112|0|0|5274072658|0|1831500|2874000|659280670|92628050|586830119|7166211|0|4360750|1354971300
30-AUG-2013|BWPT|EQUITY|4051852352|910|117851000|74512646|74197500|0|235303372|172804000|4563054|9297500|0|688529072|3839500|369783317|160074980|86724196|19426000|120805022|15337160|0|75267825|851258000
30-AUG-2013|BYAN|EQUITY|3333333500|7400|0|888953|0|0|1973514189|8000|67777|0|0|1974478919|0|790745509|87000|48486205|7317719|1459000|335439448|63500|125256200|1308854581
30-AUG-2013|CASS|EQUITY|2086950000|830|7049000|929640700|50000|0|13150000|27761500|50000|0|0|977701200|5834500|869319800|6496700|18276500|50513000|40700400|1887500|0|116220400|1109248800
30-AUG-2013|CEKA|EQUITY|297500000|1280|0|872284|50421|0|17138403|15242|20575|0|0|18096925|0|10000|0|260493500|315500|0|2558075|0|15080000|278457075
30-AUG-2013|CENT|EQUITY|7424634500|199|0|182566500|0|0|490519500|0|20500|0|0|673106500|0|1602000|0|6731536000|13700000|1680000|3000000|0|10000|6751528000
30-AUG-2013|CFIN|EQUITY|3774797330|390|7253500|3792275|2587000|2051436264|155975546|35045000|862577|0|0|2256952162|1889000|204411825|24474973|674583875|47776000|386424650|19396780|0|157289000|1516246103
30-AUG-2013|CITA|EQUITY|3370734900|315|0|798930700|0|0|63994070|0|211000|0|0|863135770|0|0|0|2950|0|0|0|0|2507596180|2507599130
30-AUG-2013|CKRA|EQUITY|5106021090|200|0|651867537|100000|0|97666054|850000|902000|0|0|751385591|0|0|0|0|30000|0|0|0|4348838999|4348868999
30-AUG-2013|CLPI|EQUITY|306338500|610|0|4260000|0|0|99348000|0|150500|52500|0|103811000|0|179530000|0|183000|496000|0|258500|0|0|180467500
30-AUG-2013|CMNP|EQUITY|2200000000|3300|4106500|39604487|454500|0|389709598|33095500|9126233|500|300|476097618|1605500|409564651|10602294|290181411|10726500|24728642|11326100|0|962548984|1721284082
30-AUG-2013|CMPP|EQUITY|54000000|410|0|43342000|0|0|9343500|0|202000|0|0|52887500|0|0|0|0|37500|0|0|0|0|37500
30-AUG-2013|CNKO|EQUITY|8956361206|235|29303500|5895546259|15275000|0|2198306820|74450250|105800050|25450000|0|8344131879|0|3859500|2159000|101610500|7688000|33938500|48531227|0|414437500|612224227
30-AUG-2013|CNTX|EQUITY|3500000|7800|0|1362550|0|250|695350|0|650|0|0|2058800|0|0|0|0|0|0|0|0|5000|5000
30-AUG-2013|COWL|EQUITY|4871214021|290|0|4545640243|0|0|322207778|98000|149500|0|0|4868095521|0|0|1593000|0|1469500|0|56000|0|0|3118500
30-AUG-2013|CPDW|EQUITY|34198115|229|0|4000|0|0|691917|0|15500|0|0|711417|0|0|0|32277798|0|0|0|0|0|32277798
30-AUG-2013|CPGT|EQUITY|3611111000|325|105263000|2935828000|0|0|400301000|0|1000|0|0|3441393000|0|0|0|6000000|5500|0|3662500|0|40000|9708000
30-AUG-2013|CPIN|EQUITY|16398000000|3375|136623000|57539467|41821750|101050|141310381|288754298|462399|2814500|50000|669476845|42627084|852345089|235951194|2016086541|308560820|521415998|738839448|801000|1120244771|5836871945
30-AUG-2013|CPRO|EQUITY|40470734746|50|222096450|8231671885|37867000|0|6290841170|66572500|36726477|0|135000|14885910482|0|9545198498|34193500|3884881750|60806250|271939500|25126500|0|2746917775|16569063773
30-AUG-2013|CSAP|EQUITY|2895037800|215|0|192065500|0|0|898546600|44356500|13769000|0|0|1148737600|0|0|0|16000500|992500|0|270000|0|30000|17293000
30-AUG-2013|CTBN|EQUITY|800000000|4800|0|28000000|0|0|116160|0|0|0|0|28116160|0|712815950|0|57783080|0|0|0|0|0|770599030
30-AUG-2013|CTRA|EQUITY|15165815994|810|495384250|1009505314|277374696|657976|382602822|1115384832|7972896|11487076|0|3300369862|61239500|401776988|215623598|1675022384|1097657136|874328110|46398552|22691500|2747156674|7141894442
30-AUG-2013|CTRP|EQUITY|6150000000|710|88363500|418737493|54111500|0|488083000|637348500|11126897|2107500|0|1699878390|22249745|27414596|7419208|294434281|3846500|209971105|15188500|0|410965675|991489610
30-AUG-2013|CTRS|EQUITY|1978864834|2400|53515800|57256688|31818000|1000|88173624|224305000|828436|2175000|50000|458123548|3749000|13820631|4758900|80720500|5307900|130377799|6435756|207500|33546980|278924966
30-AUG-2013|CTTH|EQUITY|1230839821|62|500|144793538|0|2761683|349238583|0|55000|0|0|496849304|0|68181181|0|21443109|78669100|0|985500|0|176578178|345857068
30-AUG-2013|DART|EQUITY|3141390962|580|960|1385306300|1096000|215480|135458144|0|473640|5360500|280|1527911304|0|294024|0|287011900|552389228|128500|1419640|0|703651534|1544894826
30-AUG-2013|DAVO|EQUITY|12403711320|50|357000|839699263|0|15380|3244345180|0|82234|0|0|4084499057|0|2000000|1300000|268281500|5706000|153940500|13463000|0|1431946873|1876637873
30-AUG-2013|DEFI|EQUITY|67600000|1070|0|62657000|0|0|4886000|0|33500|12500|0|67589000|0|0|0|0|11000|0|0|0|0|11000
30-AUG-2013|DEWA|EQUITY|21853733792|50|15490500|1753286142|141740000|0|9102197126|223043900|76102703|3150000|0|11315010371|22947000|8740741756|148985082|276961548|68552499|471603583|136642000|0|655809953|10522243421
30-AUG-2013|DGIK|EQUITY|5541165000|157|20000000|2968300000|68032000|0|930070000|163413500|1292500|68822500|98255500|4318186000|0|0|0|14419000|25432500|57792500|28500|0|815306500|912979000
