Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-JAN-2011|BUVA|EQUITY|2857142500|325|0|85430500|1000000|0|426902500|10874000|76840000|0|0|601047000|0|0|0|219056500|0|0|782000|0|36257000|256095500
31-JAN-2011|BVIC|EQUITY|4096447315|144|0|2003552292|0|0|1321494523|500000|330108000|0|0|3655654815|0|200000|0|292637500|115000|0|130372500|0|16188500|439513500
31-JAN-2011|BWPT|EQUITY|4037082440|1160|99702500|15212560|36941500|0|90770500|259993500|4054470|5228000|0|511903030|30712000|9625000|2999000|561841673|162500|95750500|12349977|0|46215320|759655970
31-JAN-2011|BYAN|EQUITY|3333333500|18250|49000|1020084|112500|0|638137500|1011000|56931|0|0|640387015|0|365532|0|1326241256|21500|1376000|381147888|0|858794309|2567946485
31-JAN-2011|CEKA|EQUITY|297500000|1000|0|1872000|0|0|14230000|170000|10825|0|0|16282825|0|2531225|0|262286450|225000|0|63500|0|14909500|280015675
31-JAN-2011|CENT|EQUITY|575112500|115|0|142559000|0|0|80455500|0|20500|0|0|223035000|0|0|0|346500000|0|0|271500|0|2046000|348817500
31-JAN-2011|CFIN|EQUITY|2603307926|550|2064000|54981966|5947000|1414788286|178265242|21498500|2132358|21743500|0|1701420852|0|221067500|0|579391687|0|19065000|46734055|0|32528000|898786242
31-JAN-2011|CITA|EQUITY|3370734900|317|0|225904600|0|0|87605070|0|0|0|0|313509670|0|0|0|2950|0|0|0|0|3057222280|3057225230
31-JAN-2011|CKRA|EQUITY|5056800000|87|0|645848936|0|0|110863552|38028000|45000|0|0|794785488|0|0|0|1285000|25000|0|20811000|0|221312578|243433578
31-JAN-2011|CLPI|EQUITY|306338500|315|0|3636500|0|0|47129000|0|8000|0|0|50773500|0|5345500|0|23613500|0|0|47745500|0|570500|77275000
31-JAN-2011|CMNP|EQUITY|2000000000|1210|5712000|152237165|11924500|0|624689100|31418500|38942944|675500|3536400|869136109|0|1963000|5307000|992439891|792000|3341000|5018500|0|119973000|1128834391
31-JAN-2011|CMPP|EQUITY|54000000|180|0|169000|0|0|12873500|0|34500|0|0|13077000|0|0|0|0|0|0|0|0|2112000|2112000
31-JAN-2011|CNKO|EQUITY|4246550572|147|0|1133503027|4388500|0|2906936195|81812000|50006250|4590500|0|4181236472|0|0|0|8663500|2400000|0|47207500|0|7038000|65309000
31-JAN-2011|CNTX|EQUITY|3500000|2650|0|1362650|0|250|630450|0|600|48000|0|2041950|0|0|0|5000|0|0|6500|0|0|11500
31-JAN-2011|COWL|EQUITY|755226980|99|0|500150000|0|0|248497980|0|2230000|3000000|0|753877980|0|0|0|0|0|0|270000|0|1079000|1349000
31-JAN-2011|CPDW|EQUITY|34198115|229|0|197417|0|0|501900|0|6500|0|0|705817|0|0|0|32277798|0|0|0|0|200|32277998
31-JAN-2011|CPIN|EQUITY|16398000000|1490|39799500|10307671|2620000|101050|799096640|10081500|6676936|5000|20000|868708297|600000|780334785|22603770|2799307547|724500|356331349|170211875|0|1498255837|5628369663
31-JAN-2011|CPRO|EQUITY|40470734746|53|291539450|8222392038|46852000|0|6190760876|37220500|44444948|0|135000|14833344812|0|2758575250|2872000|224440620|3120000|202774000|31426500|0|13397816073|16621024443
31-JAN-2011|CSAP|EQUITY|2895037800|91|144500|177584500|0|0|881723600|0|283500|0|0|1059736100|0|38143500|0|20645500|0|0|11600000|0|35905500|106294500
31-JAN-2011|CTBN|EQUITY|800000000|2500|0|28000000|0|0|100160|0|0|0|0|28100160|0|302000000|0|45798080|0|0|0|0|366984070|714782150
31-JAN-2011|CTRA|EQUITY|15165815994|305|633155250|959054690|347147688|657976|699479050|767300370|22915333|28167076|0|3457877433|0|1104686750|294025500|2639951339|3997762|657183576|66181848|0|2216648796|6982675571
31-JAN-2011|CTRP|EQUITY|6150000000|380|143000000|545586662|103894500|0|988044500|347050000|54000591|3761000|0|2185337253|0|29048596|0|412648151|1513500|120283000|31419000|0|225345500|820257747
31-JAN-2011|CTRS|EQUITY|1978864834|560|3079800|488134405|65571860|1000|287843174|223820500|13538915|1968000|0|1083957654|0|1914500|326500|46774500|717900|27608500|13662500|0|12086460|103090860
31-JAN-2011|CTTH|EQUITY|1230839821|69|899500|133707538|0|21439904|408031071|0|1260817|503000|0|565841830|0|11000|0|156985746|8308000|0|2296000|0|109263796|276864542
31-JAN-2011|DART|EQUITY|2861390962|173|960|160897004|0|1064780|445482752|4348000|896560|4682500|460|617373016|0|236700600|0|611815040|87280|0|740624|0|1325674530|2175018074
31-JAN-2011|DAVO|EQUITY|12403711320|65|357000|244574462|0|15380|1132003200|0|2514171376|0|0|3891121418|0|1678000|73987000|394440618|11000|139739500|1433887874|0|26053000|2069796992
31-JAN-2011|DEFI|EQUITY|67600000|630|0|28107500|0|0|38689000|0|0|12500|0|66809000|0|0|0|0|1000|0|0|0|10000|11000
31-JAN-2011|DEWA|EQUITY|21853733792|61|94104890|556116964|153445500|0|9230042156|950800|429152576|24650000|0|10488462886|0|2505314162|110423800|504943520|17621000|181432800|26188643|0|8007306981|11353230906
31-JAN-2011|DGIK|EQUITY|5541165000|133|0|283763500|29738500|0|907884000|121152500|3539500|10554000|108155500|1464787500|0|0|0|98800000|5040000|50000000|1000000|0|42717500|197557500
31-JAN-2011|DGSA|EQUITY|1187225279|0|3267450|13536350|2274640|899460|107552109|31198|6756087|15000|0|134332294|0|243900|1065538|5358026|255874|128984|4567464|0|8611436|20231222
31-JAN-2011|DILD|EQUITY|10365853610|325|58553200|1233467637|3901000|236000|983992510|18118000|19008476|850000|3422280|2321549103|0|2336518415|119000|3251043476|80136400|205906500|9774003|0|2012947285|7896445079
31-JAN-2011|DKFT|EQUITY|109304000|550|0|87443200|0|0|19260800|0|0|0|0|106704000|0|0|0|0|0|0|0|0|0|0
31-JAN-2011|DLTA|EQUITY|16013181|120000|0|10142|0|562|443621|251500|43011|0|0|748836|0|0|0|642940|12500|0|237167|0|232500|1125107
31-JAN-2011|DNET|EQUITY|184000000|320|0|145401000|0|0|14298500|0|50000|0|0|159749500|0|0|0|24250500|0|0|0|0|0|24250500
31-JAN-2011|DOID|EQUITY|6790411860|1280|189428600|305124503|134643500|0|428333860|590658500|33696793|17033000|0|1698918756|0|50563500|126859500|1114262799|667000|388682100|17025000|0|3393433205|5091493104
31-JAN-2011|DPNS|EQUITY|331129952|380|580|98983368|0|6876|77368095|1366|2612993|0|1354231|180327509|0|38438935|0|15509691|1205370|52|22551450|0|3667263|81372761
31-JAN-2011|DSFI|EQUITY|1857135500|50|0|359017000|15025000|0|412472535|0|716746465|0|0|1503261000|0|347216500|0|1082500|2757500|0|200000|0|2618000|353874500
31-JAN-2011|DSSA|EQUITY|770552320|36200|0|80526533|0|0|2989000|56000|200022|0|0|83771555|0|6700000|0|34988749|0|26000|6333|0|252078000|293799082
31-JAN-2011|DSUC|EQUITY|500000000|0|100000|1843750|0|0|41343400|225500|59000|0|0|43571650|0|0|0|8483500|4100500|0|250000|0|20562250|33396250
31-JAN-2011|DUTI|EQUITY|1850000000|2050|0|1586372155|0|0|6886352|2390000|64246158|0|0|1659894665|0|56097917|0|131609810|1142333|0|143250|0|5750|188999060
31-JAN-2011|DVLA|EQUITY|1120000000|1010|0|201160|0|51000|16560540|0|2084880|0|0|18897580|0|157000|0|8487080|596500|0|456800|0|1088830912|1098528292
31-JAN-2011|DYNA|EQUITY|314705440|3500|0|128310895|0|100|45689037|1400|1019505|0|1498500|176519437|0|84357477|0|1366350|0|3040000|27411150|0|21711500|137886477
31-JAN-2011|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
31-JAN-2011|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
31-JAN-2011|EKAD|EQUITY|559020000|250|0|425708032|0|0|89520956|0|51458|0|1212000|516492446|0|0|0|6647500|22478642|0|113750|0|7699150|36939042
31-JAN-2011|ELSA|EQUITY|7298500000|300|12117500|2867953306|42093500|0|1127301735|21019500|18337343|2771500|0|4091594384|0|2333500|638500|90152411|317000|41686000|9073500|0|55754705|199955616
31-JAN-2011|ELTY|EQUITY|39919771390|130|2094050630|4428909939|315080500|275000|8297277383|5471664250|799659518|52068500|50000|21459035720|536093500|5081184656|22337000|7124083126|16700500|1451661098|215789808|0|3213272982|17661122670
31-JAN-2011|EMDE|EQUITY|3350000000|155|0|103154500|23000000|0|691350000|0|27188000|0|0|844692500|0|0|0|612500|20500|0|0|0|4539500|5172500
