Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-OCT-2010|BRPT|EQUITY|6979892784|1270|7973000|25165722|40102000|0|683203094|36583500|40650268|1512500|0|835190084|0|39959332|1361000|1093480262|12622333|19235500|16361738|0|714651394|1897671559
29-OCT-2010|BSDE|EQUITY|10935622870|840|182605720|6194071346|23275500|0|100162500|254920000|3737840|4557500|0|6763330406|13189740|526190185|0|967670807|10000|352145011|57723000|0|2151405071|4068333814
29-OCT-2010|BSWD|EQUITY|868000000|600|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|0|0
29-OCT-2010|BTEK|EQUITY|1102977500|700|0|23479667|0|35000|600681833|459454500|14551500|0|0|1098202500|0|200000|0|1000000|0|0|2010000|0|1565000|4775000
29-OCT-2010|BTEL|EQUITY|28482417579|240|97437602|9011422710|71749641|0|7518631584|52713523|3261069329|0|16321500|20029345889|0|21550001|9368157|5373901446|20832500|337614000|62407274|0|2627293312|8452966690
29-OCT-2010|BTON|EQUITY|180000000|395|0|35000|250000|0|16123500|0|5500|0|0|16414000|0|0|0|0|2586000|0|0|0|0|2586000
29-OCT-2010|BTPN|EQUITY|943936190|13000|159000|10887500|24500|350500|16819399|1390500|1054400|0|0|30685799|0|827059108|0|58541421|0|79500|12735500|0|5395500|903811029
29-OCT-2010|BUDI|EQUITY|3771008499|215|0|1993722250|500000|207500|328029776|29457500|136253515|1500|6000000|2494172041|0|32941000|0|136439000|716500|14289000|51076000|0|880177083|1115638583
29-OCT-2010|BUKK|EQUITY|140612000|0|374500|41568500|20500|111000|41650000|0|48250|0|0|83772750|0|92000|0|1568000|63000|0|327500|0|15634500|17685000
29-OCT-2010|BUMI|EQUITY|20773400000|2225|618816107|2195598309|233889037|380500|4115251092|380008500|596950783|31737446|0|8172631774|52560837|632475138|271229700|7482442830|22832335|1118286879|454975202|5108500|2536818900|12576730321
29-OCT-2010|BUVA|EQUITY|2857142500|670|0|84042500|0|0|546554500|12247000|50448500|0|0|693292500|0|0|0|22942500|0|0|0|0|140907500|163850000
29-OCT-2010|BVIC|EQUITY|3896390180|180|0|1994919292|0|0|1328234388|630000|332140000|0|0|3655923680|0|200000|0|92637500|115000|0|130372500|0|15862500|239187500
29-OCT-2010|BWPT|EQUITY|4037082440|1040|182109920|10591000|45122500|0|132431500|228964500|4935500|4158000|0|608312920|30712000|15902500|3242000|486249680|247500|54396500|31587500|0|40908400|663246080
29-OCT-2010|BYAN|EQUITY|3333333500|12600|49000|1131066|125000|0|676418000|1665000|67581|0|0|679455647|0|302532|0|1305535012|48000|2807500|387979000|0|832205809|2528877853
29-OCT-2010|CEKA|EQUITY|297500000|1200|0|1805500|0|0|13925500|250000|335825|0|0|16316825|0|2531225|0|262270450|225000|0|63500|0|14891500|279981675
29-OCT-2010|CENT|EQUITY|575112500|170|0|451059000|0|0|77372000|0|3104000|0|0|531535000|0|0|0|38000000|0|0|271500|0|2046000|40317500
29-OCT-2010|CFIN|EQUITY|2603307926|410|11073000|241691716|41525500|1414788286|288981324|15236750|689276|1675000|0|2015660852|0|230789500|0|264856187|0|15265000|66415055|0|8720500|586046242
29-OCT-2010|CITA|EQUITY|3370734900|317|0|225904600|0|0|87605070|0|0|0|0|313509670|0|0|0|0|0|0|2950|0|3057222280|3057225230
29-OCT-2010|CKRA|EQUITY|5056800000|96|0|646857936|0|0|105861552|37828000|52500|0|0|790599988|0|0|0|1285000|25000|0|24650000|0|221659078|247619078
29-OCT-2010|CLPI|EQUITY|306338500|480|0|3636500|0|0|35737000|0|7000|0|0|39380500|0|5345500|0|23300000|0|0|59467000|0|555500|88668000
29-OCT-2010|CMNP|EQUITY|2000000000|1510|1900000|404600781|9591000|0|520556800|15772500|41028026|159500|3536400|997145007|0|1991000|2182000|843255391|339000|651500|5219102|0|147184500|1000822493
29-OCT-2010|CMPP|EQUITY|54000000|151|0|169000|0|0|12873500|0|34500|0|0|13077000|0|0|0|0|0|0|0|0|2112000|2112000
29-OCT-2010|CNKO|EQUITY|4246550572|160|0|1135681002|6000000|0|2969270570|39573500|38595400|0|0|4189120472|0|0|0|4663500|2650000|0|47207500|0|2904000|57425000
29-OCT-2010|CNTX|EQUITY|3500000|2650|0|1362600|0|250|628850|0|2100|48000|0|2041800|0|0|0|5000|0|0|6500|0|0|11500
29-OCT-2010|COWL|EQUITY|754375900|123|0|499276000|0|0|249861900|0|998000|4000000|0|754135900|0|0|0|0|0|0|0|0|240000|240000
29-OCT-2010|CPDW|EQUITY|34198115|229|0|197417|0|0|500300|0|8100|0|0|705817|0|0|0|32277798|0|0|0|0|200|32277998
29-OCT-2010|CPIN|EQUITY|3284561408|8550|11615500|192531116|244000|20210|150874328|5487500|828233|8500|0|361609387|143500|149634121|2170569|723478192|146500|37334445|15068090|0|171392196|1099367613
29-OCT-2010|CPRO|EQUITY|40470734746|53|291539450|8221462992|46852000|0|6182898126|37220500|53348994|0|135000|14833457062|0|2758575250|0|227612620|3125000|202774000|32126500|0|13396786323|16620999693
29-OCT-2010|CSAP|EQUITY|2895037800|97|0|177585500|0|0|834572100|0|44109500|0|0|1056267100|0|38143500|0|20520000|0|0|10600000|0|40500000|109763500
29-OCT-2010|CTBN|EQUITY|800000000|2500|0|28000000|0|0|100160|0|0|0|0|28100160|0|102000000|0|45798080|0|0|0|0|366984070|514782150
29-OCT-2010|CTRA|EQUITY|15165815994|420|635445250|983067756|357713188|657976|504914002|801854370|18338240|28167076|0|3330157858|0|3264246836|277716208|2682673392|4027762|622617076|122504298|0|136546574|7110332146
29-OCT-2010|CTRP|EQUITY|6150000000|425|140160000|353097500|121293000|0|1201671500|356412000|59962000|4910000|0|2237506000|0|224706500|40445500|434051000|2901500|13541500|29525000|0|22918000|768089000
29-OCT-2010|CTRS|EQUITY|1978864834|700|2754300|490354800|67378860|1000|284179674|212611000|11380520|1844500|0|1070504654|0|4808055|0|56565000|722900|24835500|19646405|0|9966000|116543860
29-OCT-2010|CTTH|EQUITY|1230839821|76|1001500|138452145|0|21439904|400506464|0|3364317|1077500|0|565841830|0|11000|0|156985746|8308000|0|2296000|0|109263796|276864542
29-OCT-2010|DART|EQUITY|2861390962|189|960|164096504|0|1064780|158928852|2430000|2058320|4682500|460|333262376|0|237324100|0|611815040|87280|0|800624|0|1609100030|2459127074
29-OCT-2010|DAVO|EQUITY|12403711320|79|357000|244964562|0|15380|1064989000|0|2517542276|0|0|3827868218|0|5386000|73987000|134371500|86000|139739500|1754449992|0|25028000|2133047992
29-OCT-2010|DEFI|EQUITY|67600000|630|0|28107500|0|0|38688000|0|1000|12500|0|66809000|0|0|0|0|1000|0|0|0|10000|11000
29-OCT-2010|DEWA|EQUITY|21853733792|77|98678390|370103158|155095500|220000|9303274756|1219300|590882385|26900000|250000|10546623489|0|2505314467|105916000|496193595|12981000|148657300|27665265|0|7998342676|11295070303
29-OCT-2010|DGIK|EQUITY|5541165000|101|0|230008500|29792500|0|1082632500|16038500|5977500|1541000|108155500|1474146000|0|2500|0|87913500|35000|69000000|3300000|0|27948000|188199000
29-OCT-2010|DGSA|EQUITY|1187225279|0|3267450|9286350|2274640|899460|111669209|31198|6890087|15000|0|134333394|0|243900|1065538|4743500|255874|2000|5308974|0|8610336|20230122
29-OCT-2010|DILD|EQUITY|10365853610|510|58387700|1423594337|5461500|236000|889688842|14477500|297424970|100000|3422280|2692793129|0|36166000|0|3326420504|236400|122189000|21059000|0|4019080149|7525151053
29-OCT-2010|DKFT|EQUITY|109304000|550|0|87443200|0|0|19260800|0|0|0|0|106704000|0|0|0|0|0|0|0|0|0|0
29-OCT-2010|DLTA|EQUITY|16013181|100000|0|9743|0|562|433020|249000|43011|0|0|735336|0|0|0|644940|14500|0|237167|0|242000|1138607
29-OCT-2010|DNET|EQUITY|184000000|320|0|145401000|0|0|14298500|0|50000|0|0|159749500|0|0|0|24250500|0|0|0|0|0|24250500
29-OCT-2010|DOID|EQUITY|6790411860|1070|260650600|250406000|112562500|0|671986360|449219500|66296795|17428000|0|1828549755|0|43766500|136581500|908540400|160000|264056305|248010400|0|3360747000|4961862105
29-OCT-2010|DPNS|EQUITY|331129952|390|580|98982974|0|6876|76500044|1366|2755438|0|1354231|179601509|0|38439908|0|15509691|1526032|52|22551450|0|4071628|82098761
29-OCT-2010|DSFI|EQUITY|1857135500|50|0|355545500|15025000|0|410990035|0|722172965|0|0|1503733500|0|347216500|0|1082500|3097500|0|200000|0|1805500|353402000
29-OCT-2010|DSSA|EQUITY|770552320|7500|0|80527637|0|0|4111000|0|200000|0|0|84838637|0|6700000|0|34057000|0|0|0|0|251975000|292732000
29-OCT-2010|DSUC|EQUITY|500000000|0|100000|1793000|0|0|40852650|225500|600500|0|0|43571650|0|0|0|8483500|4100500|0|250000|0|20562250|33396250
29-OCT-2010|DUTI|EQUITY|1850000000|2075|90000|1584790205|0|0|10896352|2390000|64480358|0|0|1662646915|0|56097917|0|128588310|1142333|0|143250|0|275000|186246810
29-OCT-2010|DVLA|EQUITY|560000000|1790|0|115580|0|25500|8376020|0|1171940|0|0|9689040|0|78500|0|4243540|275000|0|228400|0|544197956|549023396
29-OCT-2010|DYNA|EQUITY|314705440|2800|0|103601595|0|100|22016447|1400|40719555|0|1498500|167837597|0|104357477|0|11070850|0|3040000|27411150|0|643000|146522477
29-OCT-2010|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
29-OCT-2010|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
29-OCT-2010|EKAD|EQUITY|559020000|330|0|428415532|0|0|87108604|0|90336|0|1212000|516826472|0|0|0|14218500|21453516|0|26250|0|895150|36593416
29-OCT-2010|ELSA|EQUITY|7298500000|335|36830000|2859707531|35368500|0|1122540000|28249500|20748216|2766500|0|4106210247|0|7426500|0|80903486|312000|36648000|6146562|0|53885705|185322253
29-OCT-2010|ELTY|EQUITY|39919771390|158|3299253130|4700638732|381358500|385000|7966141633|5785281750|983879539|64276000|800000|23182014284|88049500|5790976671|10916000|6104467789|17291000|1005141682|461520482|0|2459780982|15938144106
29-OCT-2010|EMTK|EQUITY|5127302220|910|0|52446500|0|0|2855785500|1075000|0|0|0|2909307000|0|1624123324|0|357884896|0|0|140000|0|235847000|2217995220
29-OCT-2010|ENRG|EQUITY|40584110412|118|314047836|8774381697|339607982|0|9217109809|327695656|4155137119|32534500|459|23160515058|0|1781969777|782000|9812856540|99066943|398401454|595379781|0|4716484859|17404941354
29-OCT-2010|EPMT|EQUITY|2280000000|1150|0|1002023170|0|0|53505500|1000000|80330|0|400000|1057009000|0|22498000|0|274290000|10679500|500000|890000|0|3701500|312559000
29-OCT-2010|ERTX|EQUITY|98236000|50|0|11814300|0|0|13323400|0|21100|0|0|25158800|0|14320000|0|0|5000|0|3584500|0|4055000|21964500
29-OCT-2010|ESTI|EQUITY|2015208720|100|2500|296301398|0|2762|138636420|206000|1181960|0|0|436331040|0|84153740|0|577060675|0|19347215|8260|0|540|680570430
