Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-AUG-2018|BIPP|EQUITY|5028669338|82|0|394608250|21000300|1604280|856798568|20516200|1208920|0|1500000|1297236518|0|3595072395|0|558200|112169800|0|526500|0|0|3708326895
31-AUG-2018|BIRD|EQUITY|2502100000|2580|94720200|149400|8993000|0|388230600|30527700|29623455|0|0|552244355|2239200|100716091|6699741|23658655|42800|126060622|2990942|0|87307594|349715645
31-AUG-2018|BISI|EQUITY|3000000000|1420|127754800|6448953|4534400|0|74907185|49163300|700235|0|0|263508873|0|166600|3072000|846042324|22980741|27111200|16544016|0|198230246|1114147127
31-AUG-2018|BJBR|EQUITY|9696291166|1930|979514000|229197835|4393600|16313500|520192371|269683239|13762603|29210202|1619029279|3681296629|2147100|13667400|23144064|28730397|13572973|178190336|80602653|0|21713027|361767950
31-AUG-2018|BJTM|EQUITY|14976766782|670|9414000|45807100|9685200|7370500|756060010|215499034|47469005|1000000|0|1092304849|27042600|37787634|273909473|81444428|2430400|921008977|54920754|31945600|519824085|1950313951
31-AUG-2018|BKDP|EQUITY|6830992252|63|0|133522000|0|0|3412863952|64307150|91550|0|0|3610784652|0|0|0|20199000|8500|0|100|0|0|20207600
31-AUG-2018|BKSL|EQUITY|55258657723|123|477387600|4176723640|21252600|30|12441713797|926525800|123802480|11838200|59444600|18238688747|4644500|1174085217|120081000|1042661937|13189100|1849819700|1010641724|0|992478980|6207602158
31-AUG-2018|BKSW|EQUITY|20436685984|185|61631667|1131493457|0|0|243776746|0|42749884|0|0|1479651754|0|0|0|18956776908|594|0|0|0|0|18956777502
31-AUG-2018|BLTA|EQUITY|20690897682|196|97970109|4567307360|123201523|470678|2915347719|704753498|17823337|9859416|335400|8437069040|12753500|253772597|44680329|1810370660|23720499|379654608|2062349981|0|531927909|5119230083
31-AUG-2018|BLTZ|EQUITY|873937142|4250|0|1404822|0|0|99922|4200|0|0|0|1508944|0|0|0|421755774|21800|0|0|0|450287024|872064598
31-AUG-2018|BMAS|EQUITY|4443461538|330|0|3512206697|0|0|13192433|0|0|0|0|3525399130|0|0|0|443901808|0|0|58100|0|0|443959908
31-AUG-2018|BMRA|EQUITY|1751576290|0|10000|395000|10000|62000|19219000|282500|2189000|0|0|22167500|0|0|0|1089000|60500|0|130000|0|0|1279500
31-AUG-2018|BMRI|EQUITY|46666666666|6900|1226823652|11733162|886813462|46912154|427468078|1192817528|8284720|40217690|1601300|3842671746|176519309|577382953|2042198092|2068030440|6721746|5811367132|544610709|46968541|3550195998|14823994920
31-AUG-2018|BMSR|EQUITY|1159200024|161|0|68490500|37150000|0|133362692|0|7000|0|0|239010192|0|95850000|0|0|15000|0|0|0|823199832|919064832
31-AUG-2018|BMTR|EQUITY|14198621422|432|2350000|7877150840|2192000|0|511859428|21983200|350184906|5055000|9500000|8780275374|302322850|687843997|302109702|788853783|2740470|1661551759|899004871|0|768429796|5412857228
31-AUG-2018|BNBA|EQUITY|2310000000|280|0|100|0|0|161343200|125000|1847000|0|0|163315300|0|900|0|1000|31518800|47100|15116900|0|0|46684700
31-AUG-2018|BNBR|EQUITY|12116043000|68|1572822786|2554800995|35790200|173975|3836991728|803115199|39282003|241300|50|8843218236|0|2324241269|0|436244792|55308679|18006178|221619328|0|27274959|3082695205
31-AUG-2018|BNGA|EQUITY|25131606843|920|204653946|67605170|28346250|203550159|477231481|135686600|2426408|1179437|54500|1120733951|74317|22998972972|44172567|109430171|9689824|104170945|89120474|2412500|380425653|23738469423
31-AUG-2018|BNII|EQUITY|76215195821|208|38363|3585845|50175|505626|463708117|6425200|2978669|5131|464532|477761658|0|16869700|2897605|14355143508|8087078|6444804|131209813|0|71854958|14592507466
31-AUG-2018|BNLI|EQUITY|28042739205|498|68648076|38874664|15919965|1900|957415755|495507468|35260341|2591574|564483|1614784226|0|13572662|3632526|179843406|15936414|636940501|78000469|0|504854883|1432780861
31-AUG-2018|BOGA|EQUITY|3803247605|645|484445400|1590353832|0|0|367716905|1183552368|175450000|0|0|3801518505|0|50000|0|1398200|0|280900|0|0|0|1729100
31-AUG-2018|BOLT|EQUITY|2343750000|920|0|0|0|0|10558300|58000000|100|0|0|68558400|0|54000000|0|0|500|0|346191100|0|0|400191600
31-AUG-2018|BORN|EQUITY|17693000000|50|118440500|11228917637|28416500|60000|2919807618|154963000|23256892|363500|150000|14474375647|0|262282169|7546400|871530815|23337800|4136000|78938695|0|1970837474|3218609353
31-AUG-2018|BOSS|EQUITY|1400000000|2670|0|212267673|0|0|115942227|50618700|0|0|0|378828600|0|0|0|21171400|0|0|0|0|0|21171400
31-AUG-2018|BPFI|EQUITY|1782663575|600|0|1454762540|0|0|136138197|0|25900030|0|0|1616800767|0|41075196|0|18617200|0|0|106170412|0|0|165862808
31-AUG-2018|BPII|EQUITY|514010900|6500|0|8859600|0|0|221100|0|0|0|0|9080700|0|1700|0|427092300|0|0|77836200|0|0|504930200
31-AUG-2018|BPTR|EQUITY|1550000000|104|0|75478300|0|0|100906700|0|0|0|0|176385000|0|0|0|223500000|115000|0|0|0|0|223615000
31-AUG-2018|BRAM|EQUITY|450000000|6500|0|25239300|0|0|56485098|0|1575100|0|0|83299498|0|277153182|0|7100|15000|0|363100|0|0|277538382
31-AUG-2018|BRAU|EQUITY|34900000000|0|3960900|29244344|0|0|589560500|10000000|132179|0|0|632897923|0|576185107|0|6066102|5206600|0|1713337469|646500|475519000|2776960778
31-AUG-2018|BRIS|EQUITY|9716113498|640|165217800|108844900|475036600|0|361011800|428659500|10778400|973819100|9556100|2532924200|0|0|0|406600|12466800|5750000|0|0|71803000|90426400
31-AUG-2018|BRMS|EQUITY|62322456902|61|79376000|17029143488|122346200|0|8405631802|3488956000|1030977410|1780900|200|30158212000|0|23398873871|10|6095475515|101688100|47100000|722041145|0|1110314661|31475493302
31-AUG-2018|BRNA|EQUITY|979110000|1185|0|635926865|193205|0|172889644|2119225|162612|4620380|0|815911931|0|100|0|815000|23108066|101912500|5271403|0|23600000|154707069
31-AUG-2018|BRPT|EQUITY|17791586878|1715|441658093|340594407|37390812|5000|2796778799|301044981|20829514|515368|1415200|3940232174|566100|217840994|28667305|945212170|8086632|153944618|763900831|2174600|129791967|2250185217
31-AUG-2018|BSDE|EQUITY|19246696192|1200|846221461|11644533380|651230730|0|588068739|532191635|33088254|15266600|1855300|14312456099|79321579|232328292|1048828498|1196386306|929300|1065594088|225914553|16631500|1068305977|4934240093
31-AUG-2018|BSIM|EQUITY|15381803206|630|751373507|1282314482|0|0|102414503|604018891|227132658|21|0|2967254062|0|54899600|0|1821712375|63700|147702874|61750|0|1840016805|3864457104
31-AUG-2018|BSSR|EQUITY|2616500000|2540|0|130899500|0|0|127349926|0|28400|0|0|258277826|0|333342100|0|19404400|16895000|0|10000|0|0|369651500
31-AUG-2018|BSWD|EQUITY|1388800000|1750|0|170500|0|0|36088082|0|0|0|0|36258582|0|0|0|0|9450000|0|2000|0|0|9452000
31-AUG-2018|BTEK|EQUITY|46277496376|129|2036733100|103825336|0|0|5616722132|13008961020|41100000|0|35714500|20843056088|0|22710288400|0|2281816588|37444400|17831100|107843800|0|4228000|25159452288
31-AUG-2018|BTEL|EQUITY|36773904635|50|121596602|16893426554|75298845|0|6544656011|2918025102|1400770226|0|16603452|27970376792|0|3246350080|48586100|996439057|41988644|253048750|1506705761|0|2710404451|8803522843
31-AUG-2018|BTON|EQUITY|720000000|282|0|140000|0|0|74176000|0|510000|0|0|74826000|0|0|0|220000|914000|0|40000|0|0|1174000
31-AUG-2018|BTPN|EQUITY|5850957857|4020|24296100|211731700|6111700|617500|221384929|46801700|2292618|295200|0|513531447|0|939662553|4104207|2429671966|383400|38199300|88414573|0|1778587538|5279023537
31-AUG-2018|BTPS|EQUITY|7703700000|1630|45331600|6086023000|1950000|0|166470100|60263000|0|0|0|6360037700|0|671182300|7959600|211508900|0|333734100|200000|0|42040400|1266625300
31-AUG-2018|BUDI|EQUITY|4498997362|108|0|2404089531|0|254500|442314746|36694400|4624601|1500|0|2887979278|0|610737366|0|197316079|4843900|0|602804864|0|195000000|1610702209
31-AUG-2018|BUKK|EQUITY|2640452000|1500|0|1165823200|12500|0|1319521326|0|2050|0|111687274|2597046350|0|20000|0|9507700|57100|150000|508000|0|21100|10263900
31-AUG-2018|BULL|EQUITY|7298710018|136|0|3982585515|5149000|0|1488588006|409745164|288193852|13125|0|6174274662|0|1910205|0|281457800|1014013|299900|764472188|0|75281250|1124435356
31-AUG-2018|BUMI|EQUITY|65475384020|240|623311614|5989001321|77512200|48000|14795803550|1790710600|889133608|2579107|1088500|24169188500|64354800|5347610299|98121893|13465197528|1453802947|1204799362|2423239802|0|17230395309|41287521940
31-AUG-2018|BUVA|EQUITY|6811269200|268|29350498|1747633740|0|0|1698703590|754400|42000|12782834|7982500|3497249562|0|3067513200|0|0|819438|0|245687000|0|0|3314019638
31-AUG-2018|BVIC|EQUITY|8671048162|202|81298900|4888373522|9776000|0|2070404616|83467800|144470926|0|0|7277791764|0|152600|0|1352133512|37504800|249000|1152411|0|860075|1392052398
31-AUG-2018|BWPT|EQUITY|31525291000|220|938283400|12941560716|30294000|0|2247985420|204930200|111858156|187500|52638100|16527737492|6904600|1136668955|58356700|1056529180|45129000|12183209222|394318840|0|116437011|14997553508
31-AUG-2018|BYAN|EQUITY|3333333500|19750|154200|333338000|8400|0|2075057189|69400|52092|0|0|2408679281|0|666703304|0|89882723|88203219|169500|2145120|0|27550353|874654219
31-AUG-2018|CAMP|EQUITY|5885000000|410|0|9600|500000|0|880329600|0|100000|68800|7000|881015000|0|2735500|0|135000|662200|0|442300|0|0|3975000
31-AUG-2018|CANI|EQUITY|833440000|186|0|211700|0|0|103786000|0|0|0|0|103997700|0|0|0|647300|32445500|0|71269500|0|0|104362300
31-AUG-2018|CARS|EQUITY|1500000000|2730|1805000|1221643330|2584500|0|86224646|110591100|49661591|910000|1005900|1474426067|0|0|6427958|4869508|20000|0|500000|0|13756467|25573933
