Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
25-FEB-2010|ARGO|EQUITY|335557450|1300|45000|2361930|0|0|2352050|0|18610000|0|0|23368980|0|0|0|106000|10000|0|0|0|840250|956250
25-FEB-2010|ARNA|EQUITY|1835357744|161|0|257186344|0|170000|81932482|374|2095950|0|0|341385150|0|4000000|0|1204138380|0|0|600000|0|285234214|1493972594
25-FEB-2010|ARTA|EQUITY|446674175|420|0|0|0|0|143002425|0|0|0|0|143002425|0|0|0|0|45493000|0|12290000|0|6638750|64421750
25-FEB-2010|ARTI|EQUITY|1568000000|315|0|1294327812|50000|0|120077188|625000|128033000|3500000|0|1546613000|0|0|0|0|0|0|0|0|4859500|4859500
25-FEB-2010|ASBI|EQUITY|174193236|290|10746|145814064|461|553|17940475|0|1688994|0|0|165455293|0|0|0|0|419|0|641498|0|779765|1421682
25-FEB-2010|ASDM|EQUITY|192000000|180|860000|9009900|0|2000|30061260|0|500|0|0|39933660|0|0|0|1611200|200200|0|0|0|3170500|4981900
25-FEB-2010|ASGR|EQUITY|1348780500|355|32000|5135640|387500|0|270083010|3769000|7329710|500|0|286737360|0|0|0|2025500|1828000|0|100000|0|8227040|12180540
25-FEB-2010|ASIA|EQUITY|2275009490|71|250000|11568698|730000|0|820617814|100000|8038168|0|22006500|863311180|0|0|0|375002|3110504|0|1666670|0|1389697586|1394849762
25-FEB-2010|ASII|EQUITY|4048355314|36800|69416903|13537281|28267112|15326|17227118|100972343|1370560|1464000|1594500|233865143|6919605|259264971|58401907|701917788|111916|294250422|8131756|796200|257332601|1587127166
25-FEB-2010|ASJT|EQUITY|300000000|420|0|0|294302500|0|2475000|0|37500|0|3185000|300000000|0|0|0|0|0|0|0|0|0|0
25-FEB-2010|ASRI|EQUITY|17863101888|135|450000|2789756476|15147000|0|1492386636|371318000|757868000|2100000|0|5429026112|0|3902000|0|395020000|2506500|0|6026000|0|704627776|1112082276
25-FEB-2010|ASRM|EQUITY|79799943|950|3990|7380|383838|0|553071|0|17844|0|0|966123|0|0|0|3192000|0|0|0|0|1230750|4422750
25-FEB-2010|ASTR|EQUITY|50400000|0|0|11700|0|6500|186900|0|71000|0|40000|316100|0|0|0|600000|11000|0|0|0|202000|813000
25-FEB-2010|ATPK|EQUITY|830612002|194|0|0|0|0|34071334|0|2377501|0|0|36448835|0|17627000|0|115205034|130000|0|13872000|0|647329133|794163167
25-FEB-2010|AUTO|EQUITY|771157280|6300|3272500|9154706|0|0|13606376|1257000|15226|250500|0|27556308|0|380500|0|3085000|60000|0|17000|0|2729100|6271600
25-FEB-2010|BABP|EQUITY|5000000000|120|289336000|226162000|0|0|5164250|33000|88500|0|0|520783750|0|0|0|225000000|850010000|0|60000|0|606250|1075676250
25-FEB-2010|BACA|EQUITY|4532646624|96|0|36481207|0|12686999|1166926105|565562500|55041000|0|0|1836697811|0|1350000000|0|0|0|0|0|0|1345948813|2695948813
25-FEB-2010|BAEK|EQUITY|2670000000|3000|7500|200000|0|0|671000|0|30000|0|0|908500|0|0|0|2642361500|0|0|0|0|30000|2642391500
25-FEB-2010|BAPA|EQUITY|650000020|71|0|120016000|0|0|29776568|0|169952|0|0|149962520|0|0|0|0|0|0|0|0|37500|37500
25-FEB-2010|BASS|EQUITY|1756533500|0|0|338155000|0|125000000|174868000|0|203372000|500|250000|841645500|0|0|0|10000|776000|0|196000|0|18341500|19323500
25-FEB-2010|BATA|EQUITY|13000000|36000|0|250|375|138|882957|0|888|0|0|884608|0|9500|0|706000|1000|0|23000|0|27500|767000
25-FEB-2010|BAYU|EQUITY|353220780|141|607198|1854031|100150|0|50036009|0|569192|0|0|53166580|0|62699370|0|165516660|429|0|0|0|60908232|289124691
25-FEB-2010|BBCA|EQUITY|24655010000|5050|296913800|168454931|102278100|289831000|622776299|356238400|12030598|3252500|10000|1851785628|271000|686418914|99185252|5617119722|917476|1223132300|674016870|7028000|14481662350|22789751884
25-FEB-2010|BBKP|EQUITY|6008158296|395|1550000|85264725|89664750|0|682491950|176031500|9108600|37028775|354750553|1435890853|0|3295000|1547000|134954500|445000|14596000|12471000|0|39416100|206724600
25-FEB-2010|BBLD|EQUITY|1436122312|200|115572600|980208947|0|1120|18701308|0|4200|0|50000|1114538175|0|1448500|0|212989716|54600|0|6414352|0|99829717|320736885
25-FEB-2010|BBNI|EQUITY|15273940510|1910|704653132|289055406|207104658|2342997|530623029|432874000|93331289|24096665|135866|2284217042|0|142784471|65511000|745898130|382457|27291500|17743360|18518500|305045260|1323174678
25-FEB-2010|BBNP|EQUITY|316550000|1300|0|66628000|0|0|10347000|0|0|0|0|76975000|0|0|0|0|0|0|0|0|239575000|239575000
25-FEB-2010|BBRI|EQUITY|12329852500|7350|337981000|66386747|115129850|357000|158637780|206483500|5770211|5060500|15000|895821588|18436400|778003250|93832204|2093590694|165500|666142312|39206286|18284500|726012766|4433673912
25-FEB-2010|BBTN|EQUITY|8714057000|1070|275889500|245103062|33655000|0|403396000|45219000|27147500|13762000|0|1044172062|0|36264500|0|887253438|105000|30119500|140781000|0|219011000|1313534438
25-FEB-2010|BCAP|EQUITY|1250175000|500|0|122444000|4000000|0|21285000|0|20000|0|0|147749000|0|0|0|95298000|7000000|0|0|0|78000|102376000
25-FEB-2010|BCIC|EQUITY|676264450177035|50|301|6569575407|250781|719277502|2739296036|20578000|2920969997|5016|250000|12970203040|0|191179619|0|4311129744|37072816|0|129976689|0|10512370047|15181728915
25-FEB-2010|BCIP|EQUITY|1200000000|320|0|0|0|0|416958500|50000000|33039000|0|0|499997500|0|0|0|0|0|0|0|0|2500|2500
25-FEB-2010|BDMN|EQUITY|8392153116|5000|137784935|116012938|64924738|13227|68668875|145110187|2513882|7405858|2500|542437140|0|320057948|15783818|611759913|278566|439299315|32934156|0|6427551622|7847665338
25-FEB-2010|BEKS|EQUITY|853750000|131|7958000|0|0|0|205883500|0|2496500|0|290000|216628000|0|0|0|0|0|0|0|0|60872000|60872000
25-FEB-2010|BFIN|EQUITY|760339281|1650|1642699|30598360|0|1997393|24748307|13740100|2044892|0|2506802|77278553|0|46046319|0|599017549|7000|0|21291000|0|9828742|676190610
25-FEB-2010|BGIN|EQUITY|4126125833|0|0|577781500|0|250000|639740833|0|127563500|0|0|1345335833|0|0|0|0|20000|0|0|0|210000|230000
25-FEB-2010|BHIT|EQUITY|7236933545|620|4901000|2155006298|30346750|250|1776733506|3089500|64202289|500|12500000|4046780093|0|62431350|0|2076092949|89750|60568175|13568500|0|967001228|3179751952
25-FEB-2010|BIMA|EQUITY|86000000|900|285000|7186000|20500|0|2022440|0|33344100|0|0|42858040|0|0|0|0|0|0|0|0|0|0
25-FEB-2010|BIPI|EQUITY|30075744000|205|2343500|2689401000|2703000|0|1107540000|7500000|67193500|0|0|3876681000|0|4744000000|0|1294150000|400000|0|0|0|1584769000|7623319000
25-FEB-2010|BIPP|EQUITY|1638218259|50|0|21864670|21160300|250|772376721|0|15245021|0|0|830646962|0|0|0|1240480|1357500|0|0|0|2431400|5029380
25-FEB-2010|BISI|EQUITY|3000000000|1380|38519000|1048818|359500|0|75309500|5374500|561000|0|0|121172318|0|41843000|171500|667700682|52000|15554000|76132500|0|1149256000|1950709682
25-FEB-2010|BKDP|EQUITY|6024494970|139|0|149735000|462500|0|2641603470|13735500|3953500|0|0|2809489970|0|0|0|0|5000|0|0|0|15009500|15014500
25-FEB-2010|BKSL|EQUITY|25042521495|88|58500000|12149351361|3756250|0|2596909521|59375000|228179205|0|0|15096071337|0|120254662|0|526819489|1470000|262232068|9379500|0|5262399331|6182555050
25-FEB-2010|BKSW|EQUITY|626523750|790|0|241000|0|0|149330555|0|40683500|0|0|190255055|0|0|0|0|0|0|0|0|0|0
25-FEB-2010|BLTA|EQUITY|5981591235|630|38202500|3310131143|41415661|432300|693802499|3056256|48987520|2453333|335400|4138816612|0|9343999|0|132422972|446666|70995732|9929028|0|1673250730|1896389127
25-FEB-2010|BMRA|EQUITY|1751576290|0|10000|1359000|10000|15000|18197500|702500|1851500|0|0|22145500|0|0|0|62000|10000|0|90000|0|1159500|1321500
25-FEB-2010|BMRI|EQUITY|20970116805|4550|506512000|132274292|196714500|66000|336636837|600940000|20953595|8867500|90000|1803054724|44311500|832490714|173812200|2732273091|1769000|322527684|121286013|823500|941861379|5171155081
25-FEB-2010|BMSR|EQUITY|1159200000|170|0|70255500|22000000|0|41784668|0|670000|0|0|134710168|0|0|0|0|15000|0|0|0|1023349832|1023364832
25-FEB-2010|BMTR|EQUITY|13763124550|325|35203500|9663249000|30295500|0|950742600|107401000|105447790|16445000|7850000|10916634390|0|1627892000|0|840234200|2094970|96703500|44795000|0|217257670|2828977340
25-FEB-2010|BNBA|EQUITY|2310000000|123|0|1053500|25000|0|157662000|6602000|1915500|0|0|167258000|0|0|0|34930500|938500|0|1500000|0|8023500|45392500
25-FEB-2010|BNBR|EQUITY|93721717440|77|2006733042|12148037836|476765500|8588473|24150383634|2350310050|5799839730|96248642|396190000|47433096907|0|807688820|32562491|33067900460|27077130|2429284750|109712180|0|9783438869|46257664700
25-FEB-2010|BNGA|EQUITY|23934863660|750|79788300|11500906|6570467|112318|130301290|49149500|7304377|3752937|402500|288882595|0|615994313|0|4036639572|1561572|0|4844102|0|18602545372|23261584931
25-FEB-2010|BNII|EQUITY|50028436231|260|35900|504987103|2125675|130999|229030783|43167|6348481|5036|532814|743239958|0|5847140|0|26119051|7616033|300000|6152872|0|1695855870|1741890966
25-FEB-2010|BNLI|EQUITY|7743125924|890|21991722|2414185|275880|598|126201187|753|9484160|0|20130320|180498805|0|37483338|5591000|3965325406|534091|0|6937269|0|28020938|4043892042
25-FEB-2010|BPFI|EQUITY|1000000000|139|0|0|0|0|79842500|7442500|0|0|0|87285000|0|0|0|0|0|0|1520500|0|361194500|362715000
25-FEB-2010|BRAM|EQUITY|450000000|1200|0|25272200|0|0|57128618|0|46280|0|0|82447098|0|0|0|145500|0|0|428000|0|271058982|271632482
25-FEB-2010|BRNA|EQUITY|138000000|580|0|78444400|0|0|47244100|0|2330680|0|0|128019180|0|1037500|0|1390000|0|0|104000|0|5310000|7841500
25-FEB-2010|BRPT|EQUITY|6979892784|1210|1952000|78710356|8860500|0|683443856|38874500|51367014|237000|0|863445226|0|414455470|1556500|876420333|12448000|3701500|2576173|0|542539957|1853697933
25-FEB-2010|BSDE|EQUITY|10935622870|780|38914720|4084710890|1773000|0|114518500|147365000|225444000|0|0|4612726110|0|176854000|0|19246780|10000|0|375000|0|2005847000|2202332780
25-FEB-2010|BSWD|EQUITY|867719100|600|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|9450000|9450000
25-FEB-2010|BTEK|EQUITY|1102977500|90|0|39674667|0|0|1044045333|0|346000|0|0|1084066000|0|0|0|0|0|0|985000|0|1951500|2936500
25-FEB-2010|BTEL|EQUITY|28482417579|142|31828102|7649052713|113183367|0|7373107147|1380190023|3795765453|5800000|203703000|20552629805|0|158063001|2137500|4085894569|13024000|80523000|3810934|0|3598903770|7942356774
25-FEB-2010|BTON|EQUITY|180000000|250|0|7596000|0|0|36333500|0|25500|0|0|43955000|0|0|0|0|118795000|0|0|0|30000000|148795000
25-FEB-2010|BTPN|EQUITY|943936190|6250|0|10646500|63500|350500|26249720|1992000|526400|0|0|39828620|0|788000|0|55099556|0|0|9114500|0|829864652|894866708
25-FEB-2010|BUDI|EQUITY|3757367999|225|0|1992926350|600000|207500|282436025|30417500|180558666|1500|6006000|2493153541|0|4800500|0|128062000|2591000|14289000|33504000|0|919776083|1103022583
25-FEB-2010|BUKK|EQUITY|140612000|0|374500|41587500|20500|111000|41586000|0|93250|0|0|83772750|0|0|0|1463000|70000|0|230000|0|15922000|17685000
25-FEB-2010|BUMI|EQUITY|19404000000|2275|605507107|1419992745|266847037|1790500|4947979253|700630500|890955001|23764695|850000|8858316838|38962000|1018016019|221586417|4809311151|23381835|470450000|96585485|12050500|3870823035|10561166442
25-FEB-2010|BVIC|EQUITY|3846740180|125|0|1982384792|0|0|1327393388|1510000|344420500|0|0|3655708680|0|0|0|72450000|115000|0|100503000|0|16952500|190020500
25-FEB-2010|BWPT|EQUITY|4037082440|660|96511500|67068500|65003500|0|211515000|184135500|15198000|17632000|0|657064000|0|19503000|3242000|264615500|10000|0|4570000|0|325239500|617180000
25-FEB-2010|BYAN|EQUITY|3333333500|5650|8331000|810992|400500|0|886341000|1490000|117053|16500|0|897507045|0|674500|0|1184042306|20000|130000|11615714|0|1119408435|2315890955
25-FEB-2010|CEKA|EQUITY|297500000|1490|0|1805500|0|0|13846500|250000|359325|0|0|16261325|0|0|0|264803675|250|0|11000|0|15222500|280037425
25-FEB-2010|CENT|EQUITY|575112500|255|0|451061500|0|0|77369500|0|3104000|0|0|531535000|0|0|0|0|0|0|0|0|40317500|40317500
25-FEB-2010|CFIN|EQUITY|2603299968|235|28500000|238210994|41626000|1414788286|214990122|250|104289418|1675000|0|2044080070|0|64804500|0|251359000|0|3636000|151351055|0|86968687|558119242
25-FEB-2010|CITA|EQUITY|1123578300|750|0|225894600|0|0|62936490|0|0|0|0|288831090|0|591376600|0|0|0|0|0|0|243370610|834747210
25-FEB-2010|CKRA|EQUITY|5056800000|150|0|652657936|0|0|101533552|0|1148000|0|0|755339488|0|0|0|2166500|25000|0|0|0|280688078|282879578
25-FEB-2010|CLPI|EQUITY|306338500|1670|0|3636500|0|0|34941500|0|6901000|0|0|45479000|0|0|0|21755500|0|0|60258500|0|555500|82569500
25-FEB-2010|CMNP|EQUITY|2000000000|840|100000|416293051|8708000|0|407675900|2193500|63055056|500|383800|898409807|0|5407500|2216500|530239927|399000|0|268766915|0|288404151|1095433993
25-FEB-2010|CMPP|EQUITY|54000000|200|0|1500|0|0|12871500|0|36500|0|0|12909500|0|0|0|0|0|0|0|0|2279500|2279500
25-FEB-2010|CNKO|EQUITY|4246550572|68|0|1155169002|3000000|0|2078498320|60181500|77461650|0|0|3374310472|0|0|0|3600000|1350000|0|51170000|0|816220000|872340000
25-FEB-2010|CNTX|EQUITY|3500000|2650|0|1362600|0|250|612550|0|17100|48000|0|2040500|0|0|0|0|0|0|0|0|11500|11500
25-FEB-2010|COWL|EQUITY|754375900|310|0|501450000|0|0|249435900|100000|3379000|0|0|754364900|0|0|0|0|0|0|0|0|43500|43500
25-FEB-2010|CPDW|EQUITY|34198115|229|0|197917|0|0|481600|0|14700|0|0|694217|0|0|0|0|0|0|0|0|32277998|32277998
25-FEB-2010|CPIN|EQUITY|3284561408|2025|51000|39551818|5000|45210|230429056|5217666|2233780|1000|0|277534530|0|4321332|0|382050628|3446000|22795166|18714258|0|523875088|955202472
25-FEB-2010|CPRO|EQUITY|40470734746|51|291539450|8213456992|55352000|25000|5686994990|56720500|154285130|0|500000|14458874062|0|2721522750|0|168764743|6716500|185617500|12000000|0|13922665700|17017287193
25-FEB-2010|CSAP|EQUITY|2895037800|82|0|176560500|0|0|840169100|1500000|48469500|0|0|1066699100|0|38143500|0|20500000|0|0|0|0|40688000|99331500
25-FEB-2010|CTBN|EQUITY|800000000|3100|0|28000000|0|0|92160|0|0|0|0|28092160|0|12000000|0|15000|0|0|0|0|502757150|514772150
25-FEB-2010|CTRA|EQUITY|7582907997|700|313814875|444923056|172505094|329163|265569319|439281935|14840244|16707538|0|1667971224|0|1640798505|109681104|798913735|1061543|99721538|22123310|0|870206793|3542506528
25-FEB-2010|CTRP|EQUITY|6150000000|285|150074500|294795500|118311500|0|1311983000|349942500|75414500|5598500|290000|2306410000|0|200858500|0|282973500|1453500|12000000|10880000|0|197515000|705680500
25-FEB-2010|CTRS|EQUITY|1978864834|630|3661300|503733700|58242860|1000|269681674|194259500|27122120|1780500|0|1058482654|0|6315960|0|80788000|751400|17718000|9035500|0|14197000|128805860
25-FEB-2010|CTTH|EQUITY|1230839821|63|0|137803962|0|21439904|362900564|0|5427000|0|0|527571430|0|0|0|177078566|7683500|0|2250000|0|131868476|318880542
25-FEB-2010|DART|EQUITY|2861390962|180|960|163839144|15676000|1064780|96028432|2430000|49624360|4682500|460|333346636|0|237324100|0|566815040|220920|0|657640|0|1654159834|2459177534
25-FEB-2010|DAVO|EQUITY|12403711320|50|357000|231956562|0|15880|952250500|0|2518831776|0|0|3703411718|0|6261000|0|156353500|86000|139739500|1832037991|0|123291501|2257769492
25-FEB-2010|DEFI|EQUITY|67600000|630|0|20887500|0|0|16588000|0|1000|12500|0|37489000|0|0|0|0|1000|0|0|0|10000|11000
25-FEB-2010|DEWA|EQUITY|21853733748|109|371898390|441623705|181935800|5700000|9118004954|189846300|292427971|14400000|1340000|10617177120|0|2775139747|59433000|186038409|12915000|79539300|24245096|0|8111355976|11248666528
25-FEB-2010|DGIK|EQUITY|5541165000|84|0|231615500|31470500|0|1116014000|5662500|18054500|3541000|111505500|1517863500|0|0|0|89063500|535000|18800000|2300000|0|37958000|148656500
25-FEB-2010|DGSA|EQUITY|1187225279|0|3267450|9245961|2274640|899460|111481459|2109198|5040226|15000|0|134333394|0|100520|65538|4369496|248438|2000|3918824|0|11526406|20231222
25-FEB-2010|DILD|EQUITY|3109756083|1060|22100|65844134|0|118000|169882922|5485000|148838200|0|1711140|391901496|0|2012000|0|1161022482|500|244500|1031034801|0|449303356|2643617639
25-FEB-2010|DKFT|EQUITY|109304000|550|0|72804000|0|0|33900000|0|0|0|0|106704000|0|0|0|0|0|0|0|0|0|0
25-FEB-2010|DLTA|EQUITY|16013181|72000|0|10269|0|562|392925|244500|31703|0|0|679959|0|0|0|622440|0|0|236128|0|336039|1194607
25-FEB-2010|DNET|EQUITY|184000000|350|0|145401000|0|0|14283500|0|65000|0|0|159749500|0|0|0|24250000|0|0|0|0|500|24250500
25-FEB-2010|DOID|EQUITY|6790411860|1620|165869100|40814800|71299000|0|167793360|332876500|35467700|3509500|0|817629960|0|184084865|109101000|1371881665|145000|189102408|101403000|0|4015472962|5971190900
25-FEB-2010|DPNS|EQUITY|331129952|460|580|98983918|0|7693|76866802|1366|1255000|0|1354231|178469590|0|7442973|0|15502172|2465680|52|55584238|0|2246829|83241944
25-FEB-2010|DSFI|EQUITY|1857135500|50|0|344975500|15025000|0|419948035|0|724284965|0|0|1504233500|0|346007000|0|1082500|2597500|0|0|0|3215000|352902000
25-FEB-2010|DSSA|EQUITY|770552320|5950|0|78713637|0|0|6677500|0|691000|0|0|86082137|0|6700000|0|29910000|0|0|0|0|254878500|291488500
25-FEB-2010|DSUC|EQUITY|500000000|0|100000|1879250|0|0|40460950|225500|905950|0|0|43571650|0|0|0|8483500|4100500|0|250000|0|20562250|33396250
25-FEB-2010|DUTI|EQUITY|1850000000|680|90000|378322539|0|0|9499352|2390000|64694775|0|0|454996666|0|56097917|0|127478700|1201833|0|847333|0|1233860|186859643
25-FEB-2010|DVLA|EQUITY|560000000|1450|0|293960|27000|25500|8812020|0|1155060|0|0|10313540|0|0|0|774040|0|0|175400|0|547661956|548611396
25-FEB-2010|DYNA|EQUITY|314705440|1000|0|97465777|0|100|22823065|1400|78979582|0|1498500|200768424|0|25595000|0|29820500|0|3040000|84000|0|37429650|95969150
25-FEB-2010|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
25-FEB-2010|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
25-FEB-2010|EKAD|EQUITY|559020000|121|0|425690032|0|0|100472378|0|832062|0|1212000|528206472|0|0|0|5535000|17757516|0|0|0|1916900|25209416
25-FEB-2010|ELSA|EQUITY|7298500000|320|6255000|131550735|85876500|2050000|1194247000|53148000|25665670|35635500|5000|1534433405|0|4396500|0|4762000|11299000|0|1461000|0|23912705|45831205
25-FEB-2010|ELTY|EQUITY|19916859473|220|593848380|2701027240|492998000|475000|4188173847|1432521750|803585450|69332000|333383500|10615345167|0|296188384|5250500|1363012217|31756500|356492520|28634500|0|6441668685|8523003306
25-FEB-2010|EMTK|EQUITY|5127302220|500|0|55122500|472000|0|2848879000|1500000|1615500|0|4100000|2911689000|0|1624123324|0|344126396|0|0|0|0|247716000|2215965720
25-FEB-2010|ENRG|EQUITY|40584110412|160|304829336|13076696210|289263982|5918181|8780718614|783056656|1351477756|27573000|251400459|24870934194|0|336736834|782000|4160175770|62201308|203113954|16542403|0|10967204766|15746757035
25-FEB-2010|EPMT|EQUITY|2280000000|900|0|1002433320|0|0|54035500|1000000|440330|0|0|1057909150|0|22724000|0|271200850|55000|0|800000|0|16466500|311246350
25-FEB-2010|ERTX|EQUITY|98236000|85|0|11872300|0|524000|12705400|0|57100|0|0|25158800|0|9420000|0|0|5000|0|2368500|0|10221000|22014500
25-FEB-2010|ESTI|EQUITY|2015208720|61|2500|296326698|0|2762|138403420|206000|1162660|0|0|436104040|0|0|0|449645340|0|19347215|0|0|211729875|680722430
25-FEB-2010|ETWA|EQUITY|968297000|205|500|1621300|1200000|0|229396600|0|5345800|0|0|237564200|0|6567500|0|86052500|0|0|32837500|0|358927300|484384800
25-FEB-2010|EXCL|EQUITY|8508000000|2850|0|2068000|0|0|5706210|100000|18000|0|0|7892210|0|0|4810500|114939100|0|0|50000|0|1135547500|1255347100
25-FEB-2010|FAST|EQUITY|446250000|6000|21500000|127500|0|0|4716500|0|100500|0|0|26444500|0|0|0|639000|24000|0|120000|0|60561500|61344500
25-FEB-2010|FASW|EQUITY|2477888787|1450|4000|148755080|0|167|80788441|0|23105997|0|0|252653685|0|1783666|0|2614209|20333|0|0|0|648167|5066375
25-FEB-2010|FISH|EQUITY|480000000|560|0|400050000|0|0|47582500|0|3000|0|0|447635500|0|0|0|0|0|0|0|0|32364500|32364500
25-FEB-2010|FMII|EQUITY|2721000000|90|0|22500|0|0|89207000|0|3366500|0|0|92596000|0|0|0|0|140788000|0|0|0|1217616000|1358404000
