Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-NOV-2009|ASII|EQUITY|4048355314|32350|70133403|15122219|28862112|15793|20031692|113749457|1574501|1478000|1604500|252571677|2080500|216506180|25097018|903782249|116916|184230451|18196260|0|218162002|1568171576
30-NOV-2009|ASJT|EQUITY|300000000|420|0|0|294302500|0|2475000|0|37500|0|3185000|300000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2009|ASRI|EQUITY|17510518000|103|450000|2283184764|19266500|0|1634778658|526033000|833939000|2500000|0|5300151922|0|2000|0|142123000|2159000|0|6026000|0|739253578|889563578
30-NOV-2009|ASRM|EQUITY|79799943|990|3990|6190|383838|0|554261|0|17844|0|0|966123|0|0|0|3192000|0|0|0|0|1230750|4422750
30-NOV-2009|ASTR|EQUITY|50400000|0|0|3000|0|6500|186900|0|79700|0|40000|316100|0|0|0|600000|11000|0|0|0|202000|813000
30-NOV-2009|ATPK|EQUITY|830612002|245|0|0|0|0|29355334|0|2943501|0|0|32298835|0|17627000|0|119644034|130000|0|118932000|0|541980133|798313167
30-NOV-2009|AUTO|EQUITY|771157280|5750|3574500|9188706|0|0|13532376|1257000|111226|250500|0|27914308|0|228500|0|3124500|60000|0|0|0|2583100|5996100
30-NOV-2009|BABP|EQUITY|5000000000|99|289336000|226162000|0|0|5133250|39000|0|0|0|520670250|0|0|0|225000000|850010000|0|60000|0|719750|1075789750
30-NOV-2009|BACA|EQUITY|4532646624|99|0|6481207|0|12686999|1161738605|537531000|117215500|0|0|1835653311|0|0|0|2000000|0|0|0|0|2694993313|2696993313
30-NOV-2009|BAEK|EQUITY|2670000000|2800|0|200000|0|0|685500|0|40000|0|0|925500|0|0|0|2642351500|0|0|0|0|43000|2642394500
30-NOV-2009|BAPA|EQUITY|650000020|100|0|120016000|0|0|29776568|0|169952|0|0|149962520|0|0|0|0|0|0|0|0|37500|37500
30-NOV-2009|BASS|EQUITY|1756533500|0|0|337955000|25000|125000000|175043000|0|203372000|500|250000|841645500|0|0|0|10000|776000|0|196000|0|18341500|19323500
30-NOV-2009|BATA|EQUITY|13000000|26500|0|250|375|138|882251|0|888|0|0|883902|0|9500|0|706000|1000|0|43000|0|7500|767000
30-NOV-2009|BATI|EQUITY|66000000|5350|0|2101|15700|200|215055|0|1059|0|0|234115|0|1178000|0|9659000|2500|0|14500|0|1593500|12447500
30-NOV-2009|BAYU|EQUITY|353220780|168|607198|1852174|100150|0|50105122|0|735436|0|0|53400080|0|62699370|0|167859436|429|0|0|0|58346956|288906191
30-NOV-2009|BBCA|EQUITY|24655010000|4800|301501800|126635628|116146600|289851000|646729936|396205900|11092213|3378500|10000|1891551577|0|523871548|18908018|6097163100|1962476|997625300|708503427|0|14403596566|22751630435
30-NOV-2009|BBKP|EQUITY|5721015528|380|1550000|87933500|82809500|0|471557000|164143000|9028500|36023500|339677053|1192722053|0|4865500|0|122514000|445000|16143000|11971000|0|33798500|189737000
30-NOV-2009|BBLD|EQUITY|1436122312|205|116695100|980225747|0|1120|17552508|0|48200|0|50000|1114572675|0|1448500|0|151739716|54600|0|6414352|0|161045217|320702385
30-NOV-2009|BBNI|EQUITY|15273940510|2025|699680132|304926284|210163324|2342997|594286045|459107500|104345462|25546665|135866|2400534275|0|103704100|13164500|815245983|671123|22488437|35518676|0|216468195|1207261014
30-NOV-2009|BBNP|EQUITY|316550000|1300|0|66628000|0|0|10347000|0|0|0|0|76975000|0|0|0|0|0|0|0|0|239575000|239575000
30-NOV-2009|BBRI|EQUITY|12329169000|7400|318163500|21939811|122373850|438500|170061213|235043000|9951021|5038000|21500|883030395|11585000|650767134|72875763|2485192100|211500|507230267|45925952|0|671934389|4445722105
30-NOV-2009|BCAP|EQUITY|1250175000|500|0|122444000|4000000|0|21607500|0|199000|0|0|148250500|0|0|0|94874500|7000000|0|0|0|0|101874500
30-NOV-2009|BCIC|EQUITY|28350177035|50|301|6569575407|250781|719277502|2739140536|20578000|2920969997|5016|250000|12970047540|0|191179619|0|4499020156|37352816|0|132476689|0|10321699635|15181728915
30-NOV-2009|BDMN|EQUITY|8389230616|4425|146625013|109644479|77256738|13227|121842980|197076687|4294389|6941858|12500|663707871|0|199229822|9272950|1024405150|395356|88280508|28206368|0|6374829040|7724619194
30-NOV-2009|BEKS|EQUITY|813750000|95|7958000|0|0|0|205987500|0|2392500|0|290000|216628000|0|0|0|0|0|0|0|0|60872000|60872000
30-NOV-2009|BFIN|EQUITY|760339281|1590|1642699|8195553|0|1997393|25305307|13740600|24500199|0|2646802|78028553|0|30781819|0|456208576|7000|0|148486996|0|39956219|675440610
30-NOV-2009|BGIN|EQUITY|4126125833|0|0|577671500|0|250000|639740833|0|127673500|0|0|1345335833|0|0|0|0|20000|0|0|0|210000|230000
30-NOV-2009|BHIT|EQUITY|7236933545|198|34802625|2116398917|30346750|250|1544715756|981000|64213448|500|12500000|3803959246|0|62431350|0|1544446449|89750|60568175|9968500|0|1744872575|3422376799
30-NOV-2009|BIMA|EQUITY|86000000|900|285000|7186000|20500|0|2009060|0|33357480|0|0|42858040|0|0|0|0|0|0|0|0|0|0
30-NOV-2009|BIPP|EQUITY|1638218259|50|0|22119670|21160300|250|769480721|0|17894021|0|0|830654962|0|0|0|1240480|1357500|0|0|0|2423400|5021380
30-NOV-2009|BISI|EQUITY|3000000000|1520|39214000|457318|676500|0|43236000|7204500|236500|0|0|91024818|0|44335000|0|718967182|52000|0|76435500|0|1139637500|1979427182
30-NOV-2009|BKDP|EQUITY|6024494970|95|0|553329500|462500|0|2262050970|2292000|6345500|0|0|2824480470|0|0|0|0|14500|0|0|0|0|14500
30-NOV-2009|BKSL|EQUITY|10017008598|93|4500000|1242813475|6250|0|2587100865|22125000|207455430|0|0|4064001020|0|109907662|0|631390989|5040000|191651068|9482000|0|1233724231|2181195950
30-NOV-2009|BKSW|EQUITY|626523750|740|0|99500|0|0|149495055|0|40660500|0|0|190255055|0|0|0|0|0|0|0|0|0|0
30-NOV-2009|BLTA|EQUITY|5981591235|660|38954500|3312081899|50109161|532300|697669207|19695256|58610912|3788333|335400|4181776968|0|8597999|2671000|125421831|554166|70223066|10064491|0|1616414618|1833947171
30-NOV-2009|BMRA|EQUITY|1751576290|0|10000|1389000|10000|15000|18180000|702500|1859000|0|0|22165500|0|0|0|62000|10000|0|90000|0|1139500|1301500
30-NOV-2009|BMRI|EQUITY|20968598253|4450|417160000|64745201|174801000|66000|299204385|638208000|15696961|9355500|135000|1619372047|0|783297031|24136500|3173027652|1101000|321044960|183534359|0|865047704|5351189206
30-NOV-2009|BMSR|EQUITY|1159200000|230|0|70255500|22000000|0|41765168|0|689500|0|0|134710168|0|0|0|0|15000|0|0|0|1023349832|1023364832
30-NOV-2009|BMTR|EQUITY|13762899550|220|77393000|9537107500|37445500|0|905398600|178419500|204501590|46547500|7850000|10994663190|0|1644452500|4261000|748023700|535470|96703500|150978000|0|103649370|2748603540
30-NOV-2009|BNBA|EQUITY|2310000000|127|0|953500|1475000|0|138716000|25572000|886000|0|0|167602500|0|0|0|34930500|1163000|0|1500000|0|7404500|44998000
30-NOV-2009|BNBR|EQUITY|93721717440|89|1625024554|12875944523|590977000|8588473|23044553043|1894519800|5797485215|144337163|396090000|46377519771|251715500|746407820|10740991|30919195246|31982130|1710098250|147865191|0|13550453308|47368458436
30-NOV-2009|BNGA|EQUITY|23934863660|730|80288300|11383675|6620467|112318|144127837|29705500|13231679|3752937|684500|289907213|0|615994242|0|4036936545|1564395|0|6195087|0|18599896378|23260586647
30-NOV-2009|BNII|EQUITY|50028436231|345|35900|505070982|2125675|130999|218386543|167|4260498|5036|532814|730548614|0|4411640|0|35637049|7625733|0|11153372|0|49221409596|49280237390
30-NOV-2009|BNLI|EQUITY|7743125924|800|21991722|2904563|275880|20598|126828007|1235|9439216|0|20130320|181591541|0|42997405|0|3961748541|585731|0|8693788|0|28854741|4042880206
30-NOV-2009|BPFI|EQUITY|1000000000|127|1865000|0|0|0|76758000|7442500|0|0|0|86065500|0|0|0|0|0|0|0|0|363934500|363934500
30-NOV-2009|BRAM|EQUITY|450000000|1450|0|25272200|0|0|57127618|0|47280|0|0|82447098|0|0|0|153500|0|0|420000|0|271058982|271632482
30-NOV-2009|BRNA|EQUITY|138000000|620|0|78453400|0|0|47099100|0|2466680|0|0|128019180|0|1037500|0|1390000|0|0|104000|0|5310000|7841500
30-NOV-2009|BRPT|EQUITY|6979892784|1280|2952000|76807856|9350500|0|691565258|54951000|59200796|327000|40000|895194410|0|410518970|0|860776106|12971666|0|3954253|0|533649588|1821870583
30-NOV-2009|BSDE|EQUITY|10935622870|820|49085720|1953937930|2638500|0|87284000|229562500|214817000|0|0|2537325650|0|210350000|0|19351280|0|0|17000|0|3598842000|3828560280
30-NOV-2009|BSWD|EQUITY|867719100|600|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|9450000|9450000
30-NOV-2009|BTEK|EQUITY|1102977500|95|0|39684167|0|0|1045127333|0|246000|0|0|1085057500|0|0|0|0|0|0|985000|0|935000|1920000
30-NOV-2009|BTEL|EQUITY|28482417579|134|148073602|7294286082|80188867|0|7972997000|926216523|3464269053|1100000|1500000|19888631127|0|121388501|0|4131870319|8299500|0|1348035934|0|2997603698|8607197952
30-NOV-2009|BTON|EQUITY|180000000|330|0|7596000|0|0|36333500|0|25500|0|0|43955000|0|0|0|0|118795000|0|0|0|30000000|148795000
30-NOV-2009|BTPN|EQUITY|943936190|3250|0|11106000|589000|1151500|27357220|4393500|956000|0|0|45553220|0|788000|0|58686000|0|0|22594000|0|807068108|889136108
30-NOV-2009|BUDI|EQUITY|3756771333|220|0|1992926350|600000|207500|311859359|29457500|157388666|1500|6000000|2498440875|0|4825500|0|128062000|2044000|14289000|33504000|0|914748083|1097472583
30-NOV-2009|BUKK|EQUITY|140612000|305|374500|41587500|20500|111000|41610500|0|68750|0|0|83772750|0|0|0|1525000|70000|0|230000|0|15860000|17685000
30-NOV-2009|BUMI|EQUITY|19404000000|2350|481138727|1608877977|273085537|1582000|5261471510|801886000|893055516|44953779|965000|9367016046|0|722804001|163799917|5070662589|22959835|402445100|308429012|0|3364024280|10055124734
30-NOV-2009|BVIC|EQUITY|3505690680|197|0|1762334792|0|0|1201816388|2250000|345935500|0|0|3312336680|0|0|0|74840000|115000|0|100503000|0|16885000|192343000
30-NOV-2009|BWPT|EQUITY|4037082440|500|52160500|47790500|80206000|0|345483000|153053000|9207500|11436500|0|699337000|0|645000|0|296924500|507000|11203000|29000000|0|234999500|573279000
30-NOV-2009|BYAN|EQUITY|3333333500|5500|12651500|1292738|414500|0|887942000|1540000|156553|16500|0|904013791|0|674500|0|1685765806|20500|0|53903714|0|569973189|2310337709
30-NOV-2009|CEKA|EQUITY|297500000|1490|0|1805500|0|0|13847000|250000|358825|0|0|16261325|0|0|0|264803675|250|0|11000|0|15222500|280037425
30-NOV-2009|CENT|EQUITY|575112500|250|0|451061500|0|0|77369500|0|3104000|0|0|531535000|0|0|0|0|0|0|0|0|40317500|40317500
30-NOV-2009|CFIN|EQUITY|2603299968|235|28500000|238537994|41251000|1414788286|258809122|1000250|187374918|1925000|0|2172186570|0|64804500|0|259449500|0|3636000|44873055|0|57249687|430012742
30-NOV-2009|CITA|EQUITY|1123578300|750|0|225894600|0|0|62936490|0|0|0|0|288831090|0|591376600|0|0|0|0|0|0|243370610|834747210
30-NOV-2009|CKRA|EQUITY|5056800000|139|0|652657936|0|0|102404552|0|1153000|0|0|756215488|0|0|0|1285000|25000|0|0|0|280693578|282003578
30-NOV-2009|CLPI|EQUITY|306338500|1670|0|3636500|0|0|31835000|0|10007500|0|0|45479000|0|0|0|21755500|0|0|60258500|0|555500|82569500
30-NOV-2009|CMNP|EQUITY|2000000000|800|100000|416288051|10643000|0|421370900|131000|62980356|500|283500|911797307|0|5204000|0|533516427|399000|330500|268745415|0|273838651|1082033993
30-NOV-2009|CMPP|EQUITY|54000000|200|0|76500|0|0|12985000|0|74000|0|0|13135500|0|0|0|0|0|0|0|0|2053500|2053500
30-NOV-2009|CNKO|EQUITY|4246550572|62|0|1155072502|7000000|0|2055406070|14573500|71817400|0|0|3303869472|0|0|0|3600000|1990000|0|51170000|0|886671000|943431000
30-NOV-2009|CNTX|EQUITY|3500000|2650|0|1362600|0|250|612300|0|7100|48000|0|2030250|0|0|0|0|0|0|0|0|11500|11500
30-NOV-2009|COWL|EQUITY|754375900|330|0|501450000|500|0|252794900|0|130500|0|0|754375900|0|0|0|0|0|0|0|0|0|0
30-NOV-2009|CPDW|EQUITY|34198115|229|0|197917|0|0|481600|0|14700|0|0|694217|0|0|0|0|0|0|0|0|32277998|32277998
30-NOV-2009|CPIN|EQUITY|3284561408|2025|501000|41737818|5000|20210|238042056|10800666|2123782|151000|1458000|294839532|0|4194332|0|519198220|5314500|22653666|7132756|0|380114996|938608470
30-NOV-2009|CPRO|EQUITY|40470729346|66|291539450|8202011992|51602000|25000|5756104090|60470500|145958130|0|500000|14508211162|0|2695486250|0|161344743|3741500|183010000|13450000|0|13911174700|16968207193
30-NOV-2009|CSAP|EQUITY|2895037800|90|0|176560500|0|0|839895100|4250000|46236000|0|0|1066941600|0|38043500|0|20500000|0|0|0|0|40545500|99089000
30-NOV-2009|CTBN|EQUITY|800000000|3100|0|28000000|0|0|20500|0|55000|0|0|28075500|0|12000000|0|15000|0|0|2400000|0|469399500|483814500
30-NOV-2009|CTRA|EQUITY|7544401377|500|268468375|443230104|172410594|329163|395732199|412675935|22891876|12792538|0|1728530784|0|1656014801|0|797196141|1477981|82980038|30660810|0|863023092|3431352863
30-NOV-2009|CTRP|EQUITY|6150000000|265|162231000|296539500|109105000|0|1171301500|400471000|109718500|9098500|290000|2258755000|0|216233500|0|263021000|1453500|0|103055000|0|169077500|752840500
30-NOV-2009|CTRS|EQUITY|1978864834|570|19615300|501946700|59269860|1000|220142974|225205900|25097820|1730500|0|1053010054|0|6315960|0|64821000|658900|17718000|7735500|0|37004500|134253860
30-NOV-2009|CTTH|EQUITY|1230839821|63|0|137861962|0|21439904|355027964|0|9583500|0|0|523913330|0|0|0|177078566|7683500|0|2250000|0|131880976|318893042
30-NOV-2009|DART|EQUITY|2861390962|240|960|159746144|16071000|1064780|97925432|2430000|51191860|4682500|140|333112816|0|237040100|0|1198129154|290920|0|833640|0|1022952220|2459246034
30-NOV-2009|DAVO|EQUITY|12403711320|73|357000|232051562|0|15880|940312500|0|2518669276|0|0|3691406218|0|6261000|0|164729000|86000|139739500|1835966491|0|123031501|2269813492
30-NOV-2009|DEFI|EQUITY|67600000|630|0|56500|0|0|9923000|0|2000|12500|0|9994000|0|0|0|0|1000|0|0|0|10000|11000
30-NOV-2009|DEWA|EQUITY|15609809820|140|220795000|301457129|141253000|1750000|6407983377|87999000|218914768|10500000|800000|7391452274|0|4143305|0|175229614|10513000|0|23000000|0|8010180127|8223066046
30-NOV-2009|DGIK|EQUITY|5541165000|89|26706500|242690000|32860000|0|1003450500|66304500|16167500|3541000|111505500|1503225500|0|0|0|83000000|525000|0|22000000|0|51106000|156631000
30-NOV-2009|DGSA|EQUITY|1187225279|0|3267450|9263961|2274640|899460|111497359|2109198|5015226|15000|0|134342294|0|86220|0|5039164|249538|2000|3924764|0|10919536|20221222
30-NOV-2009|DILD|EQUITY|3109756083|610|22100|51989634|0|118000|128759422|1800000|30529700|0|1711140|214929996|0|1077000|0|1339793982|500|0|1031034801|0|448681856|2820588139
30-NOV-2009|DKFT|EQUITY|109304000|550|0|72804000|0|0|33900000|0|0|0|0|106704000|0|0|0|0|0|0|0|0|0|0
30-NOV-2009|DLTA|EQUITY|16013181|49000|0|3769|0|562|387246|244500|46382|0|0|682459|0|0|0|619940|0|0|236128|0|336039|1192107
30-NOV-2009|DNET|EQUITY|184000000|350|0|145301000|0|0|14283500|0|165000|0|0|159749500|0|0|0|24250000|0|0|0|0|500|24250500
30-NOV-2009|DOID|EQUITY|6790411860|1530|136598100|89908000|71838500|0|204515360|278813500|128855500|3221000|0|913749960|0|144560065|235249000|1302317273|240000|40874000|67264500|0|4085631062|5876135900
30-NOV-2009|DPNS|EQUITY|331129952|450|580|98983256|0|7693|76820938|1366|1301526|0|1354231|178469590|0|3000473|0|15502172|2465680|52|55584238|0|6689329|83241944
30-NOV-2009|DSFI|EQUITY|1857135500|50|0|342985500|15025000|0|419745035|0|726477965|0|0|1504233500|0|0|0|1082500|2597500|0|0|0|349222000|352902000
30-NOV-2009|DSUC|EQUITY|500000000|230|100000|1879250|0|0|40459450|225500|2484450|0|0|45148650|0|0|0|8483500|4100500|0|250000|0|18985250|31819250
30-NOV-2009|DUTI|EQUITY|1850000000|680|90000|378322789|0|0|9498527|2390000|64695350|0|0|454996666|0|56097917|0|126594200|1201833|0|847333|0|2118360|186859643
30-NOV-2009|DVLA|EQUITY|560000000|1470|0|279460|27000|25500|8831020|0|1150560|0|0|10313540|0|0|0|881040|0|0|175400|0|547554956|548611396
30-NOV-2009|DYNA|EQUITY|314705440|800|10295000|97450777|0|100|10526065|1400|80994582|0|1498500|200766424|0|25595000|0|29820500|0|3040000|84000|0|37429650|95969150
30-NOV-2009|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
30-NOV-2009|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
30-NOV-2009|EKAD|EQUITY|559020000|117|0|425845784|0|0|100192126|0|801562|0|1212000|528051472|0|0|0|6660000|17487516|0|0|0|1216900|25364416
30-NOV-2009|ELSA|EQUITY|7298500000|295|12695000|128882235|87377000|1950000|1149563000|63747000|23019670|39725500|20916500|1527875905|0|500000|0|10311000|11897500|0|1461000|0|28742205|52911705
30-NOV-2009|ELTY|EQUITY|19916859473|205|677113130|3275214360|444268000|475000|3194999847|2124311250|299579791|44557500|280363000|10340881878|0|615527884|0|1303977015|10199500|346151520|91355302|0|6426871374|8794082595
30-NOV-2009|ENRG|EQUITY|14400813372|205|111303429|3384395962|144496672|1500000|5002061155|437122293|417748390|12555500|1000459|9512183860|0|15302624|0|138814268|23376672|118529782|13231086|0|4600045580|4909300012
30-NOV-2009|EPMT|EQUITY|2280000000|800|0|1000069320|0|0|53129500|1000000|545330|0|0|1054744150|0|23729000|0|275500850|55000|0|800000|0|14326500|314411350
30-NOV-2009|ERTX|EQUITY|98236000|85|0|11867300|0|524000|12690900|0|76600|0|0|25158800|0|9420000|0|0|5000|0|2368500|0|10221000|22014500
30-NOV-2009|ESTI|EQUITY|2015208720|51|2500|296326698|0|2762|138388420|206000|1177660|0|0|436104040|0|0|0|449645340|0|19347215|0|0|211729875|680722430
30-NOV-2009|ETWA|EQUITY|968297000|195|500|1672800|1200000|0|222165100|2500000|9183800|0|0|236722200|0|6567500|0|86052500|0|0|32837500|0|360059300|485516800
30-NOV-2009|EXCL|EQUITY|7090000000|1880|0|2130500|0|0|5972500|100000|102500|0|0|8305500|0|0|4810500|95727000|513000|0|50000|0|1134105000|1235205500
30-NOV-2009|FAST|EQUITY|446250000|3350|21500000|55000|0|0|4734000|0|100500|0|0|26389500|0|0|0|719000|60000|0|120000|0|60500500|61399500
30-NOV-2009|FASW|EQUITY|2477888787|1500|4000|148639580|0|167|80853141|0|23131797|0|0|252628685|0|1783666|0|2614209|20333|0|0|0|651167|5069375
30-NOV-2009|FISH|EQUITY|480000000|950|0|400050000|0|0|79566500|0|383500|0|0|480000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2009|FMII|EQUITY|1600000000|90|0|22500|0|0|88932000|0|3641500|0|0|92596000|0|0|0|0|140788000|0|0|0|96616000|237404000
30-NOV-2009|FORU|EQUITY|465224000|74|0|110062500|0|0|282876500|0|273000|0|0|393212000|0|0|0|25000|2000|0|455000|0|1530000|2012000
30-NOV-2009|FPNI|EQUITY|5566414000|200|0|20664269|0|0|151509819|782000|4770264|0|0|177726352|0|1149000|0|17000000|512000|0|0|0|20407797|39068797
30-NOV-2009|FREN|EQUITY|20235872427|52|83368500|1202654158|62659890|2000000|6967585618|133624008|532544978|27350495|567000|9012354647|0|22496197|0|699922099|15601000|0|40000000|0|9435765600|10213784896
30-NOV-2009|GDWU|EQUITY|252000000|0|14263940|16873100|0|190500|124342700|0|3424200|0|0|159094440|0|0|0|1001500|456500|0|0|0|1748200|3206200
30-NOV-2009|GDYR|EQUITY|41000000|9500|18000|1189800|16700|300|3753100|0|2200|0|0|4980100|0|0|0|500|0|0|35000|0|287000|322500
