Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-DEC-2021|AISA|EQUITY|9311800000|192|169620583|6117353103|3669000|0|1669198489|7688900|540425|100000|8796615|7976967115|250000|914915185|2486500|70765767|7761900|41418022|68393855|0|228214156|1334205385
30-DEC-2021|AKKU|EQUITY|6449463636|50|0|4788680000|0|0|1354414436|0|11482900|6700|0|6154584036|0|196254300|0|0|1050200|0|2040100|0|95535000|294879600
30-DEC-2021|AKPI|EQUITY|612248000|1130|4000|145574373|0|2|28419971|17500|2122|0|0|174017968|0|8600|34|1|53503|0|142500|0|10300|214938
30-DEC-2021|AKRA|EQUITY|4014694920|4110|70467500|537756300|14509400|1000000|171977704|181478085|8724264|3024100|682600|989619953|6973624|133790885|221162621|106898239|6878800|363922928|45963098|10205400|186953552|1082749147
30-DEC-2021|AKSI|EQUITY|720000000|885|0|3755444|0|0|53782756|0|0|0|0|57538200|0|0|0|0|0|0|300|0|0|300
30-DEC-2021|ALDO|EQUITY|1316856020|1000|0|922856666|0|0|385858047|425000|41|0|0|1309139754|0|0|0|7494566|500|221200|0|0|0|7716266
30-DEC-2021|ALKA|EQUITY|507665055|256|0|11021250|0|77500|24020505|0|46200|0|0|35165455|0|0|0|260000|2692423|0|3700|0|0|2956123
30-DEC-2021|ALMI|EQUITY|3816000000|300|0|96601840|0|0|49131200|0|303000|0|0|146036040|0|17100|0|32905800|366000|0|177800|0|0|33466700
30-DEC-2021|ALTO|EQUITY|2191870558|280|0|1364005022|0|0|469340118|11788900|337605518|0|0|2182739558|0|50000|0|7560000|36000|0|1233500|0|0|8879500
30-DEC-2021|AMAG|EQUITY|5001552516|336|13918600|48500|185066933|388000000|71161896|0|23887500|0|0|682083429|0|31897500|0|5293000|7757900|2066800|69225800|0|13685000|129926000
30-DEC-2021|AMAN|EQUITY|3873500000|525|0|0|0|0|584999800|0|0|0|0|584999800|0|0|0|0|0|0|200|0|0|200
30-DEC-2021|AMAR|EQUITY|8035100000|388|0|5709600|0|0|324852964|0|0|0|500000|331062564|0|492400|0|6768903300|523100|0|853767636|0|0|7623686436
30-DEC-2021|AMFG|EQUITY|434000000|4440|23500|14298482|94500|0|33501800|1075400|67076|0|0|49060758|0|21754000|0|1018700|249900|3301500|9146059|0|241083|35711242
30-DEC-2021|AMIN|EQUITY|1080000000|190|0|18946000|0|0|103308100|0|29783800|0|0|152037900|0|17438300|0|0|68595300|0|192800|0|1735700|87962100
30-DEC-2021|AMOR|EQUITY|2222222400|1870|40343800|346474000|0|0|441742100|411600|3960200|0|0|832931700|0|149400|198200|47587854|1014800|3850800|1510500|0|859146|55170700
30-DEC-2021|AMRT|EQUITY|41524501700|1215|659691100|24164667161|100561700|0|2702788908|825871343|194616|11107200|8320400|28473202428|36451823|2635821341|341148800|1984658340|2385900|2250278517|2598107566|137819200|3064627785|13051299272
30-DEC-2021|ANDI|EQUITY|9350000000|50|25543605|767847580|1017800|0|2134665241|1500207217|266804208|2592000|105600|4698783251|0|9900|0|5000|1159949|0|11900|0|0|1186749
30-DEC-2021|ANJT|EQUITY|3354175000|990|159920300|92943475|0|0|91695788|100|0|0|0|344559663|0|5000000|2000|900|591937|0|1850900|0|2169600|9615337
30-DEC-2021|ANTM|EQUITY|24030764725|2250|893801117|127017162|210872357|3503700|2994002940|1101606365|123518052|28873775|5029900|5488225368|38846701|167660371|363242917|364650293|17111245|1036426361|213775543|4656100|674692756|2881062287
30-DEC-2021|APEX|EQUITY|2659850000|850|0|1827228313|0|0|58656301|0|2500|0|0|1885887114|0|573737577|0|122328750|105100|0|77787|0|0|696249214
30-DEC-2021|APIC|EQUITY|11766313488|1115|913788950|8753405880|0|0|198110668|617450657|604000347|12150000|0|11098906502|6647344|90137135|15720200|452036900|4750|55496400|8085800|0|39278457|667406986
30-DEC-2021|APII|EQUITY|1075760000|220|0|299200|0|0|55188900|0|0|0|0|55488100|0|29100|0|798600|36634800|0|38527400|0|143096000|219085900
30-DEC-2021|APLI|EQUITY|1362671400|206|0|201399300|0|0|559467600|0|165000|0|0|761031900|0|0|0|0|185800|0|1352700|0|0|1538500
30-DEC-2021|APLN|EQUITY|22699326779|122|5283600|9329480798|3183600|0|3203855957|13517000|105381905|709400|390000|12661802260|0|13727982|0|292743520|10355700|4067700|14929583|0|7920034|343744519
30-DEC-2021|APOL|EQUITY|16452282461|50|0|649059480|1400000|0|769037459|0|90271120|14086735|0|1523854794|0|2653784186|0|1180647657|16069992|0|1410334020|0|85088011|5345923866
30-DEC-2021|ARCI|EQUITY|24835000000|565|57880600|21692289317|308200|0|569971783|7697200|62924487|1333000|0|22392404587|0|0|0|156824300|5170000|2963373|1739010150|0|538627590|2442595413
30-DEC-2021|ARGO|EQUITY|335557450|1640|45000|37038514|0|0|553400|0|83500|0|0|37720414|0|280|0|5378000|11250|0|5100|0|5720|5400350
30-DEC-2021|ARII|EQUITY|3131000000|250|117981800|1147023500|64900|0|588127500|144212200|0|0|0|1997409900|0|312864100|0|269327700|2095900|0|1500000|0|60441400|646229100
30-DEC-2021|ARKA|EQUITY|2000000000|54|0|1373406100|0|0|617863200|0|0|0|0|1991269300|0|653400|0|400|2400600|0|4426300|0|0|7480700
30-DEC-2021|ARMY|EQUITY|9006250000|50|1367638669|2776268954|5215532|0|1770397135|2059886416|279807887|2526449|14900|8261755942|0|488927400|0|32396000|1064158|1687200|4800|0|0|524079558
30-DEC-2021|ARNA|EQUITY|7341430976|800|48025797|1108493476|703800|0|3312566961|180134900|57507|851100|0|4650833541|0|536246100|5957300|530839656|52522328|1198770258|25465282|4228200|336568311|2690597435
30-DEC-2021|ARTA|EQUITY|446674175|2400|0|39777500|0|0|399948025|0|0|0|0|439725525|0|0|0|250|499500|0|6448900|0|0|6948650
30-DEC-2021|ARTI|EQUITY|7840000000|50|74373974|2632326286|739500000|0|3810135700|506831300|27957540|0|0|7791124800|0|110700|0|100|14590400|0|12130000|0|20669000|47500200
30-DEC-2021|ARTO|EQUITY|13856250000|16000|214641611|7028784365|12820771|0|891000914|165293777|36119620|1561800|15|8350222873|15124715|1441963100|21792918|2326598476|295100|157132531|38704557|834724|1245018506|5247464627
30-DEC-2021|ASBI|EQUITY|348386472|294|21492|309537614|922|1106|23227048|0|332456|0|0|333120638|0|100|0|1480000|530170|0|1248828|0|0|3259098
30-DEC-2021|ASDM|EQUITY|192000000|955|0|31252100|0|13200|17236060|2000000|0|0|0|50501360|0|0|0|18000|481800|0|2236600|0|0|2736400
30-DEC-2021|ASGR|EQUITY|1348780500|825|1552500|4882460|0|178000|207887778|2026600|128380|500|0|216656218|0|268400|7491900|47605854|1547300|4438400|9994885|3453500|5876853|80677092
30-DEC-2021|ASIA|EQUITY|2275009490|0|250000|16422970|0|83334|1022717843|0|3589200|0|22006500|1065069847|0|334|0|1720002|13516173|0|24374843|0|1153364243|1192975595
30-DEC-2021|ASII|EQUITY|40483553140|5700|2483688852|92639440|267348473|2935650|1093360477|1347631548|20091328|45542500|23557030|5376795298|187750147|827090654|1528710879|1486638175|7177020|5195488120|468947610|191603277|2984391980|12877797862
30-DEC-2021|ASJT|EQUITY|1400000000|139|30426303|51174033|1083549171|0|147942111|38418065|42070239|0|6323900|1399903822|0|20700|0|778|25900|0|48800|0|0|96178
30-DEC-2021|ASMI|EQUITY|8958380460|260|2684213800|2354094500|0|7658500|3763303760|32793700|43197800|0|33604400|8918866460|0|54100|0|8947300|25250600|2867500|1333000|0|1061500|39514000
30-DEC-2021|ASPI|EQUITY|681794825|74|0|154008000|0|0|331582625|0|0|0|0|485590625|0|100|0|0|204100|0|0|0|0|204200
30-DEC-2021|ASRI|EQUITY|19649411888|162|12742700|9115458360|25991000|75000|3736172242|126996717|2579332278|15058500|0|15611826797|0|98018542|55235827|322237198|10809000|215577041|318952645|0|34304838|1055135091
30-DEC-2021|ASRM|EQUITY|304283840|1695|15213|33364079|0|0|9535018|0|2649|135|0|42917094|0|214616|0|35128|8175|0|355563|0|2140298|2753780
30-DEC-2021|ASSA|EQUITY|3561731720|3320|26405614|1785547469|24441523|0|1143573912|185895485|5747982|2133217|229300|3173974502|1114800|8289547|9912200|28085814|142993200|36947845|35047200|41600|125325012|387757218
30-DEC-2021|ATAP|EQUITY|1250000000|181|0|60020000|0|0|69166100|0|0|0|0|129186100|0|120808900|0|0|5000|0|0|0|0|120813900
30-DEC-2021|ATIC|EQUITY|2315361355|800|0|798744018|0|0|494364716|0|0|0|0|1293108734|0|863645841|0|2300|1127500|0|25000|0|0|864800641
30-DEC-2021|ATPK|EQUITY|5760245414|194|334100|3695100|18900|0|258050494|0|0|0|0|262098594|0|3651000|3400000|366222000|1161500|0|516347807|0|99759129|990541436
30-DEC-2021|AUTO|EQUITY|4819733000|1155|486600|61890087|88575|0|300850693|21180850|763401|2500|75|385262781|0|361715049|6089800|62846194|907225|118450874|8094974|3760600|15554446|577419162
30-DEC-2021|AVIA|EQUITY|61953555600|925|4050000|20669297000|10730000|0|408961600|343625900|265|432200|67200|21437164165|45265485|5084042626|401313969|677853483|384600|5949079437|22121100|0|2190532535|14370593235
30-DEC-2021|AYLS|EQUITY|853423236|374|0|595310000|0|0|251369136|388100|0|0|0|847067236|0|0|0|5396000|510000|0|450000|0|0|6356000
30-DEC-2021|BABP|EQUITY|29412224720|186|121046924|13305443830|8825000|0|5099584065|470118376|25265150|856400|0|19031139745|0|8774844869|0|87857800|14259700|13040700|1393683|0|1194895622|10086292374
30-DEC-2021|BACA|EQUITY|7078002482|266|774260100|3045395056|105500|12702999|2565635730|249644213|65103034|695000|37500|6713579132|0|1044200|766600|20019200|13367200|20407500|22820190|0|285998460|364423350
30-DEC-2021|BAJA|EQUITY|1800000000|334|0|88000000|0|0|310129000|0|0|0|0|398129000|0|525500|0|0|79600|315200|175000|775700|0|1871000
30-DEC-2021|BALI|EQUITY|3934592500|875|68436102|2582179681|0|0|446899800|650000|156372117|0|0|3254537700|0|100000000|0|67694400|1655900|0|9500|0|68625000|237984800
30-DEC-2021|BANK|EQUITY|13265756672|2290|958538300|2679610214|333300|129194100|575163112|26874200|312200|0|0|4370025426|6493900|13838900|12376200|2732200|198800|67858059|397300|0|63590141|167485500
30-DEC-2021|BAPA|EQUITY|661784520|68|0|488725600|0|0|147614103|0|21655517|0|0|657995220|0|1032500|0|575000|448700|0|1728100|0|0|3784300
30-DEC-2021|BAPI|EQUITY|5591752886|50|38067999|2807764|1114534|0|1383460220|207665808|11859745|1054279|2102500|1648132849|0|6939300|0|0|22462737|0|0|0|0|29402037
30-DEC-2021|BATA|EQUITY|1300000000|492|0|0|0|50000|37653270|0|0|5800|0|37709070|0|0|0|72571600|3415500|37693900|3161100|0|65193800|182035900
30-DEC-2021|BAYU|EQUITY|353220780|1130|41242183|113991868|0|27384|13380609|19013100|10912|0|0|187666056|0|9000|0|157687814|6844|0|0|0|430|157704088
30-DEC-2021|BBCA|EQUITY|123275050000|7300|2168735495|517473540|376233950|901000|4353550042|1688566593|56381659|57528300|1422615|9220793194|579252352|2363844814|6293550221|3778904886|420105070|18625310796|1380518102|697430830|9543985855|43682902926
30-DEC-2021|BBHI|EQUITY|11682933571|7075|0|11151722700|20000|0|273121970|3362800|3061634|0|100000|11431389104|0|5167|0|3518635|130609459|410300|154410|0|17160|134715131
30-DEC-2021|BBKP|EQUITY|67887540178|270|126373889|2522276059|19194691|20783320|12924550281|134943583|361653735|549300|1171878139|17282202997|0|122850492|206445724|1103980718|49656446|428693635|506377450|0|2657249243|5075253708
30-DEC-2021|BBLD|EQUITY|1645796054|370|63281585|1190580965|0|1283|79812249|1125300|33453|0|0|1334834835|0|4996895|0|303380057|1254189|0|3744|0|0|309634885
30-DEC-2021|BBMD|EQUITY|4090090000|2000|0|100|0|63021200|192275600|0|0|0|0|255296900|0|0|0|500|174628000|0|74600|0|0|174703100
30-DEC-2021|BBNI|EQUITY|18648656458|6750|1357858007|65628525|185682727|29649298|949851797|960948898|10721913|99262184|993195|3660596544|74899863|157591421|710766644|461796821|132402546|956437638|157683452|27657140|1117053253|3796288778
30-DEC-2021|BBRI|EQUITY|151559001604|4110|4107727543|203605851|727932164|118353432|3836922100|2975771799|50333648|365575238|5501619358|17887841133|1224258114|2941056646|7047529572|5261078642|39381340|21276519278|1495339219|285414671|13412207873|52982785355
30-DEC-2021|BBRM|EQUITY|5367076248|50|0|2853150839|0|0|370688170|0|398100|0|0|3224237109|0|1671252452|0|245523930|22368400|0|199294357|0|4400000|2142839139
30-DEC-2021|BBSI|EQUITY|3307250973|4300|0|2224389791|0|0|745652335|39000|21|0|0|2970081147|0|0|0|212|11402486|24331|251405816|0|0|262832845
30-DEC-2021|BBSS|EQUITY|4800016020|50|0|52857600|0|0|1247143020|0|0|0|0|1300000620|0|0|0|0|10400|0|5000|0|0|15400
30-DEC-2021|BBTN|EQUITY|10590000000|1730|1126625940|60532284|100504207|12171500|959962644|689384853|6523286|29664747|2041400|2987410861|12437437|92106214|120018658|51044803|3259040|419398680|88805352|53250900|408168555|1248489639
30-DEC-2021|BBYB|EQUITY|9421681836|2630|167690557|3793031652|72757219|0|1457955195|1098199896|12408536|8295899|219434803|6829773757|0|1546221947|27805648|209567892|312305976|12891937|5369236|0|239939975|2354102611
30-DEC-2021|BCAP|EQUITY|42618850927|62|20852200|21941288720|9576000|0|3558618976|346305500|779120664|0|19607900|26675369960|0|6098160245|2635700|6354200|12780900|27816000|3502970663|0|6292763259|15943480967
30-DEC-2021|BCIC|EQUITY|14142382081|206|606|2902036|0|7192|277865918|205|2332716|0|0|283108673|0|3215199104|0|65321|136498|1893|1044741|0|20805|3216468362
30-DEC-2021|BCIP|EQUITY|1429915525|92|18000000|650920624|44057000|0|553060491|129410710|101000|0|0|1395549825|0|7900100|0|102100|2269900|17500000|500000|0|6093600|34365700
30-DEC-2021|BDMN|EQUITY|9773552870|2350|49396541|124917792|13736116|717|320301319|29726305|1756643|1231751|50000|541117184|2024861|3856078|4076057|9130805321|756666|33404978|24594956|273500|29196770|9228989187
30-DEC-2021|BEBS|EQUITY|9000000000|5875|0|5534943152|0|0|2253431548|17500|0|0|0|7788392200|2332300|159163300|5705100|431967000|13348700|25939900|557786000|0|15365500|1211607800
30-DEC-2021|BEEF|EQUITY|1884312595|76|0|426132590|4500000|0|801237205|1517600|0|100000|0|1233487395|0|0|0|42000|1311300|0|8527700|0|87219200|97100200
30-DEC-2021|BEKS|EQUITY|51870438266|54|890050033|34327745483|1344450|101400|14722945560|366001006|235806584|671640|6995624|50551661780|0|3913179|0|743405807|35153229|0|17544839|0|55049|800072103
30-DEC-2021|BELL|EQUITY|7250000000|146|0|5831395600|0|0|66163000|916260100|378554000|0|0|7192372700|0|0|0|0|108500|0|18800|0|0|127300
30-DEC-2021|BESS|EQUITY|3412457110|875|0|65275500|0|0|647111810|0|0|0|0|712387310|0|0|0|3800|10000|0|56000|0|0|69800
30-DEC-2021|BEST|EQUITY|9647311150|112|301348600|4049366700|13664200|0|2387846311|37732798|858269753|2211800|2559800|7652999962|0|971128900|822900|125197969|31799600|223954657|59071533|0|575335629|1987311188
30-DEC-2021|BFIN|EQUITY|15967115620|1175|216044700|1429822180|12064900|6067660|3023925349|660515907|253581860|7194200|50046980|5659263736|16200900|103769550|70705500|1294537198|22537960|1644385595|171678738|352700|6966573823|10290741964
30-DEC-2021|BGTG|EQUITY|11175060000|244|341155300|1924568907|0|0|2127335970|0|450000|904600|0|4394414777|0|512800|0|320770000|1143023|9825000|1820654400|0|0|2152905223
30-DEC-2021|BHAT|EQUITY|5000000000|1000|524606000|3470285700|0|0|8242600|380987800|153054000|3800000|0|4540976100|0|0|0|8975000|48300|0|600|0|0|9023900
30-DEC-2021|BHIT|EQUITY|86068156705|56|20752800|7103624676|110090800|1000|14249149398|375247360|2042850025|12000|160800|23901888859|0|39760090944|0|2453145216|37328940|444208266|2130948891|143621620|17196913969|62166257846
30-DEC-2021|BIKA|EQUITY|592280000|250|0|300|0|0|581285400|0|0|0|0|581285700|0|800|0|0|13500|0|0|0|0|14300
30-DEC-2021|BIMA|EQUITY|608175716|246|570000|14300000|41000|0|51127480|0|19892200|0|0|85930680|0|0|0|529300|12100|0|0|0|0|541400
30-DEC-2021|BINA|EQUITY|5937093750|3810|1829004885|2146607746|42037000|0|131598328|74992400|10322012|0|0|4234562371|0|660200|139700|9301242|1255900|1035564450|2362800|0|593876150|1643160442
30-DEC-2021|BINO|EQUITY|2175000000|147|0|42982000|0|0|391895900|0|0|0|0|434877900|0|0|0|0|122100|0|0|0|0|122100
30-DEC-2021|BIPI|EQUITY|44693066193|50|2885753109|26838474153|92281900|0|8290394538|790202100|144786645|0|27533500|39069425945|0|983469600|0|920422988|112241200|0|159025275|0|3448481185|5623640248
30-DEC-2021|BIPP|EQUITY|5028669376|55|129575000|116940100|21000300|1604280|842992556|9410000|158783220|0|0|1280305456|0|3595072395|0|558200|129191400|0|526500|0|0|3725348495
30-DEC-2021|BIRD|EQUITY|2502100000|1380|89100900|149213095|16691200|0|725457282|87696100|10695766|801500|3099218|1082755061|9585400|57595634|40900|24206885|1495500|10448000|5687046|0|20265574|129324939
30-DEC-2021|BISI|EQUITY|3000000000|995|133509400|11663500|2114500|0|87449138|46811200|700294|0|0|282248032|0|2425940|205000|806575609|934241|19911200|59805032|0|203582446|1093439468
30-DEC-2021|BJBR|EQUITY|9838787161|1335|882481900|38826787|10047000|13606300|814466543|94846616|22015067|3350900|1650305592|3529946705|3028300|19309600|59292150|38748649|3351785|293820978|63462506|1527767|61852452|544394187
30-DEC-2021|BJTM|EQUITY|15015498082|750|42917300|58956987|8967700|836000|1398258018|27871875|59275909|165000|9331713|1606580502|5683200|7695474|141290108|45587776|1224300|807555184|38462688|34001931|393268937|1474769598
30-DEC-2021|BKDP|EQUITY|7513992252|88|0|2597951500|0|0|1665482852|50457750|91550|0|0|4313983652|0|0|0|0|8500|0|100|0|0|8600
30-DEC-2021|BKSL|EQUITY|67083561082|59|454980900|3437545516|19277400|30|13346196825|349927500|173114929|50000|59513500|17840606600|0|553190544|0|850021091|157390400|707841674|206913807|0|1559140595|4034498111
30-DEC-2021|BKSW|EQUITY|20436685984|192|56631667|534390596|0|0|544440959|289396400|42969184|0|148|1467828954|0|4000|0|18965734408|2424594|0|437300|0|0|18968600302
30-DEC-2021|BLTA|EQUITY|25181143017|50|28973109|4531816640|123311010|470678|4339042004|703003498|330144628|9884416|335400|10066981383|0|927188054|701593424|1860100250|368852366|82910355|1640627393|0|261109487|5842381329
30-DEC-2021|BLTZ|EQUITY|873937142|3370|0|54600|0|0|1996850|0|0|0|0|2051450|0|0|0|425789456|21800|0|0|0|445710836|871522092
30-DEC-2021|BLUE|EQUITY|418000000|300|0|134560000|0|0|5066200|0|0|0|10943300|150569500|0|0|0|17400700|29800|0|0|0|0|17430500
30-DEC-2021|BMAS|EQUITY|4443461538|1730|0|3512864197|0|0|194627953|0|0|0|0|3707492150|0|91100|0|443913008|2400|0|222300|0|0|444228808
30-DEC-2021|BMHS|EQUITY|8603416176|830|429256700|4958877400|59142200|0|1624378900|255815600|75000|3942300|0|7331488100|0|1089900476|0|34950400|2765200|0|73600|0|4238400|1131928076
30-DEC-2021|BMRI|EQUITY|46666666666|7025|1691871560|55775290|267577398|69378334|600755671|1388285187|3730193|43903490|3734312133|7855589256|441683567|473568037|1938284198|1828126217|3224228|6278165749|534021188|40554776|3006782783|14544410743
30-DEC-2021|BMSR|EQUITY|1159200024|262|275000|52000500|37150000|0|83076592|11000000|7000|0|0|183509092|0|209400|0|0|15000|0|1499200|0|973842332|975565932
30-DEC-2021|BMTR|EQUITY|16583997586|260|112738200|6804132740|5761650|0|5117573958|132056904|1670822799|5058500|6501700|13854646451|29|567269908|30843965|259110629|8449400|672110733|681873125|0|505004526|2724662315
30-DEC-2021|BNBA|EQUITY|2772000000|3240|0|2494761270|11000|0|188538615|1311638|59|0|0|2684622582|0|122|0|41916353|1000900|29349|9595540|0|1571154|54113418
30-DEC-2021|BNBR|EQUITY|21160865261|50|1398356187|7371448353|36295200|173975|4496257383|711475745|167311455|241300|50|14181559648|0|2195674144|0|4154986457|60311899|3|227500199|0|150703352|6789176054
30-DEC-2021|BNGA|EQUITY|25131606843|965|84208037|106344450|6128950|201991062|608175087|57787400|8934688|59437|105401|1073734512|1230004|2006807|41517445|23082666693|10608456|93087009|70332494|1407000|482691690|23785547598
30-DEC-2021|BNII|EQUITY|76215195821|332|6563|1677148|50000|505626|565369162|358068|10024317|5131|464532|578460547|371074|381979|3105005|14305238632|5462546|20033002|96719802|363900|60255358|14491931298
30-DEC-2021|BNLI|EQUITY|36181359520|1535|9688|1596502|49991|48638|85979918|70599|139680|0|473283|88368299|0|52257|0|35726809407|442285|207270|971332|0|887787|35729370338
30-DEC-2021|BOBA|EQUITY|1155750000|230|0|274658300|0|0|506778200|0|0|0|0|781436500|0|0|0|15300|16748200|0|0|0|0|16763500
30-DEC-2021|BOGA|EQUITY|3803526210|1390|843746014|2304499118|3800000|0|31343010|382544368|153326300|0|0|3719258810|0|373100|1300000|69313500|38000|4126863|7664600|0|1451337|84267400
30-DEC-2021|BOLA|EQUITY|6000000000|610|1312315000|55222900|1391500|16557300|4240815060|84685400|40|0|0|5710987200|0|0|0|161891500|1169800|0|125701500|0|250000|289012800
30-DEC-2021|BOLT|EQUITY|2343750000|825|0|58000000|0|0|116301500|0|6756900|0|0|181058400|0|54000000|0|0|500|0|346191100|0|0|400191600
30-DEC-2021|BORN|EQUITY|17693000000|50|118457500|10777952048|25516500|0|2563286618|139410000|25583392|363500|150000|13650719558|0|25995669|7546400|869981315|27593800|0|35163995|0|2999654063|3965935242
30-DEC-2021|BOSS|EQUITY|1400000000|71|0|465357198|0|0|820152924|48587800|1139300|0|600000|1335837222|0|0|0|40|5022900|0|112000|0|59027838|64162778
30-DEC-2021|BPFI|EQUITY|1782663575|1440|47247400|1420117140|0|0|140296697|0|29965230|0|0|1637626467|0|37444796|0|500|5000|0|107586812|0|0|145037108
30-DEC-2021|BPII|EQUITY|562224662|6600|0|48213662|0|0|175300|0|0|0|0|48388962|0|268300700|0|198420900|100000|0|25537700|0|21476400|513835700
30-DEC-2021|BPTR|EQUITY|1550000000|498|262346800|1173857400|0|0|91194700|4399500|13678000|0|0|1545476400|0|0|0|4254900|253700|0|15000|0|0|4523600
30-DEC-2021|BRAM|EQUITY|450000000|12325|0|25239300|0|0|54101304|0|1575100|0|0|80915704|0|277172482|0|7500|2536094|0|350300|0|0|280066376
30-DEC-2021|BRAU|EQUITY|34900000000|0|3960900|29244600|0|0|559655500|10000000|432679|0|0|603293679|0|1110500|0|581354832|6623600|0|13123090|646500|450752000|1053610522
30-DEC-2021|BRIS|EQUITY|41129307343|1780|178998915|23017000|467690500|37811833570|1590164793|153313601|12268650|321406443|2063300|40560756772|8150300|8674414|21949828|10252460|1609400|53767324|42610087|1111700|9042087|157167600
30-DEC-2021|BRMS|EQUITY|129112387720|116|2002480921|21471985023|22527100|0|30583999521|873286900|108737761|4816191|112200400|55180033817|0|29248988476|0|12678471516|2672733471|35275800|162927806|0|29133956734|73932353803
30-DEC-2021|BRNA|EQUITY|979110000|1190|0|630903265|4100|0|184877440|30|161250|0|4620380|820566465|0|446240|0|2897603|18340732|102414000|2330960|0|23625000|150054535
30-DEC-2021|BRPT|EQUITY|93747218044|855|894730070|1506668335|41486525|25000|25942762832|830325188|30499651|34500|649400|29247181501|139151289|3822333422|844821289|9977228065|9916060|1610222148|3261430973|44267000|2574342217|22283712463
30-DEC-2021|BSDE|EQUITY|21171365812|1010|1625272052|1118486400|165492930|2500000|1106299639|993210865|33700379|31690300|3275000|5079927565|42082580|932643171|228463003|192852059|940500|428210340|178801529|4151600|545776465|2553921247
30-DEC-2021|BSIM|EQUITY|19716162403|875|761535420|3152933081|135100|181800700|75703826|38004900|216410709|0|21|4426523757|0|83776068|0|1567740816|53600|147702874|50|0|760493312|2559766720
