Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-OCT-2019|ASTR|EQUITY|50400000|0|0|200|0|606500|186900|0|82500|0|40000|916100|0|0|0|0|11000|0|2000|0|200000|213000
31-OCT-2019|ATIC|EQUITY|2166613421|705|0|669163406|0|0|298209033|0|0|0|0|967372439|0|863645841|0|0|91200|0|0|0|0|863737041
31-OCT-2019|ATPK|EQUITY|5760245414|194|334100|3695100|18900|0|213977994|0|0|0|0|218026094|0|3651000|3400000|366222000|1161500|0|516047807|0|100059129|990541436
31-OCT-2019|AUTO|EQUITY|4819733000|1275|1733100|54402987|189075|0|147210893|61672250|2215520|2500|75|267426400|0|404974224|1109400|103056076|547325|146967900|17592873|0|21007745|695255543
31-OCT-2019|BABP|EQUITY|23425059005|50|121226924|10740947804|549620000|0|1596834653|494588976|1063850|0|2482300|13506764507|0|7594572610|0|919994222|6416800|0|3601883|0|1159458446|9684043961
31-OCT-2019|BACA|EQUITY|7070141850|300|1328996300|3409876456|0|12686999|99397498|1996010713|11034|0|0|6846979000|0|2000|0|0|3100|0|50090|0|223107660|223162850
31-OCT-2019|BAJA|EQUITY|1800000000|83|0|88003100|0|0|311845300|0|0|50000|0|399898400|0|0|0|0|101600|0|0|0|0|101600
31-OCT-2019|BALI|EQUITY|3934592500|1395|124166638|2726385045|0|0|568371900|36046000|74269817|0|0|3529239400|0|0|0|65269200|13900|31625000|0|0|308395000|405303100
31-OCT-2019|BAPA|EQUITY|661784520|80|0|536790700|0|0|52010803|64855100|321017|0|0|653977620|0|1032500|2878600|575000|1580700|0|1735100|0|0|7801900
31-OCT-2019|BAPI|EQUITY|5591740000|50|0|23337500|0|0|1355558900|285617700|0|0|2102500|1666616600|0|6939300|0|0|3966100|0|0|0|0|10905400
31-OCT-2019|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172074500|0|203158000|500|250000|842411500|0|0|0|11236500|0|0|196000|0|7115000|18547500
31-OCT-2019|BATA|EQUITY|1300000000|700|0|0|0|50000|36202100|0|0|5800|0|36257900|0|10000|0|72571600|3114500|38322600|3161100|0|65797800|182977600
31-OCT-2019|BAYU|EQUITY|353220780|1540|41984383|113015968|0|27384|39075460|18985300|10912|0|0|213099407|0|0|0|118855348|844|0|9000|0|13405545|132270737
31-OCT-2019|BBCA|EQUITY|24655010000|31450|470913750|615373846|221289800|4000|791055556|400305137|5737101|12955800|397123|2518032113|99400935|531848708|1162751511|745065523|15675641|3770453698|310781802|87545343|1854183950|8577707111
31-OCT-2019|BBHI|EQUITY|4184431795|180|40000000|3043766782|0|0|1044398895|14403600|0|0|0|4142569277|0|0|0|0|18200|0|0|0|0|18200
31-OCT-2019|BBKP|EQUITY|11651908748|264|16227399|2747541529|20500216|43023431|2319776540|49619307|72499894|32051300|1047466779|6348706395|0|18171500|89289033|75031718|2484600|338794056|80890013|0|1050353426|1655014346
31-OCT-2019|BBLD|EQUITY|1645796054|446|63281585|1179815165|0|1283|100662908|1128596|33457|0|0|1344922994|0|4996895|0|292841173|1695414|0|5244|0|0|299538726
31-OCT-2019|BBMD|EQUITY|4090090000|2430|0|357400|0|0|244657300|0|0|0|0|245014700|0|0|0|1000|184907700|0|76600|0|0|184985300
31-OCT-2019|BBNI|EQUITY|18648656458|7675|596853965|37809924|709609016|3914063|338983485|585439491|27078508|64846340|1198865|2365733657|222337358|127330256|726121858|741110195|5905688|1382670249|197514199|36719340|1654019783|5093728926
31-OCT-2019|BBRI|EQUITY|123345810000|4210|2798550600|107789054|2409571900|1131282600|1053852620|2837632484|13344467|174103100|3215152|10529341977|710436911|2669868529|6175233166|4254482111|151062778|15885384007|1445338564|291195333|11088461124|42671462523
31-OCT-2019|BBRM|EQUITY|5367076248|50|0|2853148939|0|0|362677270|0|395500|0|1900|3216223609|0|1671252452|0|245523930|30381900|0|133774357|0|69920000|2150852639
31-OCT-2019|BBTN|EQUITY|10590000000|1860|583609402|17105984|546824293|11320400|651303214|353971590|13711433|29916747|1131400|2208894463|9211230|56565623|229457569|122886436|3068040|505701537|122706449|13087100|964322053|2027006037
31-OCT-2019|BBYB|EQUITY|6161782101|300|1240539090|2783983082|0|0|28789332|537097440|30|0|311312819|4901721793|0|549883778|0|252444|490392727|0|65000|0|0|1040593949
31-OCT-2019|BCAP|EQUITY|38906368927|154|20852200|27414731623|287530126|0|1687015676|95965000|81522800|0|0|29587617425|0|4994990546|0|129800|149100|0|3571405463|0|751376593|9318051502
31-OCT-2019|BCIC|EQUITY|10012124501|450|606|54336|2|7192|41038|205|24977|0|0|128356|0|951153051|0|122981|1990|1893|3645|0|20805|951304365
31-OCT-2019|BCIP|EQUITY|1429915525|88|73305000|383700924|44057000|70000|510116691|398152810|1000|200000|0|1409603425|0|0|0|4000|4214500|0|10000000|0|6093600|20312100
31-OCT-2019|BDMN|EQUITY|9773552870|4200|46386241|108473390|17594510|717|95642594|73450641|702364|1521250|110000|343881707|2065922|21465067|17606919|9249612518|721223|59921875|30413777|568600|43822946|9426198847
31-OCT-2019|BEEF|EQUITY|1884312565|324|0|408074100|10500000|0|203827765|161042200|5082200|150000|0|788676265|0|0|0|187200|358400|4533900|1100000|0|34241800|40421300
31-OCT-2019|BEKS|EQUITY|64109430357|50|8754898331|32409338784|90949900|0|16906942900|4772352660|99119366|99400|23676247|63057377588|0|95|0|51801889|21838827|0|336767597|0|550057|410958465
31-OCT-2019|BELL|EQUITY|1450000000|515|0|1317639600|0|0|33873800|0|0|0|0|1351513400|0|0|0|86710000|200000|0|76600|0|0|86986600
31-OCT-2019|BEST|EQUITY|9647311150|254|164282600|4772401300|33994200|0|841596461|273645200|80455042|487600|2559800|6169422203|0|1008762169|93133067|296932984|15050200|975563729|133561314|29350242|918535242|3470888947
31-OCT-2019|BFIN|EQUITY|15967115620|605|0|1004562380|0|176360|1827478580|0|34820|86840|73870040|2906209020|0|681109188|25248200|1647136040|23846760|2895104540|110882980|0|7660468972|13043796680
31-OCT-2019|BGIN|EQUITY|4126125833|0|0|540101500|0|0|646787333|0|158197000|0|0|1345085833|0|0|0|250000|230000|0|0|0|0|480000
31-OCT-2019|BGTG|EQUITY|11175060000|69|485436000|343738406|4117500|0|1615934294|0|0|0|350000|2449576200|0|54500|0|731084300|2369700|0|1818435300|0|370800000|2922743800
31-OCT-2019|BHIT|EQUITY|67767400934|73|40430000|6413535284|664323450|1000|9880900923|729180160|3432497315|43000|50000600|21210911732|0|22488172952|127439900|1558169676|10041668|859235366|3109799370|143621620|18259998650|46556479202
31-OCT-2019|BIKA|EQUITY|592280000|202|0|301900|0|0|580986500|0|0|0|0|581288400|0|0|0|0|11600|0|0|0|0|11600
31-OCT-2019|BIMA|EQUITY|608175716|50|570000|14300000|41000|0|24791280|0|46757700|0|0|86459980|0|0|0|0|12100|0|0|0|0|12100
31-OCT-2019|BINA|EQUITY|5654375000|820|1647770579|2015880552|37113500|0|147112018|80470000|24500012|0|0|3952846661|0|0|0|7594142|70100|1034685250|8856647|0|593778450|1644984589
31-OCT-2019|BIPI|EQUITY|44693066193|50|1189432482|25844463041|15305000|0|6127239391|1855139000|747713638|0|222600|35779515152|0|1170786513|4067000|995127714|106532400|123160900|225288001|0|6288588513|8913551041
31-OCT-2019|BIPP|EQUITY|5028669338|75|27775000|366940500|21000300|1604280|831149418|29843500|1101420|0|1500000|1280914418|0|3595072395|0|558200|128576400|0|526500|0|0|3724733495
31-OCT-2019|BIRD|EQUITY|2502100000|2290|104700700|12997695|34997900|0|400062500|154443800|31910127|1289500|457200|740859422|4775600|54991796|5210331|11604027|190600|43922993|3537350|0|94867881|219100578
31-OCT-2019|BISI|EQUITY|3000000000|1330|133418300|13125245|7281600|0|81384993|43055600|700334|0|0|278966072|0|1165800|280300|850767509|21363541|20830400|16905832|0|185408046|1096721428
31-OCT-2019|BJBR|EQUITY|9838787161|1810|923145600|127045878|5860700|15467800|765234956|140710663|33152740|13272020|1650305592|3674195949|1700400|14791900|18338037|46982148|4169312|193923815|80314072|114600|39810659|400144943
31-OCT-2019|BJTM|EQUITY|15002370582|690|103954800|57466800|11475800|5112000|961014844|210657565|62018735|1000000|103600|1412804144|1697700|23215869|172987183|135823811|907200|547217242|64796320|33605031|675168100|1655418456
31-OCT-2019|BKDP|EQUITY|6830992252|57|0|133522000|0|0|3411468452|65702650|91550|0|0|3610784652|0|0|0|20199000|8500|0|100|0|0|20207600
31-OCT-2019|BKSL|EQUITY|55258666379|117|471624900|2919542081|27582900|30|8330086740|2253627125|190274972|9727500|62884400|14265350648|8355400|1228890417|156567611|1006112637|20699000|2254275645|1027291568|434700|1907125263|7609752241
31-OCT-2019|BKSW|EQUITY|20436685984|226|3152117|966404459|0|0|154910068|292758700|42749884|0|19676326|1479651554|0|0|0|18956777108|594|0|0|0|0|18956777702
31-OCT-2019|BLTA|EQUITY|25181143017|50|163974751|4663840502|155921904|435749411|3413095516|703003498|29147329|9884416|436400|9575053727|0|199511807|22504330|1915600834|24802199|827458879|1993627336|0|2196023928|7179529313
31-OCT-2019|BLTZ|EQUITY|873937142|3000|0|128010|0|0|5955322|4200|0|0|0|6087532|0|0|0|421735774|41800|0|0|0|445708436|867486010
31-OCT-2019|BLUE|EQUITY|418000000|380|0|0|0|0|156855500|0|0|0|11144000|167999500|0|0|0|0|500|0|0|0|0|500
31-OCT-2019|BMAS|EQUITY|4443461538|296|0|3512206697|0|0|13180533|0|0|0|0|3525387230|0|11800|0|443901808|100|0|58100|0|0|443971808
31-OCT-2019|BMRA|EQUITY|1751576290|0|10000|395000|10000|62000|19237500|282500|2170500|0|0|22167500|0|0|0|1089000|60500|0|130000|0|0|1279500
31-OCT-2019|BMRI|EQUITY|46666666666|7025|1471192120|60457504|1183576994|40235750|487300974|1399404239|17256186|35128990|2917100|4697469857|244837964|603262829|1960902631|2250463164|11998546|4860073109|531778796|51430339|3454449431|13969196809
31-OCT-2019|BMSR|EQUITY|1159200024|85|11275000|57215500|37150000|0|78559192|0|7000|0|0|184206692|0|0|0|150642500|26000|0|0|0|823199832|973868332
31-OCT-2019|BMTR|EQUITY|15334511286|374|2251500|7279939206|97258800|0|1369450858|33437700|1389935099|5130000|7651200|10185054363|278875000|1315441247|106743219|668043570|2244100|1055061634|841644748|1144300|875570285|5144768103
31-OCT-2019|BNBA|EQUITY|2310000000|314|0|100|0|0|164764200|227400|2047000|0|0|167038700|0|0|0|1000|27456300|47100|15456900|0|0|42961300
31-OCT-2019|BNBR|EQUITY|20863053480|50|1569091443|2128411398|36620200|173975|4287984546|739252062|31980327|241300|119450|8793874701|0|2219021123|0|7582660886|57208229|5548868|418823589|0|1595786525|11879049220
31-OCT-2019|BNGA|EQUITY|25131606843|975|110722009|74016726|19388050|201820880|438951607|155220180|7794083|989437|185100|1009088072|74317|22994034788|43574876|91275103|12728924|84083699|88842454|3206400|532298480|23850119041
31-OCT-2019|BNII|EQUITY|76215195821|222|7863|2400822|50175|505626|473845901|3088100|421737|5131|464532|480789887|0|656779|1878105|14361436395|7573243|9680004|131356397|0|76997266|14589578189
31-OCT-2019|BNLI|EQUITY|28042739205|1335|187231488|126080846|19267591|1900|1115979060|497297025|60808608|1008474|3998183|2011673175|0|95252362|676366|139361745|8231881|234803991|50312385|819500|506470677|1035928907
31-OCT-2019|BOGA|EQUITY|3803373290|815|538867433|1574462699|5300000|0|321121090|1141116868|205397000|0|0|3786265090|0|182800|0|13599200|0|973100|1919800|0|433300|17108200
31-OCT-2019|BOLA|EQUITY|6000000000|360|1577567500|737790640|0|0|3332692660|43864300|131040000|17000000|0|5839955100|0|0|0|1510000|638400|0|157896500|0|0|160044900
31-OCT-2019|BOLT|EQUITY|2343750000|880|0|58000000|0|0|123058300|0|100|0|0|181058400|0|54000000|0|0|500|0|346191100|0|0|400191600
31-OCT-2019|BORN|EQUITY|17693000000|50|118490500|11294263137|26141500|0|2926933618|154963000|22939392|363500|150000|14544244647|0|259902169|7546400|855775815|24053300|4136000|78670695|0|1918655974|3148740353
31-OCT-2019|BOSS|EQUITY|1400000000|545|40230500|939371555|0|0|189762345|167722000|43524300|250000|0|1380860700|0|0|0|79340|124200|0|13976160|0|4959600|19139300
31-OCT-2019|BPFI|EQUITY|1782663575|1145|25000000|1474279740|0|0|136195897|0|30|0|0|1635475667|0|39911996|0|0|168800|0|107107112|0|0|147187908
31-OCT-2019|BPII|EQUITY|562224662|10000|0|48213762|0|0|215600|0|0|0|0|48429362|0|268291700|0|198420900|0|0|25540200|0|21542500|513795300
31-OCT-2019|BPTR|EQUITY|1550000000|104|292478300|1157808300|0|0|99632200|0|0|0|0|1549918800|0|0|0|0|76200|0|0|0|5000|81200
31-OCT-2019|BRAM|EQUITY|450000000|16000|0|25239300|0|0|56645498|0|1575100|0|0|83459898|0|277153182|0|7200|15000|0|346600|0|0|277521982
31-OCT-2019|BRAU|EQUITY|34900000000|0|3960900|29244344|0|0|587004500|10000000|153179|0|0|630362923|0|576185107|0|6280481|5146600|0|1713123090|646500|450752000|2752133778
31-OCT-2019|BRIS|EQUITY|9716113498|386|172991100|48739800|987480500|0|496343566|371034400|84506534|433109900|7330600|2601536400|0|456500|0|5460100|15259300|62000|576300|0|0|21814200
31-OCT-2019|BRMS|EQUITY|62322456902|54|54515085|20175614403|121216200|0|9688776502|2773271300|1099890620|2915900|810400|33917010410|0|20979894771|0|6158882760|205543500|85207600|414408300|0|561507961|28405444892
31-OCT-2019|BRNA|EQUITY|979110000|1070|0|635876865|12505|0|174841044|2056825|161250|4620380|0|817568869|0|100|0|2901403|21049628|102414000|3060000|0|23625000|153050131
31-OCT-2019|BRPT|EQUITY|89010867975|950|946982920|1618715735|46072305|25000|22961979530|482408689|57060324|49672|205000|26113499175|135936000|3059866550|555822711|8902580962|23469960|1603904925|3901329036|24293700|2473010876|20680214720
31-OCT-2019|BSDE|EQUITY|19246696192|1415|979627261|11913044080|646411330|0|541817739|518919258|22535484|15348400|1193700|14638897252|63795679|217737305|842697116|914324628|532000|911981102|215846680|10813372|1020902858|4198630740
31-OCT-2019|BSIM|EQUITY|16981803206|580|844117415|2522555438|0|0|102523603|344417691|215046932|21|0|4028661100|0|506236901|0|1372213774|66100|147702874|50|0|776830367|2803050066
31-OCT-2019|BSSR|EQUITY|2616500000|1800|0|130899500|0|0|128112626|0|0|0|0|259012126|0|333342100|0|19404500|16140600|0|30000|0|0|368917200
31-OCT-2019|BSWD|EQUITY|1388800000|1750|0|170500|0|0|36088082|0|0|0|0|36258582|0|0|0|0|9450000|0|2000|0|0|9452000
31-OCT-2019|BTEK|EQUITY|46277496376|84|1799621200|219050376|0|0|4455911932|17423442180|480100500|0|2000000|24380126188|0|19247566500|0|2290898088|35814800|19473500|24401300|0|4228000|21622382188
31-OCT-2019|BTEL|EQUITY|36822665755|50|121596602|17116154863|75298845|0|6450706887|2798724817|1400770426|0|16853452|27980105892|0|3295111200|21954400|993502611|41481144|253048750|1452015861|0|2785440897|8842554863
31-OCT-2019|BTON|EQUITY|720000000|202|0|162200|0|0|74742900|160000|0|0|0|75065100|0|0|0|0|744100|0|190800|0|0|934900
31-OCT-2019|BTPN|EQUITY|8148928869|3200|132100|1344200|117500|95778900|15975485|1099000|218|0|0|114447403|0|207458|91500|7935658360|114700|1326977|210700|34400|1777826|7939421921
31-OCT-2019|BTPS|EQUITY|7703700000|3840|233843500|50800|3052200|5318053000|27032283|71501056|121538|0|0|5653654377|11413900|47985837|256862136|188593679|190400|957013531|53275545|540653|457132942|1973008623
31-OCT-2019|BUDI|EQUITY|4498997362|100|0|2617617931|20000|254500|436560246|35129000|300101|1500|100|3089883378|0|410737166|0|197316079|2940000|0|602804864|0|195000000|1408798109
31-OCT-2019|BUKK|EQUITY|2640452000|1700|374500|1164690300|12500|0|1318988826|17400|2050|0|116780674|2600866250|0|0|0|6005000|49000|150000|451000|0|0|6655000
31-OCT-2019|BULL|EQUITY|11361535177|189|0|5615110678|4409000|0|3342793217|448333794|532309614|43087|4164000|9947163390|0|1910205|0|360065512|8947963|102202600|816688688|0|124556819|1414371787
31-OCT-2019|BUMI|EQUITY|65476848358|85|398006614|7106183203|80516700|0|21048204183|2137309300|1090716716|3130207|4484200|31868551123|27068100|4526482090|99873702|8647823252|428455344|1456922268|977237631|6271300|17419490568|33589624255
31-OCT-2019|BUVA|EQUITY|6811269200|86|0|1840764180|0|0|1685288742|102531200|138700|0|3241974|3631964796|0|2898025200|0|0|8552204|0|272727000|0|0|3179304404
31-OCT-2019|BVIC|EQUITY|8951947039|165|1239992|5137625519|9656000|0|2065347216|198974100|143391114|0|0|7556233941|0|152600|0|1352133512|40821500|249000|1152411|0|75|1394509098
31-OCT-2019|BWPT|EQUITY|31525291000|122|820776500|12568493766|31663300|0|2625239470|165261600|133350962|287500|31504000|16376577098|5001300|51344410|48646214|2285854180|42335700|12179910145|414562603|0|121059350|15148713902
