Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-MAY-2014|AHAP|EQUITY|500000000|200|306792512|31879845|0|0|60460762|0|93059|0|0|399226178|0|0|0|0|95679582|0|650041|0|103341|96432964
30-MAY-2014|AIMS|EQUITY|110000000|367|0|92982000|0|0|16919800|0|21500|0|0|109923300|0|0|0|0|1000|0|700|0|0|1700
30-MAY-2014|AISA|EQUITY|2926000000|2510|23317500|804077443|7701400|0|180613017|44446100|9485233|2728500|1147500|1073516693|12042800|738999938|7748001|417701155|27059500|296392146|70270523|58800|281580944|1851853807
30-MAY-2014|AKKU|EQUITY|230000000|305|0|0|0|0|32403500|0|73500|0|0|32477000|0|195289000|0|184000|50000|0|2000000|0|0|197523000
30-MAY-2014|AKPI|EQUITY|680000000|790|0|96908160|0|2|10535655|17500|30922|0|0|107492239|0|0|34|101197962|14004|0|18000|0|96469840|197699840
30-MAY-2014|AKRA|EQUITY|3903441500|4125|31399700|406205618|13017850|0|85646359|66853611|62176|1204500|20000|604409814|4462000|175339806|162103085|76045082|157548500|513987417|48980684|165700|218069592|1356701866
30-MAY-2014|AKSI|EQUITY|720000000|125|0|578150500|0|0|3105500|0|0|0|0|581256000|0|138744000|0|0|0|0|0|0|0|138744000
30-MAY-2014|ALDI|EQUITY|398260000|0|0|150500|0|100000|170620500|0|2635500|0|0|173506500|0|0|0|0|105000|0|43500|0|80000|228500
30-MAY-2014|ALDO|EQUITY|550000000|670|0|321230769|0|0|207465731|0|0|0|0|528696500|0|21250000|0|0|0|0|3500|0|50000|21303500
30-MAY-2014|ALKA|EQUITY|101533011|600|0|2204250|0|15500|1485370|0|11840|0|0|3716960|0|0|0|52000|105000|0|0|0|2089400|2246400
30-MAY-2014|ALMI|EQUITY|616000000|337|0|79913740|0|0|83095000|0|1553000|0|0|164561740|0|70000|0|0|1007400|0|107600|0|53000|1238000
30-MAY-2014|ALTO|EQUITY|2186527777|540|0|1820206201|0|0|317980443|1000000|36365000|2083333|0|2177634977|0|7560000|0|0|157800|0|923500|0|0|8641300
30-MAY-2014|AMAG|EQUITY|2901279717|243|548293693|88568678|394972900|388000000|405128849|2786000|1099|0|0|1827751219|0|35382499|0|498661499|5991500|112784500|28657500|0|12051000|693528498
30-MAY-2014|AMFG|EQUITY|434000000|6975|5235500|9022565|94500|0|7696700|14521200|105376|176500|0|36852341|0|2629500|349400|4373000|49500|8166900|627659|24800|13945400|30166159
30-MAY-2014|AMRT|EQUITY|37749547000|500|155492600|23120498700|142939000|0|693633244|629208339|1251|8021500|0|24749794634|0|2058040780|287554156|3020772390|8025000|551128900|1226470140|38152200|5809608800|12999752366
30-MAY-2014|ANJT|EQUITY|3333350000|1550|150362400|24279000|4474000|0|5216400|61931000|74500|0|0|246337300|5692200|24877786|0|6767500|45000|13638500|1752500|0|34239214|87012700
30-MAY-2014|ANTM|EQUITY|9538459750|1200|584666550|57534211|333714000|250|1326308106|61377700|18845125|15047175|5163000|2402656117|17550500|38966150|77981526|148678314|14457350|318892230|130754903|563500|124563660|872408133
30-MAY-2014|APEX|EQUITY|2659850000|3895|0|2340011345|0|0|3143680|0|2002900|0|26000000|2371157925|0|6737544|0|0|0|0|45900|0|239108631|245892075
30-MAY-2014|APIC|EQUITY|2940498750|520|0|2470667533|0|0|420879817|46663675|11775|0|0|2938222800|0|0|0|1375000|609250|0|291700|0|0|2275950
30-MAY-2014|APII|EQUITY|1075000000|265|0|8250000|0|0|4481700|0|0|0|0|12731700|0|0|0|9136500|81902000|0|16808800|0|154421000|262268300
30-MAY-2014|APLI|EQUITY|1500000000|66|0|258147600|0|0|639614400|0|166500|0|0|897928500|0|0|0|0|70000|0|1900500|0|0|1970500
30-MAY-2014|APLN|EQUITY|20500900000|268|634183300|3363205466|361765600|0|1439593282|395430600|155149425|78822100|8000000|6436149773|8067500|172287100|455460955|685128000|68941100|934960985|44196993|16432500|339275094|2724750227
30-MAY-2014|APOL|EQUITY|8670479000|50|0|916239419|1450000|0|448658500|1955000|249000|762500|0|1369314419|0|1220500|0|633937000|20557000|0|20180341|0|33644500|709539341
30-MAY-2014|ARGO|EQUITY|335557450|1150|45000|30288534|0|0|1436100|0|83180|0|0|31852814|0|2228280|0|100000|11250|0|87500|0|522220|2949250
30-MAY-2014|ARII|EQUITY|3000000000|690|8948500|1265858500|150000|0|418414400|0|0|0|0|1693371400|0|700000|0|574166000|14961500|0|1701600|0|88074500|679603600
30-MAY-2014|ARNA|EQUITY|7341430976|995|1508400|1192443439|3797600|0|150367467|257626500|37160|1100000|0|1606880566|20336449|953751022|81007900|1927796505|132657556|1076962132|34942107|0|1507096739|5734550410
30-MAY-2014|ARTA|EQUITY|446674175|237|0|64943500|0|0|26872125|0|0|0|0|91815625|0|2400000|0|345339250|613000|0|6506300|0|0|354858550
30-MAY-2014|ARTI|EQUITY|1568000000|204|100000|1176532402|2500000|0|172941348|1947500|27901250|7145000|0|1389067500|0|146279000|0|11215500|53000|0|10000|0|0|157557500
30-MAY-2014|ASBI|EQUITY|174193236|497|135746|153664136|461|553|11567681|0|26730|0|0|165395307|0|0|0|740000|782485|0|809742|0|417199|2749426
30-MAY-2014|ASDM|EQUITY|192000000|800|0|21832100|0|11200|26831060|0|2000300|0|0|50674660|0|0|0|1722300|613600|0|10000|0|207600|2553500
30-MAY-2014|ASGR|EQUITY|1348780500|2225|2782300|524182|2288500|178000|73962438|34692400|228850|2792500|0|117449170|0|18719500|7737800|33040940|2216000|69472400|2933100|4848000|40520400|179488140
30-MAY-2014|ASIA|EQUITY|2275009490|50|250000|16557438|0|0|1029435306|0|2860603|0|22006500|1071109847|0|334|0|1720002|30762173|0|1051170|0|1153401916|1186935595
30-MAY-2014|ASII|EQUITY|40483553140|7075|670155543|114630774|582187040|565650|346072171|968843269|19705988|24111000|22844030|2749115465|202028440|1700565935|1621771096|1468154336|123857799|6830890766|539617958|7362410|3008946715|15503195455
30-MAY-2014|ASJT|EQUITY|300000000|400|0|0|294302500|0|1529500|0|0|0|4168000|300000000|0|0|0|0|0|0|0|0|0|0
30-MAY-2014|ASMI|EQUITY|1388900000|477|0|873447800|0|0|106548900|1059200|172160300|0|0|1153216200|0|0|0|235675000|0|0|8800|0|0|235683800
30-MAY-2014|ASRI|EQUITY|19649411888|500|94189100|7494921852|328288400|0|2578576978|709026258|50051944|88235500|4781600|11348071632|67414800|152162397|514400620|735508158|41802900|631000383|129973141|1937100|3044690757|5318890256
30-MAY-2014|ASRM|EQUITY|214559422|1135|10728|869655|1027742|0|5393151|0|6424|3896|0|7311596|0|0|0|0|0|0|2670064|0|1163218|3833282
30-MAY-2014|ASSA|EQUITY|3397500000|293|38339600|1656149600|98527000|0|624462100|173143300|4897000|8344000|0|2603862600|0|8888000|50425800|86962000|59957800|39806700|9909600|0|134337500|390287400
30-MAY-2014|ASTR|EQUITY|50400000|0|0|8900|0|606500|186900|0|73800|0|40000|916100|0|0|0|0|11000|0|0|0|202000|213000
30-MAY-2014|ATPK|EQUITY|5760245414|230|0|49500|52500|0|182374794|3675000|0|0|0|186151794|0|13601334|3400000|36408900|68919200|0|448247673|0|109638629|680215736
30-MAY-2014|AUTO|EQUITY|3855786400|3775|103199325|54386632|3335975|0|43927168|83601350|3220704|1575800|13775|293260729|4598500|288758571|6588141|85179024|76366900|64696627|767225|0|142361226|669316214
30-MAY-2014|BABP|EQUITY|5486078541|126|291336000|1382013450|1300000|0|653258536|0|477000|0|0|2328384986|0|1007873666|0|226350000|227543000|0|34500|0|751250|1462552416
30-MAY-2014|BACA|EQUITY|6397416110|99|0|102632207|41867000|12686999|3007813335|262565307|315016000|0|0|3742580848|0|177740813|0|1007785000|167722494|0|400000|0|1301186955|2654835262
30-MAY-2014|BAEK|EQUITY|2670000000|1600|0|0|0|0|1277000|0|77500|0|0|1354500|0|0|0|2641582000|20000|0|0|0|343500|2641945500
30-MAY-2014|BAJA|EQUITY|1800000000|1630|0|137898800|310000|0|261744200|0|0|0|0|399953000|0|0|0|0|35500|0|11500|0|0|47000
30-MAY-2014|BALI|EQUITY|597800000|2890|0|0|0|0|87978100|0|0|0|0|87978100|0|0|0|0|21900|0|0|0|0|21900
30-MAY-2014|BAPA|EQUITY|661784520|54|0|498123000|0|0|158890203|0|1317017|0|0|658330220|0|0|0|1607500|1827600|0|4200|0|10000|3449300
30-MAY-2014|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172074500|0|203158000|500|250000|842411500|0|0|0|7125000|0|0|196000|0|11226500|18547500
30-MAY-2014|BATA|EQUITY|1300000000|955|0|0|0|50000|34936800|0|90800|5800|0|35083400|0|39842500|0|72623000|68839700|0|2308300|0|1066900|184680400
30-MAY-2014|BAYU|EQUITY|353220780|595|44024083|17379253|150|27384|34339449|0|36109|0|0|95806428|0|27168370|0|193608552|629|0|171200|0|28591750|249540501
30-MAY-2014|BBCA|EQUITY|24655010000|10775|299513600|665161244|157538150|4000|603903106|445816826|10099007|5969400|140000|2188145333|91885098|2301509898|604405810|2846845945|68338259|1608980246|998858385|1799000|13930352754|22452975395
30-MAY-2014|BBKP|EQUITY|9086620432|645|20658607|2046728673|62008079|0|741200842|176018874|252321189|5075000|639524377|3943535641|61786000|141356866|183791550|218211310|6071500|464310218|75126899|26859499|380247451|1557761293
30-MAY-2014|BBLD|EQUITY|1645796054|1150|133281585|1185536369|0|1283|10733184|1128596|249337|0|0|1330930354|0|81902909|0|88569531|2151240|0|522003|0|140385323|313531006
30-MAY-2014|BBMD|EQUITY|4090090000|1550|0|53600|0|0|319169100|0|0|0|0|319222700|0|0|0|1500|110750000|0|25800|0|0|110777300
30-MAY-2014|BBNI|EQUITY|18648656458|4775|407101983|293090103|361938880|2057051|324691731|769784544|16300996|15053305|1066865|2191085458|321834592|724819188|658380944|691318891|18851524|1057569486|249434350|19446280|1526721870|5268377125
30-MAY-2014|BBNP|EQUITY|676833882|1480|0|136579584|0|0|17207086|0|0|0|0|153786670|0|0|0|75310000|0|0|200|0|447737012|523047212
30-MAY-2014|BBRI|EQUITY|24669162000|10200|392383100|148668909|251270700|0|110949152|645257337|1490355|20430200|1138300|1571588053|206903323|1134595457|1103640928|1070422033|115856000|2809155073|341266435|44251660|2271165038|9097255947
30-MAY-2014|BBRM|EQUITY|3767075078|130|0|1326959400|1000000|0|123734200|13090000|5723000|0|0|1470506600|0|1571035191|0|297463930|139631531|0|103605717|0|184832109|2296568478
30-MAY-2014|BBTN|EQUITY|10565260500|1090|224403230|118177390|326896255|0|688668077|359046134|44731220|30069333|8888400|1800880039|21930024|225666840|133458835|253090218|241156220|565777374|146909390|10518575|811620485|2410127961
30-MAY-2014|BCAP|EQUITY|1369906500|1010|117500|1207909000|4097000|0|68996100|49149500|13973100|0|270000|1344512200|0|23309100|0|1000000|201500|0|383700|0|400000|25294300
30-MAY-2014|BCIC|EQUITY|676264450177035|50|60629202|6580516542|250781|719277502|2751823848|20578000|2759107546|5016|0|12892188437|0|14516738|0|5824683808|560345997|189373000|4225456|0|8665993019|15259138018
30-MAY-2014|BCIP|EQUITY|1429915525|570|69290000|808770000|42320000|0|365278825|124984500|19233100|0|0|1429876425|0|0|0|0|0|0|9100|0|30000|39100
30-MAY-2014|BDMN|EQUITY|9584643365|4160|56265474|130700745|36985525|714|127706412|119798271|3386581|639650|350000|475833372|20035580|7117292911|153024962|294503126|28243968|1074651654|95702397|1410846|322334004|9107199448
30-MAY-2014|BEKS|EQUITY|10755117153|82|0|7190425985|0|0|229495309|0|2376222|0|16135715|7438433231|0|1434300000|0|520003000|1103350|0|1252010700|0|12700|3207429750
30-MAY-2014|BEST|EQUITY|9629298800|505|198108300|5159951850|31897600|0|325486184|196028200|7601899|1265000|0|5920339033|29022500|1616243182|452440300|363839673|31147200|711162560|130933552|0|367170800|3701959767
30-MAY-2014|BFIN|EQUITY|1549934562|2500|0|1235086|0|17636|98152710|2522200|1041962|0|5191104|108160698|0|114237700|6000|375311944|10262176|331000|66375950|0|873456494|1439981264
30-MAY-2014|BGIN|EQUITY|4126125833|0|0|540236500|0|250000|629134833|0|175714500|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
30-MAY-2014|BHIT|EQUITY|35994436307|320|1146700|5367461713|125631400|0|4649265119|337483946|325478635|1002000|56175000|10863644513|37430000|4510230253|279047100|635948489|9295694|905411451|7416981135|1872000|11292041672|25088257794
30-MAY-2014|BIMA|EQUITY|86000000|700|285000|7150000|20500|0|2434440|0|33346100|0|0|43236040|0|0|0|0|0|0|0|0|0|0
30-MAY-2014|BINA|EQUITY|2100000000|265|0|708064000|963900|0|77441300|0|3954500|0|0|790423700|0|399014000|0|0|0|0|22300|0|889540000|1288576300
30-MAY-2014|BIPI|EQUITY|36508170014|139|3855977000|15606877705|7550000|0|5545768215|2771520300|985913032|3513000|0|28777119252|13068000|14046500|100855600|984464452|61332800|314653710|41328200|0|6201301500|7731050762
30-MAY-2014|BIPP|EQUITY|3032239205|87|0|604753436|21010300|29530|640724127|5000000|2536820|1000|1500000|1275555213|0|305200|0|85427450|1050300|0|274300|0|1225002500|1312059750
30-MAY-2014|BISI|EQUITY|3000000000|545|1287500|310539|5484000|0|182608383|8475100|951707|397500|0|199514729|2761000|1019899779|6439034|499703721|9146041|165961181|11168633|0|155405882|1870485271
30-MAY-2014|BJBR|EQUITY|9696291166|865|83089900|58340539|167875800|0|521509359|136567300|1483064|17527100|9601400|995994462|12286500|75583660|120476964|172838323|4425500|481768548|18742172|1808500|540147871|1428078038
30-MAY-2014|BJTM|EQUITY|14917684982|425|125118700|98533538|55109800|0|1063134872|246726000|3592928|6135000|0|1598350838|9976500|119941400|53912400|114689908|8121400|614442600|6791454|6455500|450855000|1385186162
30-MAY-2014|BKDP|EQUITY|7315022252|68|0|610552000|0|0|3404972502|54037750|841500|0|0|4070403752|0|0|0|36099000|8473000|0|46500|0|0|44618500
30-MAY-2014|BKSL|EQUITY|31396905010|147|903405500|14342181784|239267100|0|3558932859|568512483|147303829|62432500|0|19822036055|45347000|3341916955|135034872|4313716013|68842975|902682783|368540639|0|1703356265|10879437502
30-MAY-2014|BKSW|EQUITY|6158330518|409|0|1765066693|0|0|13617642|0|37678484|0|0|1816362819|0|29240848|0|26749356|4285720767|0|0|0|0|4341710971
30-MAY-2014|BLTA|EQUITY|11550831470|196|92241500|4499363198|114569493|232312|2481005144|706892498|17223312|2953792|335400|7914816649|12753500|216333941|34727997|292306478|689143331|380837197|38222961|0|1957392996|3621718401
30-MAY-2014|BLTZ|EQUITY|337657532|3180|0|50000|0|0|338900|0|0|95000|0|483900|0|0|0|700|918400|0|3600|0|172637132|173559832
30-MAY-2014|BMAS|EQUITY|3851000000|300|0|752988800|0|0|16785700|0|200000|0|0|769974500|0|0|0|0|0|0|25500|0|0|25500
30-MAY-2014|BMRA|EQUITY|1751576290|0|10000|361000|10000|77000|19283000|282500|2164000|0|0|22187500|0|0|0|1074000|55500|0|120000|0|10000|1259500
30-MAY-2014|BMRI|EQUITY|23333333333|10175|402389336|63159253|251053426|0|211910341|676519935|1874320|16577428|567856|1624051895|108896024|782673604|1126107076|860182592|46106430|2488700392|298818189|5095778|1992701353|7709281438
30-MAY-2014|BMSR|EQUITY|1159200024|160|52000000|86515500|37150000|0|37437692|0|7000|0|0|213110192|0|0|0|944899832|15000|0|0|0|50000|944964832
30-MAY-2014|BMTR|EQUITY|14115082550|2050|132973600|8078136990|17333400|0|315309285|114256586|28069232|5466000|9970000|8701515093|69585293|1364654874|212617549|993023717|10945470|1202737560|819907058|28740100|705367016|5407578637
30-MAY-2014|BNBA|EQUITY|2310000000|162|0|0|0|0|179380400|125000|7426300|0|0|186931700|0|0|0|1572000|20147300|0|0|0|1349000|23068300
30-MAY-2014|BNBR|EQUITY|93721717528|50|2136333174|8701453024|405182750|1740020|30909518692|1996967523|225322059|8205000|500|44384722742|46473500|22604250534|676522130|13202999847|369825548|3438574129|949743886|13977500|7935844405|49238211479
30-MAY-2014|BNGA|EQUITY|25131606843|1030|21062586|12242355|9092467|98650|131431157|95146240|771675|151437|0|269996567|0|24362074519|308500|103136941|33980552|221266|31475295|0|57564390|24588761463
30-MAY-2014|BNII|EQUITY|60972156657|301|63231|2882395|50175|500761|343311048|500167|14210468|5331|464532|361988108|0|14235463|5|11312754363|22425658|84504|89692481|0|394548484|11833740958
30-MAY-2014|BNLI|EQUITY|11883834973|1335|1836388|6828095|68000|1920|135186675|15719251|335661|0|179293|160155283|0|178852878|21308509|186574515|425536076|184983163|11374986|0|122437140|1131067267
30-MAY-2014|BORN|EQUITY|17693000000|119|107243700|11184979372|82761000|0|2480584018|213731500|526583472|6879000|150000|14602912062|5340000|206193390|23127639|410877677|30469500|332687400|102115158|0|1979264674|3090075438
30-MAY-2014|BPFI|EQUITY|1000000000|440|0|259445500|0|0|13935500|0|0|0|0|273381000|0|36064500|0|690554500|0|0|0|0|0|726619000
30-MAY-2014|BRAM|EQUITY|450000000|3000|0|25275400|0|0|56224798|0|1575100|0|0|83075298|0|270923182|0|60200|15000|0|354500|0|161600|271514482
30-MAY-2014|BRAU|EQUITY|34900000000|117|243531800|144521093|13675500|0|1414352221|10000|53702896|22549500|0|1892343010|0|27810319100|64506300|316020200|27057000|168794593|382369914|646500|4237943383|33007656990
30-MAY-2014|BRMS|EQUITY|25570150644|191|1564379194|16144063022|30836000|0|4198615276|285194100|217605429|1975000|0|22442668021|17070000|601820496|24420000|774858000|67340700|224811100|147349500|0|1269811227|3127481023
30-MAY-2014|BRNA|EQUITY|690000000|600|0|423850700|12500|0|152589400|5538000|8203400|6710500|0|596904500|0|420000|0|21615000|13726500|39761700|684400|0|7603300|83810900
30-MAY-2014|BRPT|EQUITY|6979892784|302|1262500|65544763|24844600|2500|707535830|36965000|8237164|12500|0|844404857|0|2106166|4930500|1396195032|364881066|38833750|8967740|544500|91510932|1907969686
30-MAY-2014|BSDE|EQUITY|18371846392|1610|513311152|12012905978|571458830|0|403558064|732020181|9069971|9246900|3716400|14255287476|16371802|895887332|142871434|1423200986|122187500|503031694|154409940|1556763|857041465|4116558916
30-MAY-2014|BSIM|EQUITY|13124913102|270|0|933549815|2550000|0|118001049|1953500|120039846|121|0|1176094331|0|496116739|0|3688226737|886300|0|595250|0|264158595|4449983621
30-MAY-2014|BSSR|EQUITY|2616500000|1500|0|74500|0|0|248480100|0|517000|0|0|249071600|0|156990000|0|0|500|0|25302900|0|0|182293400
30-MAY-2014|BSWD|EQUITY|868000000|4550|0|0|0|0|36088000|0|170500|0|0|36258500|0|0|0|0|9450000|0|2000|0|0|9452000
30-MAY-2014|BTEK|EQUITY|1102977500|1205|46586700|24839667|125000|0|804978733|53883000|5744900|0|0|936158000|0|54100000|0|64597000|10550000|0|7000|0|3192000|132446000
30-MAY-2014|BTEL|EQUITY|30584590655|50|61596602|11607678861|36203367|0|6888019652|635877500|1155949518|0|16460000|20401785500|0|3504094889|65145000|1627072718|54031766|518578350|1434606563|0|2979270869|10182800155
30-MAY-2014|BTON|EQUITY|180000000|570|0|3569500|0|0|14089900|715000|0|0|0|18374400|0|0|0|0|614500|0|1100|0|10000|625600
30-MAY-2014|BTPN|EQUITY|5840287257|4090|454600|113092624|1216700|1565000|87147810|22096600|1737495|1436600|0|228747429|0|2782319136|12929900|2594523503|22784170|10118300|16278300|378000|113805646|5553136955
30-MAY-2014|BUDI|EQUITY|4098997362|120|0|2299092131|0|254500|444384844|14432000|6273301|1500|0|2764438276|0|196864666|0|203887999|201690950|118699300|395132766|0|217967530|1334243211
30-MAY-2014|BUKK|EQUITY|2640452000|0|374500|1164231500|20500|111000|43885000|0|88750|0|0|1208711250|0|20000|0|16177500|250500|0|374000|0|1374764500|1391586500
30-MAY-2014|BULL|EQUITY|17650150362|50|1000000|11992898421|2500000|0|1363261862|210872500|105119500|105000|0|13675757283|0|169943038|0|204388500|6916500|0|609871500|0|2983273541|3974393079
30-MAY-2014|BUMI|EQUITY|20773400000|200|149508107|1580748870|104142037|0|6523519261|658894200|56804967|30902400|1185500|9105705342|7975200|6664550683|168112129|1468903944|169981472|714025723|444645518|1095500|2009799209|11649089378
30-MAY-2014|BUVA|EQUITY|3096031500|625|133450000|629990962|0|0|910937038|102322000|27002500|2777800|0|1806480300|0|0|0|105192000|34323500|0|24700|0|100011000|239551200
30-MAY-2014|BVIC|EQUITY|6630268577|129|0|3246742625|0|0|1891457290|712500|56003112|0|0|5194915527|0|652500|0|744018670|94375750|584723619|8458011|0|1900500|1434129050
30-MAY-2014|BWPT|EQUITY|4503048750|1290|114160000|79518006|45801100|0|375306170|327607800|3026534|10523000|1135400|957078010|3839500|1686481857|60288700|93336471|8783500|57041532|26118025|0|40040355|1975929940
30-MAY-2014|BYAN|EQUITY|3333333500|8000|0|307753|0|0|1973404289|5000|52277|0|0|1973769319|0|801730109|65300|120951105|7317219|1013300|335469348|63500|42954300|1309564181
30-MAY-2014|CANI|EQUITY|833440000|255|0|376100|0|0|103577600|0|0|0|0|103953700|0|0|0|647300|103759000|0|0|0|0|104406300
30-MAY-2014|CASS|EQUITY|2086950000|970|1582500|906996425|564200|0|37155775|77569700|0|200000|0|1024068600|6069500|869319800|10659100|22522200|50510200|56242700|3148700|0|44409200|1062881400
30-MAY-2014|CEKA|EQUITY|297500000|2400|10500|139526|421|0|18312803|0|20275|0|0|18483525|0|10000|0|260051500|315500|0|2613475|0|15080000|278070475
30-MAY-2014|CENT|EQUITY|7424634500|192|0|192466500|0|0|481972300|0|20500|0|0|674459300|0|313437000|0|6419701000|13800000|1680000|1547200|0|10000|6750175200
30-MAY-2014|CFIN|EQUITY|3774797330|420|3986000|3561648|2587000|2051436264|145491996|33584000|866627|0|0|2241513535|0|212293925|16640700|672118675|60764400|400982550|27742080|0|141142400|1531684730
30-MAY-2014|CITA|EQUITY|3370734900|940|0|798930700|0|0|63994070|0|211000|0|0|863135770|0|0|0|2950|0|0|0|0|2507596180|2507599130
30-MAY-2014|CKRA|EQUITY|5106021090|180|0|206000|0|0|98253554|850000|409500|0|0|99719054|0|0|0|850151390|35000|0|300000000|0|3850349146|5000535536
30-MAY-2014|CLPI|EQUITY|306338500|720|0|7298300|0|0|96495800|0|100500|52500|0|103947100|0|179530000|0|183000|530500|0|1900|0|86000|180331400
30-MAY-2014|CMNP|EQUITY|2200000000|3450|28500|37037860|12500|6500|365270698|416300|9082602|500|0|411855460|313500|75280551|3785300|652905364|10385000|16512100|11463900|0|308886025|1079531740
30-MAY-2014|CMPP|EQUITY|54000000|490|0|43342000|0|0|9343700|0|202000|0|0|52887700|0|0|0|0|37500|0|300|0|0|37800
30-MAY-2014|CNKO|EQUITY|8956361206|207|136117500|5928877688|14275000|0|1484362291|164780250|104674050|25550000|0|7858636779|0|3859500|4343200|954835000|6161800|30925900|54553227|0|43040700|1097719327
30-MAY-2014|CNTX|EQUITY|3500000|9300|0|1362550|0|50|696050|0|650|0|0|2059300|0|0|0|0|0|0|0|0|5000|5000
30-MAY-2014|COWL|EQUITY|4871214021|580|0|4168169743|0|0|296378178|598000|149500|0|0|4465295421|0|395770500|0|0|0|0|10148100|0|0|405918600
30-MAY-2014|CPDW|EQUITY|34198115|0|0|4000|0|0|691517|0|15900|0|0|711417|0|0|0|0|0|0|0|0|0|0
30-MAY-2014|CPGT|EQUITY|3611111000|109|105513000|847232263|10684000|0|2284418185|27721700|160393152|0|0|3435962300|0|0|0|0|267100|0|4244500|0|10627100|15138700
30-MAY-2014|CPIN|EQUITY|16398000000|3775|224386700|102211706|47340150|257800|145829391|243912822|1271637|1815000|1457600|768482806|47608108|1431880688|285989397|1970612464|305522320|428194843|160819581|717500|1179521083|5810865984
30-MAY-2014|CPRO|EQUITY|40470734746|50|167232050|8226318861|43394000|0|13942615292|39720500|92014850|0|135000|22511430553|0|3789928000|22135500|2013569250|61668750|271939500|25297500|0|2759005202|8943543702
30-MAY-2014|CSAP|EQUITY|2895037800|327|0|286416600|0|0|845275000|41573200|15615200|0|0|1188880000|0|0|0|16000500|4100000|618540000|288400|0|27704900|666633800
30-MAY-2014|CTBN|EQUITY|800371500|5500|0|28000000|0|0|473160|0|0|0|0|28473160|0|712815850|0|57783180|14500|0|0|0|0|770613530
30-MAY-2014|CTRA|EQUITY|15165815994|1055|355513050|920423390|304503996|657978|416376407|1064003166|23338141|21413876|2465000|3108695004|41881000|999452928|226349765|1732526127|437751836|743691729|65115743|9471000|3077329172|7333569300
30-MAY-2014|CTRP|EQUITY|6150000000|740|4350500|401623593|34085900|0|483109300|546873400|7758130|2874400|0|1480675223|17321000|58776996|16521508|304847373|2505400|233533178|26452700|0|550734622|1210692777
30-MAY-2014|CTRS|EQUITY|1978864834|2510|43907600|53349633|33302800|1000|86609924|193917200|1301357|3536500|50000|415976014|3949000|31046631|15883700|75891300|27845400|135748458|9267556|0|21440455|321072500
