Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-APR-2018|ARTI|EQUITY|7840000000|50|195503974|2810941286|739500000|0|3412352300|605629500|27949040|0|0|7791876100|0|110700|0|0|13839200|0|12130000|0|20669000|46748900
30-APR-2018|ARTO|EQUITY|1206250000|161|0|50505200|0|0|189485000|0|1259400|0|0|241249600|0|400|0|0|0|0|0|0|0|400
30-APR-2018|ASBI|EQUITY|348386472|330|21492|307967172|922|1106|21315790|0|52560|0|0|329359042|0|0|0|3307700|530970|0|3182024|0|0|7020694
30-APR-2018|ASDM|EQUITY|192000000|1100|0|31254100|0|11200|17242360|2000000|0|0|0|50507660|0|11300|0|1618000|605600|0|136400|0|349200|2720500
30-APR-2018|ASGR|EQUITY|1348780500|1450|341700|121000|0|178000|102249378|5006500|128643|500|0|108025721|0|13156000|9324000|44576153|715800|43222207|7952800|3453500|66857129|189257589
30-APR-2018|ASIA|EQUITY|2275009490|0|250000|16724108|0|0|1022612635|0|2891604|0|22006500|1064484847|0|334|0|1720002|14101173|0|24374673|0|1153364413|1193560595
30-APR-2018|ASII|EQUITY|40483553140|7150|1221564361|142258004|1527021900|535650|581052931|1247565113|10203685|35700500|23866330|4789768474|224487073|538755803|2084452597|1336605305|125929760|5103409159|649595662|53901200|3347074727|13464211286
30-APR-2018|ASJT|EQUITY|600000000|364|19370000|9800|464365700|0|24778400|81859300|4110000|0|5102900|599596100|0|0|0|0|100|0|403800|0|0|403900
30-APR-2018|ASMI|EQUITY|8958380460|740|233063300|4054852500|2920000|0|4511545010|101659400|0|0|0|8904040210|0|389200|0|39120050|11226000|1155300|1053000|0|1396700|54340250
30-APR-2018|ASRI|EQUITY|19649411888|364|30740700|10879953409|78626800|0|2030129242|361484500|94937906|16663500|0|13492536057|7265700|158941442|305762220|444618491|37467700|721966056|396283978|8783500|1093336744|3174425831
30-APR-2018|ASRM|EQUITY|214559422|2500|10728|848655|1027742|0|6799437|0|5648|96|0|8692306|0|8400|0|20148|12800|0|342306|0|1453518|1837172
30-APR-2018|ASSA|EQUITY|3397500000|290|52779200|1676728800|24678900|0|1077254500|5818500|1668800|4995000|0|2843923700|0|13888000|0|224654868|1600000|42465600|11956000|0|259011832|553576300
30-APR-2018|ASTR|EQUITY|50400000|0|0|8900|0|606500|186900|0|73800|0|40000|916100|0|0|0|0|11000|0|2000|0|200000|213000
30-APR-2018|ATIC|EQUITY|1875010000|790|0|845404635|0|0|318961237|0|0|0|0|1164365872|0|525000000|0|0|131200|0|0|0|0|525131200
30-APR-2018|ATPK|EQUITY|5760245414|194|334100|320020100|18900|0|213977994|3675000|0|0|0|538026094|0|3651000|3400000|46222000|1161500|0|516047807|0|100059129|670541436
30-APR-2018|AUTO|EQUITY|4819733000|1725|695575|53117487|214075|0|113775493|80484600|712665|22500|75|249022470|0|307235024|104700|203132226|475525|150996600|10356386|0|41359012|713659473
30-APR-2018|BABP|EQUITY|21511473347|53|133302024|8870080608|0|0|1698478067|438443776|1063600|0|0|11141368075|0|7974569610|0|847268000|6472600|0|2601883|0|1324078446|10154990539
30-APR-2018|BACA|EQUITY|7049255262|274|125805000|3772799663|0|12686999|1005606069|1559247546|350166535|0|0|6826311812|0|0|0|0|202000|0|50090|0|222691360|222943450
30-APR-2018|BAJA|EQUITY|1800000000|157|0|88003100|0|0|311642800|0|26900|50000|0|399722800|0|0|0|0|277200|0|0|0|0|277200
30-APR-2018|BALI|EQUITY|3634456700|1570|86037038|2603200562|0|0|468208600|64973400|85321400|0|0|3307741000|0|0|0|65000000|10200|31625000|135500|0|229895000|326665700
30-APR-2018|BAPA|EQUITY|661784520|157|0|538191400|0|0|116559903|0|1344517|0|0|656095820|0|3335300|0|575000|38300|0|1735100|0|0|5683700
30-APR-2018|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172074500|0|203158000|500|250000|842411500|0|0|0|11236500|0|0|196000|0|7115000|18547500
30-APR-2018|BATA|EQUITY|1300000000|580|0|0|0|50000|34339100|1340600|12000|5800|0|35747500|0|0|0|72571600|1991400|39100000|3137300|0|66171100|182971400
30-APR-2018|BAYU|EQUITY|353220780|2200|44024083|102399853|0|27384|43883822|12451700|12008|0|0|202798850|0|0|0|129155448|844|0|9000|0|13405502|142570794
30-APR-2018|BBCA|EQUITY|24655010000|22100|444535732|14209261446|310499200|4000|811695961|489600067|4479270|15224000|729723|16286029399|104121988|608875135|1037044689|791643880|21498566|3444022710|387853878|48545625|1912093354|8355699825
30-APR-2018|BBHI|EQUITY|4015000000|177|0|402501600|0|0|941288800|10555900|561500|0|0|1354907800|0|0|0|675900|3805300|0|0|0|0|4481200
30-APR-2018|BBKP|EQUITY|9086620432|428|76339799|2815172297|10622416|0|1059670049|74059059|19216699|0|945555334|5000635653|61449100|42932366|150378316|72546277|2131400|529204717|64166614|11766400|1112622962|2047198152
30-APR-2018|BBLD|EQUITY|1645796054|490|63281585|1179635365|0|1283|40255748|1128596|233457|0|0|1284536034|0|4996895|0|282813673|1917014|0|5244|0|70192500|359925326
30-APR-2018|BBMD|EQUITY|4090090000|1385|0|100|0|0|244512700|0|0|0|0|244512800|0|0|0|0|185206200|0|281000|0|0|185487200
30-APR-2018|BBNI|EQUITY|18648656458|8050|387201865|80590204|489290165|1821141|200963210|410234522|9135902|109539959|738265|1689515233|324117418|183339588|1003515716|993331886|6508171|1650595117|222339236|38929040|1347271178|5769947350
30-APR-2018|BBNP|EQUITY|676833882|2200|0|143917684|0|0|21898986|0|0|0|0|165816670|0|0|0|63310000|0|0|200|0|447707012|511017212
30-APR-2018|BBRI|EQUITY|123345810000|3220|2593906200|576802800|1927185500|1108590000|1217280822|2786192885|12639088|123159700|37171800|10382928795|772668116|3289435976|6408409350|4185046117|539652474|15428632337|1574308101|315584125|10447554609|42961291205
30-APR-2018|BBRM|EQUITY|5367076248|95|0|2853148939|0|0|328371070|0|957000|0|0|3182477009|0|1671302452|0|272304130|23679200|0|145643457|0|71670000|2184599239
30-APR-2018|BBTN|EQUITY|10590000000|3110|390298681|36270397|161917635|15558800|144342654|299788500|2549845|17141233|607900|1068475645|10480230|115215864|380306570|431462595|8359040|1339636179|143386124|29760500|708817753|3167424855
30-APR-2018|BBYB|EQUITY|4706514618|308|1571910812|1803971986|0|0|134259228|516328640|23692270|0|179715920|4229878856|0|0|0|250044|58746960|0|0|0|0|58997004
30-APR-2018|BCAP|EQUITY|5488661103|1545|0|4054908089|21044000|0|61212168|16840500|11595800|0|229900|4165830457|0|571606920|0|89799500|0|0|510202609|0|151121617|1322730646
30-APR-2018|BCIC|EQUITY|861212450177035|50|60629202|6649374153|250781|719277502|2751817404|20578000|2690260372|5016|0|12892192430|0|135071315|0|12289455345|199469688|189373000|364988607|0|2080776070|15259134025
30-APR-2018|BCIP|EQUITY|1429915525|124|73305000|300618934|44346300|0|491429891|498624300|5443100|0|70000|1413837525|0|0|0|4000|5884000|0|10190000|0|0|16078000
30-APR-2018|BDMN|EQUITY|9584643365|6650|177218842|97287125|19944938|714|139049368|56739862|81888|1051350|82700|491456787|17889849|5385045274|169263403|2028958485|2874670|1076565810|116990042|8706035|285304367|9091597935
30-APR-2018|BEKS|EQUITY|64109430357|50|6219360531|32440769245|121879800|0|18569440573|5514599960|40424190|74599400|25119989|63006193688|0|95|0|48525989|20064127|11000000|335767597|0|46784557|462142365
30-APR-2018|BELL|EQUITY|1450000000|224|0|27918000|0|0|64378300|151221600|55195000|0|0|298712900|0|0|0|1087100|200000|0|0|0|0|1287100
30-APR-2018|BEST|EQUITY|9647311150|266|161562900|4737309400|19104600|0|862028111|106689500|101606137|2107000|0|5990407648|0|1113724282|105608600|276745573|13196200|1239691800|109029331|7973200|783934516|3649903502
30-APR-2018|BFIN|EQUITY|15967115620|810|0|1003902480|0|176360|1820696400|7052200|35120|0|112791440|2944654000|0|931105587|33711700|1382931040|19329760|2513688490|228408440|0|7895641883|13004816900
30-APR-2018|BGIN|EQUITY|4126125833|0|0|540216500|0|0|629134833|0|175734500|0|0|1345085833|0|0|0|250000|230000|0|0|0|0|480000
30-APR-2018|BGTG|EQUITY|11175060000|97|485436000|1932100|1330000|0|1946836200|1428500|0|0|0|2436962800|0|0|0|191993400|2667600|0|1831605300|0|909090900|2935357200
30-APR-2018|BHIT|EQUITY|48057050367|103|76500000|5623703430|284845640|0|8800234370|551281260|338839552|2000|50000000|15725406252|17800000|19566350381|240853400|334009246|9310620|2117606480|3097259370|143621620|6804822998|32331634115
30-APR-2018|BIKA|EQUITY|592280000|288|0|301900|0|0|449037400|0|0|0|0|449339300|0|131949200|0|0|11500|0|0|0|0|131960700
30-APR-2018|BIMA|EQUITY|608175716|94|570000|14300000|41000|0|23180580|0|48368500|0|0|86460080|0|0|0|0|12000|0|0|0|0|12000
30-APR-2018|BINA|EQUITY|5654375000|540|1423918379|2159706352|16971200|0|215172718|129442600|12|0|0|3945211261|0|939500|0|9047842|153900|1034685250|13551347|0|594242150|1652619989
30-APR-2018|BIPI|EQUITY|40158987014|72|2118882700|18805558704|414550000|140000|7151347281|2000951800|245350436|0|0|30736780921|0|1000537039|44839700|1188414438|91268800|175851200|201885801|0|6052742515|8755539493
30-APR-2018|BIPP|EQUITY|5028669338|80|27775000|368352250|21000300|29280|763124568|14246200|1208920|0|1500000|1197236518|0|3595072395|0|558200|112169800|0|526500|0|0|3708326895
30-APR-2018|BIRD|EQUITY|2502100000|2830|60708500|185900|8964100|0|337959200|25694000|64762555|10000|0|498284255|0|100474391|6699741|23786055|75900|108327622|2936142|0|111375894|353675745
30-APR-2018|BISI|EQUITY|3000000000|1910|126907100|8047200|4503600|0|63893738|51810700|4200293|0|0|259362631|0|165600|3108600|844288724|7305741|30338900|16654016|0|200771788|1102633369
30-APR-2018|BJBR|EQUITY|9696291166|2060|955057400|243155235|4383600|0|517188871|280643391|14036025|29764302|1619019579|3663248403|1997800|14935900|23926864|29435097|13740773|188120636|84672153|0|22986953|379816176
30-APR-2018|BJTM|EQUITY|14975852582|715|14188900|54040400|8961600|1389000|812130710|221943511|33240053|1000000|7759100|1154653274|43560200|55528225|255786433|79133528|973200|941631535|56042754|30671600|423723851|1887051326
30-APR-2018|BKDP|EQUITY|6830992252|87|0|126542000|0|0|3420043852|64057150|91750|0|0|3610734752|0|0|0|20199000|58500|0|0|0|0|20257500
30-APR-2018|BKSL|EQUITY|55258657608|187|806557800|4175506115|10685500|0|11033397182|1207069500|105368754|12939400|53244600|17404768851|13268800|1156366838|183359300|1677760037|15952200|1837524530|1000035439|0|1157254795|7041521939
30-APR-2018|BKSW|EQUITY|16992865249|220|61631667|1193714357|0|0|181547717|0|42750884|0|0|1479644625|0|0|0|15512963302|594|0|0|0|0|15512963896
30-APR-2018|BLTA|EQUITY|20690897682|196|97833312|4503515812|123201523|470678|2913889305|704753498|17801943|9859416|335400|8371660887|12753500|253772597|44680329|1766366099|23820499|379654608|2126279126|0|531927909|5139254667
30-APR-2018|BLTZ|EQUITY|436968571|8800|0|703111|0|0|48661|0|0|0|0|751772|0|2400|0|210878187|10900|0|0|0|225143512|436034999
30-APR-2018|BMAS|EQUITY|4443461538|368|0|3512206697|0|0|13192433|0|0|0|0|3525399130|0|0|0|443901808|0|0|58100|0|0|443959908
30-APR-2018|BMRA|EQUITY|1751576290|0|10000|436000|10000|62000|19178000|282500|2189000|0|0|22167500|0|0|0|1089000|60500|0|130000|0|0|1279500
30-APR-2018|BMRI|EQUITY|46666666666|7125|1046436946|151140354|683234476|47858016|415775991|1240866678|4428324|40547090|1542400|3631830275|158174552|565361367|2102892895|2133397222|105735396|5468908420|573689346|66057578|3860619615|15034836391
30-APR-2018|BMSR|EQUITY|1159200024|161|63275000|5215500|37150000|0|229212692|0|7000|0|0|334860192|0|0|0|823199832|15000|0|0|0|0|823214832
30-APR-2018|BMTR|EQUITY|14198621422|580|3611100|7982210940|2742600|0|481631198|68258289|247765166|5055000|9500000|8800774293|301651450|706847197|309217402|815891573|2961570|1680012592|891245934|0|684530591|5392358309
30-APR-2018|BNBA|EQUITY|2310000000|268|0|100|0|0|148249800|125000|1847000|0|0|150221900|0|0|0|1000|44847900|47100|8505700|0|6376400|59778100
30-APR-2018|BNBR|EQUITY|121160429377|50|16197712578|17341102865|399836000|1739717|35956005757|7870091018|405439269|8205000|500|78180132704|0|22600869853|118956250|12947059271|394907505|2286403041|2355273722|0|359534568|41063004210
30-APR-2018|BNGA|EQUITY|25131606843|1035|237335932|82425953|20050050|210870672|257650236|147516600|19557293|1752137|481600|977640473|74317|23005970730|44752039|195367682|8778624|90513335|89526443|2412500|444160163|23881555833
30-APR-2018|BNII|EQUITY|67746840730|258|38363|4164894|50175|500761|427778259|6162900|565101|5131|464532|439730116|0|12378754|2897605|12810658967|5740628|6444804|118708025|0|71733017|13028561800
30-APR-2018|BNLI|EQUITY|28042739205|555|2454188|32178276|974865|1860|881935647|375306877|24630083|2696774|423083|1320601653|0|13978962|16206622|216777778|15470516|832227165|68765569|0|563536822|1726963434
30-APR-2018|BOGA|EQUITY|3802984350|615|378109000|1708134132|0|0|367391650|1172222768|175450000|0|0|3801307550|0|50000|0|1345900|0|280900|0|0|0|1676800
30-APR-2018|BOLT|EQUITY|2343750000|840|0|0|0|0|15358300|58000000|100|0|0|73358400|0|54000000|0|0|500|0|341391100|0|0|395391600
30-APR-2018|BORN|EQUITY|17693000000|50|105940500|11250037637|28416500|0|2916040418|154963000|24656966|363500|150000|14480568521|0|52282169|7546400|1092674615|22737300|4136000|78938695|0|1954101300|3212416479
30-APR-2018|BOSS|EQUITY|1400000000|2110|0|178333300|0|0|195301900|26297000|0|0|0|399932200|0|39300|0|23300|5200|0|0|0|0|67800
30-APR-2018|BPFI|EQUITY|1782663575|550|25000000|753195260|0|0|75139816|0|702467291|0|0|1555802367|0|39952696|0|19366519|67431000|0|100110993|0|0|226861208
30-APR-2018|BPII|EQUITY|514010900|6150|0|0|0|0|227600|0|8859600|0|0|9087200|0|1700|0|427085800|0|0|77836200|0|0|504923700
30-APR-2018|BRAM|EQUITY|450000000|6400|0|25239300|0|0|56478838|0|1575200|0|0|83293338|0|277153182|0|7100|15000|0|369100|0|0|277544382
30-APR-2018|BRAU|EQUITY|34900000000|0|2710900|282889944|0|0|759511600|10000000|1631679|0|0|1056744123|0|576185107|0|6066102|5206600|0|1713337469|646500|475519000|2776960778
30-APR-2018|BRMS|EQUITY|62322456902|74|75446000|17414019988|121611000|0|8637352202|3428862800|293469365|740000|6500100|29978001455|0|28550838871|10|925097115|104394600|0|735610545|0|1339762706|31655703847
30-APR-2018|BRNA|EQUITY|979110000|1230|0|635926865|193205|0|172475140|2119225|212612|4620380|0|815547427|0|100|0|815000|23472570|101912500|5271403|0|23600000|155071573
30-APR-2018|BRPT|EQUITY|13959785568|2470|430893800|315743782|19721800|5000|2062209172|324026141|20433083|268300|539300|3173840378|566100|133489404|49285028|966287580|8046332|178266078|963085414|1952600|38535838|2339514374
30-APR-2018|BSDE|EQUITY|19246696192|1690|772860361|11703349680|656185230|0|453545897|560083476|20941716|16621000|840700|14184428060|70913279|251340825|1095664938|1152252203|994900|1150127934|238274689|52707876|1049991488|5062268132
30-APR-2018|BSIM|EQUITY|15381803066|605|767029507|1331379682|0|0|102383663|635191042|183387158|21|0|3019371073|0|49699600|0|1821714475|53700|147702874|100350|0|1793068954|3812339953
30-APR-2018|BSSR|EQUITY|2616500000|2530|0|130899500|0|0|117453226|0|100|0|0|248352826|0|333342100|0|0|46223400|0|11000|0|0|379576500
30-APR-2018|BSWD|EQUITY|1388800000|1750|0|170500|0|0|36088082|0|0|0|0|36258582|0|0|0|0|9450000|0|2000|0|0|9452000
30-APR-2018|BTEK|EQUITY|46277496376|135|2242861000|139539836|525000|0|5882026632|10493650020|1650000|0|0|18760252488|0|5710288400|0|2362823488|41423300|16946400|2606546300|0|4228000|10742255888
30-APR-2018|BTEL|EQUITY|36773904635|50|121596602|16792693133|76298845|0|6461989511|3005725102|1400771145|0|16460000|27875534338|0|3184996943|53700000|991325157|37953644|347810750|1506705761|0|2775873042|8898365297
30-APR-2018|BTON|EQUITY|720000000|157|0|140000|0|0|72986000|0|0|0|0|73126000|0|0|0|0|2834000|0|40000|0|0|2874000
30-APR-2018|BTPN|EQUITY|5840287257|2930|1170000|209129800|557000|632500|204858629|21125400|400749|217200|0|438091278|0|953574873|4116307|2436366426|284500|70612364|89106073|0|1789732563|5343793106
30-APR-2018|BUDI|EQUITY|4498997362|126|0|2404515731|0|254500|449689646|31875000|4832551|1500|0|2891168928|0|610737166|0|197316079|4454400|0|600004864|0|195000050|1607512559
30-APR-2018|BUKK|EQUITY|2640452000|1700|374500|1165452200|12500|0|1319827300|0|2050|0|111202500|2596871050|0|20000|0|9633800|79700|150000|534600|0|21100|10439200
30-APR-2018|BULL|EQUITY|4865798338|115|0|2641693295|5467300|0|841794442|230411564|299930952|13125|0|4019310678|0|1924505|0|281435800|1741813|299900|510898142|0|50187500|846487660
30-APR-2018|BUMI|EQUITY|65378929176|240|584043414|5957676959|76274200|0|15035511522|1630482800|1077921242|3123707|11495400|24376529244|29354800|5912356323|52777998|13272656455|1481911902|815838858|2420788516|0|16998041500|40983726352
30-APR-2018|BUVA|EQUITY|3405634600|480|0|891752820|0|0|843172631|365300|21000|6269183|0|1741580934|0|1540666600|0|122800|420766|0|122843500|0|0|1664053666
30-APR-2018|BVIC|EQUITY|8671048162|210|50287192|4854939130|9776000|0|2043105116|25990200|144491001|0|0|7128588639|0|152600|0|1352523512|185856000|249000|1164411|0|1310000|1541255523
30-APR-2018|BWPT|EQUITY|31525291000|250|834124400|12943987616|15234800|0|2338241120|294216200|90973279|787500|0|16517564915|6904600|1160098155|61840100|1000948973|94007500|12187966422|357399040|0|138561295|15007726085
30-APR-2018|BYAN|EQUITY|3333333500|10975|0|333365000|8800|0|1981223889|76000|52145|0|0|2314725834|0|668701004|0|252491723|1354719|169500|2766720|0|43124000|968607666
30-APR-2018|CAMP|EQUITY|5885000000|364|0|182009600|0|0|699725200|0|100100|0|7000|881841900|0|2798200|0|0|287800|0|62100|0|0|3148100
30-APR-2018|CANI|EQUITY|833440000|250|0|211700|0|0|103786000|0|0|0|0|103997700|0|0|0|647300|32445500|0|71269500|0|0|104362300
30-APR-2018|CARS|EQUITY|1500000000|1840|570000|1362581630|0|0|88639770|5937600|614800|285700|0|1458629500|0|0|0|39679700|0|0|500000|0|1190800|41370500
30-APR-2018|CASA|EQUITY|54253985784|300|350868100|38822394332|0|0|438620224|1839427900|184000024|8000000|0|41643310580|0|12602913055|7489949|272200|0|0|0|0|0|12610675204
30-APR-2018|CASS|EQUITY|2086950000|710|24000|905129900|5000|0|42025400|85838000|575000|0|0|1033597300|0|876690200|21238300|1302300|6254500|18843600|47394000|0|81629800|1053352700
30-APR-2018|CEKA|EQUITY|595000000|1140|21000|517771052|0|0|35557306|565000|20092|0|500|553934950|0|29711000|0|1404000|120000|0|4995850|0|2943200|39174050
30-APR-2018|CENT|EQUITY|31183464900|113|0|1012822100|0|0|828139591|59146500|2250553310|0|600000|4151261501|0|921485200|0|12839338306|1163100|5040000|794793900|0|12470382893|27032203399
30-APR-2018|CFIN|EQUITY|3984520457|326|816600|1703998|50000|2051436264|312595852|177369400|23183|0|0|2543995297|0|110065900|13386500|386551913|21251700|593056450|133698955|0|180916400|1438927818
30-APR-2018|CINT|EQUITY|1000000000|316|5660400|84458200|0|0|68091000|0|0|0|194900|158404500|0|24200|0|0|4344200|0|28850000|0|126477100|159695500
