Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-Jan-2017|ALKA|EQUITY|507665055|152|0|11021250|0|77500|19935711|0|58700|0|0|31093161|0|0|0|260000|2622223|0|33000|0|10414000|13329223
31-Jan-2017|ALMI|EQUITY|616000000|189|0|96725540|0|0|80697100|0|553000|0|0|177975640|0|0|0|170000|989300|0|357800|0|0|1517100
31-Jan-2017|ALTO|EQUITY|2186603355|330|0|1506897140|0|0|317227421|4800000|348752794|0|0|2177677355|0|7560000|0|0|36000|0|1078500|0|0|8674500
31-Jan-2017|AMAG|EQUITY|5001552516|450|0|48000|185066933|388000000|56205796|0|5068100|0|0|634388829|0|30366300|0|15847100|510000|3741500|31982400|0|95173300|177620600
31-Jan-2017|AMFG|EQUITY|434000000|6650|23500|10259482|94500|0|10399600|1333500|81885|158800|0|22351267|1217100|18712600|337700|14026100|22400|13482100|1139233|0|13430000|62367233
31-Jan-2017|AMIN|EQUITY|1080000000|348|0|19192800|0|0|153316300|0|0|0|0|172509100|0|0|0|1487700|65733200|0|40000|0|230000|67490900
31-Jan-2017|AMRT|EQUITY|41524501700|570|186224700|24183467210|70873900|0|1261805135|233611800|422|0|0|25935983167|0|3122756300|215011400|2370528729|420100|1298923409|2001837206|340000|6578701389|15588518533
31-Jan-2017|ANJT|EQUITY|3354175000|1990|152471000|107837466|0|0|80988497|200|0|0|0|341297163|5692200|809500|0|0|3700937|0|538200|0|2137000|12877837
31-Jan-2017|ANTM|EQUITY|24030764725|800|3292480541|165657196|720810639|0|2474131961|342663898|23831219|2989379|15615900|7038180733|7429718|82129409|78504801|259629936|23018766|413639942|309989769|2064000|134634206|1311040547
31-Jan-2017|APEX|EQUITY|2659850000|1780|0|1967991015|0|0|53641549|0|2900|0|0|2021635464|0|265985000|0|90958975|23845467|0|369187|0|179342235|560500864
31-Jan-2017|APIC|EQUITY|11761995000|380|536280000|9833546512|4355000|0|228936321|551434875|200011840|0|0|11354564548|0|0|0|407429000|250|0|1201|0|1|407430452
31-Jan-2017|APII|EQUITY|1075760000|212|0|1186000|0|0|37351800|0|0|0|0|38537800|0|0|0|19025100|55167300|0|16808800|0|146221000|237222200
31-Jan-2017|APLI|EQUITY|1500000000|106|0|340743000|0|0|556720600|0|165000|0|0|897628600|0|0|0|0|220000|0|2050400|0|0|2270400
31-Jan-2017|APLN|EQUITY|20500900000|220|1711473400|6091973000|65995600|0|1161423767|34768900|3149592|700000|0|9069484259|4331500|60048800|79836755|304195783|21960700|385768222|146084256|6394000|122795725|1131415741
31-Jan-2017|APOL|EQUITY|8670479000|58|0|645379260|1400000|0|749050200|1955000|32800|512500|0|1398329760|0|110500|0|269907000|7560500|0|13251500|0|389694500|680524000
31-Jan-2017|ARGO|EQUITY|335557450|900|45000|30912134|0|0|3669930|0|83000|0|0|34710064|0|280|0|100000|11250|0|99000|0|18220|228750
31-Jan-2017|ARII|EQUITY|3000000000|386|146996700|1207996700|150000|0|375933000|62935100|0|0|0|1794011500|0|700000|0|581149500|14450000|0|1632500|0|33945500|631877500
31-Jan-2017|ARNA|EQUITY|7341430976|470|203454609|1036428520|14541469|0|3262933061|193301058|337104|0|0|4710995821|32433974|368935400|168385900|377172141|60783928|964523442|27478521|0|630721849|2630435155
31-Jan-2017|ARTA|EQUITY|446674175|270|0|13114900|0|0|423652125|0|0|0|0|436767025|0|2400000|0|250|550500|0|6956400|0|0|9907150
31-Jan-2017|ARTI|EQUITY|7840000000|51|155603974|3417461685|737500000|0|3047980101|410824500|27677340|0|0|7797047600|0|100|0|10979500|20397800|0|200000|0|10000000|41577400
31-Jan-2017|ARTO|EQUITY|1206250000|180|0|0|0|0|237846700|0|3393300|0|0|241240000|0|0|0|0|10000|0|0|0|0|10000
31-Jan-2017|ASBI|EQUITY|348386472|378|21492|307423672|922|1106|23632736|0|52560|0|0|331132488|0|0|0|1480000|533170|0|3182024|0|34000|5229194
31-Jan-2017|ASDM|EQUITY|192000000|930|0|31256100|0|11200|17717260|2000000|0|0|0|50984560|0|0|0|1600000|605600|0|38000|0|0|2243600
31-Jan-2017|ASGR|EQUITY|1348780500|1740|589500|208400|1436800|178000|47423628|8179000|128368|5500|0|58149196|0|24913300|26984400|72373447|641000|41994007|6518175|3453500|61939035|238816864
31-Jan-2017|ASIA|EQUITY|2275009490|0|250000|16724108|0|0|1029623302|0|2805937|0|22006500|1071409847|0|334|0|1720002|7138673|0|24374673|0|1153401913|1186635595
31-Jan-2017|ASII|EQUITY|40483553140|7950|964715083|158764464|668396770|935650|253466593|1047703722|3831365|27283800|23536130|3148633577|201958518|659743915|2039507951|1864591298|171514820|5741275743|536277534|48581635|3841705409|15105156823
31-Jan-2017|ASJT|EQUITY|600000000|300|0|0|525670800|0|53816700|10000000|3073400|0|7160000|599720900|0|0|0|0|0|0|279100|0|0|279100
31-Jan-2017|ASMI|EQUITY|8958380460|462|0|5411172300|0|0|3289986860|102561100|0|0|0|8803720260|0|105400|0|128562300|23965100|672600|573900|0|780900|154660200
31-Jan-2017|ASRI|EQUITY|19649411888|382|149131700|8026652054|151603900|0|2271336597|484890498|49472784|27001300|4963000|11165051833|13689000|113083588|228244220|492742092|38874800|659000856|381158256|0|3575117243|5501910055
31-Jan-2017|ASRM|EQUITY|214559422|2460|10728|849155|1027742|0|7111005|0|6048|3896|0|9008574|0|8400|0|348|12800|0|40006|0|1453518|1515072
31-Jan-2017|ASSA|EQUITY|3397500000|195|60669300|1672523000|34245700|0|1099764400|35688900|10077600|7178100|0|2920147000|0|13888000|0|175248296|3628700|14888000|11316300|0|258383704|477353000
31-Jan-2017|ASTR|EQUITY|50400000|0|0|8900|0|606500|186900|0|73800|0|40000|916100|0|0|0|0|11000|0|2000|0|200000|213000
31-Jan-2017|ATIC|EQUITY|1875010000|720|0|755801148|0|0|275131823|0|0|0|0|1030932971|0|375000000|0|0|221200|0|0|0|0|375221200
31-Jan-2017|ATPK|EQUITY|5760245414|194|334100|20100|18900|0|213977994|3675000|0|0|0|218026094|0|3401000|3400000|46222000|1161500|0|516047807|0|100309129|670541436
31-Jan-2017|AUTO|EQUITY|3855786400|2160|660775|62186287|218075|0|41828718|99085550|465|375000|54075|204408945|0|302103425|165600|183306326|547125|187171000|4930563|0|80048959|758272998
31-Jan-2017|BABP|EQUITY|20581465247|72|349622624|7946509593|152197500|0|1439891967|183692676|1063600|0|0|10072977960|0|5966942076|0|2756805680|9657900|0|2611883|0|1566655100|10302672639
31-Jan-2017|BACA|EQUITY|7038807243|204|109000000|4191419341|0|12686999|995123872|1157667046|350166535|0|0|6816063793|0|0|0|0|2000|0|50090|0|222691360|222743450
31-Jan-2017|BAJA|EQUITY|1800000000|322|73600|88003200|602700|0|310686900|0|0|0|0|399366400|0|0|0|0|533600|0|100000|0|0|633600
31-Jan-2017|BALI|EQUITY|3634106600|980|0|2787509352|0|0|464409100|35000|161788048|0|0|3413741500|0|0|0|65375000|0|31625000|258500|0|123056600|220315100
31-Jan-2017|BAPA|EQUITY|661784520|85|0|536229300|0|0|120773503|0|1320517|0|0|658323320|0|1032500|0|575000|103600|0|1745100|0|0|3456200
31-Jan-2017|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172074500|0|203158000|500|250000|842411500|0|0|0|11236500|0|0|196000|0|7115000|18547500
31-Jan-2017|BATA|EQUITY|1300000000|770|0|0|0|50000|34431100|1746700|27900|5800|0|36261500|0|39100000|0|72744400|862000|0|3107100|0|66242300|182055800
31-Jan-2017|BAYU|EQUITY|353220780|800|44024083|225167|0|27384|30776771|0|17308|0|0|75070713|0|0|0|174773637|844|47159000|69700|0|48290250|270293431
31-Jan-2017|BBCA|EQUITY|24655010000|15300|416220432|12496028274|383835700|3445200|2687220813|488240937|4278013|14020700|600623|16493890692|109011849|575933490|1001568452|937100773|32095747|2625471271|911166191|13081520|1942259239|8147688532
31-Jan-2017|BBHI|EQUITY|3650000000|99|0|56340000|0|0|743659900|0|0|0|0|799999900|0|0|0|0|100|0|0|0|0|100
31-Jan-2017|BBKP|EQUITY|9086620432|610|56984549|2854377824|13890999|0|804142184|14841522|163292045|3775000|734055534|4645359657|66937300|32182066|186591716|93374951|3377600|452632661|59213568|15355099|1082809187|1992474148
31-Jan-2017|BBLD|EQUITY|1645796054|820|63281585|1126313972|0|1283|19149864|1128596|233457|0|0|1210108757|0|185300|0|216920345|2047814|0|2549|0|215196595|434352603
31-Jan-2017|BBMD|EQUITY|4090090000|1500|232000|0|0|0|244485200|0|0|0|0|244717200|0|0|0|0|185206200|0|76600|0|0|185282800
31-Jan-2017|BBNI|EQUITY|18648656458|5700|352953670|100263115|490288033|1936818|324400306|496884948|8368351|158856224|618165|1934569630|257043802|199535735|776690893|1265205510|9337971|1438642738|231313252|51630608|1295492444|5524892953
31-Jan-2017|BBNP|EQUITY|676833882|1910|0|143340084|0|0|22476486|0|0|0|0|165816570|0|0|0|63310000|100|0|200|0|447707012|511017312
31-Jan-2017|BBRI|EQUITY|24669162000|11725|487127600|141580428|581041200|221798000|185867032|466581108|760674|22768600|350800|2107875442|180296277|536421700|1354408258|855945779|122582547|2905036181|330607135|42862837|2232807844|8560968558
31-Jan-2017|BBRM|EQUITY|5367076248|50|0|2853148939|1000000|0|125879970|0|4944500|0|0|2984973409|0|1671252452|0|264887930|32307000|0|341985457|0|71670000|2382102839
31-Jan-2017|BBTN|EQUITY|10590000000|1905|359169281|53061297|126417619|0|298412677|562699511|2577265|23590433|1237700|1427165783|21397324|256709007|345323550|333782299|25807340|1164672534|112463752|32754200|515791211|2808701217
31-Jan-2017|BBYB|EQUITY|4203467090|310|1480356600|1639114896|0|0|127246368|71711000|21539400|0|186197910|3526166174|0|0|0|500040|254083400|0|0|0|0|254583440
31-Jan-2017|BCAP|EQUITY|5472838318|1490|0|4054907989|21044000|0|61362768|25534000|11595800|0|250000|4174694557|0|596415535|0|89800000|1500|0|510202609|0|101624117|1298043761
31-Jan-2017|BCIC|EQUITY|861212450177035|50|60629202|6649374153|250781|719277502|2751817560|20578000|2690260216|5016|0|12892192430|0|14516738|0|6516871349|199469688|189373000|364747857|0|7974149213|15259127845
31-Jan-2017|BCIP|EQUITY|1429915525|193|160004100|321932001|42320000|0|208078091|681127733|785000|0|600000|1414846925|0|0|0|2868200|1308000|0|10388000|0|504400|15068600
31-Jan-2017|BDMN|EQUITY|9584643365|4160|38509349|101622083|23820493|714|123520026|28895116|141573|439650|0|316949004|20568777|7035433267|163199926|150013560|10597009|1249616674|103140983|2447432|531087333|9266104961
31-Jan-2017|BEKS|EQUITY|64109430357|57|3300175031|35416285192|12179800|0|14486957989|313770960|7575060453|99400|25218289|61129747114|0|0|0|32861589|58448527|11000000|428483299|0|1700244352|2231037767
31-Jan-2017|BEST|EQUITY|9647311150|334|654407600|4755406000|91879400|0|1004446561|616068100|50779135|7155800|1000000|7181142596|0|1054858782|57622000|431637573|13038700|378931400|99257033|0|423823066|2459168554
31-Jan-2017|BFIN|EQUITY|1596711562|3450|0|100859248|0|17636|172884246|0|27976|0|25196204|298985310|0|128972400|0|159498104|221176|12374300|80636814|0|914238186|1295940980
31-Jan-2017|BGIN|EQUITY|4126125833|0|0|540236500|0|0|629134833|0|175714500|0|0|1345085833|0|0|0|250000|230000|0|0|0|0|480000
31-Jan-2017|BGTG|EQUITY|11175060000|80|518519900|521500|0|0|1932851200|337800|700000|0|0|2452930400|0|0|0|191993400|0|0|1818305300|0|909090900|2919389600
31-Jan-2017|BHIT|EQUITY|48057050367|141|1500000|5542593403|95950940|0|9133528651|62680560|336493578|2000|57410000|15230159132|3015000|7604020968|368958200|444302684|9052920|2008721480|8582389818|144138120|13662282045|32826881235
31-Jan-2017|BIKA|EQUITY|592280000|470|0|301900|0|0|448884200|0|0|0|0|449186100|0|131997900|0|104500|11500|0|0|0|0|132113900
31-Jan-2017|BIMA|EQUITY|608175716|200|570000|14300000|41000|0|4912980|0|66636100|0|0|86460080|0|0|0|0|12000|0|0|0|0|12000
31-Jan-2017|BINA|EQUITY|2725000000|354|470092720|550159469|963800|0|96071456|0|5588000|0|0|1122875445|0|0|0|390000|0|498514000|790000000|0|285970555|1574874555
31-Jan-2017|BIPI|EQUITY|36508170014|127|1736929100|18683863092|479827500|0|5261261593|1670649600|446752036|0|0|28279282921|0|9011239|60887300|1112850138|21458800|201064200|162400201|0|6661215215|8228887093
31-Jan-2017|BIPP|EQUITY|4669648582|91|41240200|119341850|21000300|29280|607763482|5000000|28966820|1000|1500000|824842932|0|122383230|0|1583920192|3155300|0|372500|0|2011864203|3721695425
31-Jan-2017|BIRD|EQUITY|2502100000|2780|1817300|151900|5070800|0|160847600|23215500|20835790|120000|0|212058890|0|95266591|7135241|32177434|201600|80085743|4517307|0|119507194|338891110
31-Jan-2017|BISI|EQUITY|3000000000|1805|137370800|6368300|3953100|0|59335038|21893800|700402|0|0|229621440|1389600|696083020|9287700|674767109|4236841|43512600|22419523|70500|388611667|1840378560
31-Jan-2017|BJBR|EQUITY|9696291166|2300|643698200|289159693|3206300|0|336413697|272739782|91427014|7600000|1619294579|3263539265|11253600|16780100|117990840|68144679|10436100|287702252|87953747|14113500|165150496|779525314
31-Jan-2017|BJTM|EQUITY|14945057582|615|80315600|49032800|26578600|0|1282488272|161475304|2205169|600000|350000|1603045745|33287700|23936100|104732643|127476666|11031400|542567772|25080411|30928700|508822463|1407863855
31-Jan-2017|BKDP|EQUITY|6830992252|94|0|126522000|0|0|3414731852|56939350|91550|0|0|3598284752|0|0|0|32699000|8500|0|0|0|0|32707500
31-Jan-2017|BKSL|EQUITY|34536595510|90|1000731900|7638705474|183204600|0|6120513794|1005144400|306682980|39087100|8000000|16302070248|0|984272428|22555300|5070088211|47331500|244621830|439607795|0|1884926245|8693403309
31-Jan-2017|BKSW|EQUITY|8757145997|256|29646867|1126647958|0|0|273834310|0|38078184|0|0|1468207319|0|0|0|6500570934|0|0|0|0|0|6500570934
31-Jan-2017|BLTA|EQUITY|18131606147|196|92216500|4500088000|114569493|232012|2676766717|706892498|17136843|9859416|335400|8118096879|12753500|218367041|44680329|113873210|671419499|377184031|1794669786|0|194007805|3426955201
31-Jan-2017|BLTZ|EQUITY|436968571|8000|0|211570298|0|0|69861|0|0|0|0|211640159|0|2400|0|700|0|0|0|0|225143512|225146612
31-Jan-2017|BMAS|EQUITY|4443461538|400|0|756200400|0|0|13839533|0|0|0|0|770039933|0|0|0|0|0|0|58100|0|0|58100
31-Jan-2017|BMRA|EQUITY|1751576290|0|10000|456000|10000|62000|19178000|282500|2169000|0|0|22167500|0|0|0|1089000|60500|0|130000|0|0|1279500
31-Jan-2017|BMRI|EQUITY|23333333333|10900|565793497|86653680|551420156|150000|215721430|522171643|851952|14997245|642500|1958402103|103416730|259801897|1001842669|698863922|81703588|2836137050|277516436|20060384|2095588554|7374931230
31-Jan-2017|BMSR|EQUITY|1159200024|96|52000000|16490500|37150000|0|37462692|0|7000|0|0|143110192|0|191700000|0|823199832|15000|0|50000|0|0|1014964832
31-Jan-2017|BMTR|EQUITY|14198621422|600|8945000|8207428940|8305000|0|699961131|76877904|71417358|5055000|10080000|9088070333|341202650|687813774|251329308|657183266|5126870|1502271036|941168542|292000|718674823|5105062269
31-Jan-2017|BNBA|EQUITY|2310000000|222|0|0|0|0|136412000|125000|2097000|0|0|138634000|0|0|0|3213100|62446300|47100|5659500|0|0|71366000
31-Jan-2017|BNBR|EQUITY|97021717528|50|500372529|10702659194|377986000|1739717|34515880397|6254362987|111615839|8205000|500|52472822163|0|22518108924|351525150|10149192626|333325205|2545707430|985616770|0|7566525611|44450001716
31-Jan-2017|BNGA|EQUITY|25131606843|980|23845377|57276897|8759867|98180|396390959|173344100|342406|1280437|0|661338223|101835|23027403903|42289289|710548760|9405560|44488004|109546944|778226|253116631|24197679152
31-Jan-2017|BNII|EQUITY|67746840730|352|38231|3654618|250175|500761|411508832|2903267|1569840|5331|464532|420895587|0|7988038|2897605|12537357197|4940928|12731004|128019346|0|353382803|13047316921
31-Jan-2017|BNLI|EQUITY|22339930055|675|810188|86150396|168000|1860|634927537|120437676|42740831|2498663|337045|888072196|0|89039285|122549864|212919379|33222053|607117154|34146578|0|441879858|1540874171
31-Jan-2017|BOGA|EQUITY|3800000000|380|170750000|2531751600|0|0|699148400|398350000|0|0|0|3800000000|0|0|0|0|0|0|0|0|0|0
31-Jan-2017|BOLT|EQUITY|2343750000|1005|0|2500|0|0|21136400|0|100|0|0|21139000|0|116082400|0|222520500|8100|0|109000000|0|0|447611000
31-Jan-2017|BORN|EQUITY|17693000000|50|119743500|11638712137|34684000|0|3274729018|144590500|24006466|5436000|150000|15242051621|0|51865289|7546400|364206195|15754500|4336000|79879195|0|1927345800|2450933379
31-Jan-2017|BPFI|EQUITY|1360627100|500|0|444779300|0|0|8920340|0|711455500|0|0|1165155140|0|34531400|0|60688000|0|0|100109760|0|142800|195471960
31-Jan-2017|BPII|EQUITY|514010900|3500|0|0|0|0|282000|0|0|0|0|282000|0|0|0|438910900|0|0|74341300|0|476700|513728900
31-Jan-2017|BRAM|EQUITY|450000000|7000|0|25239300|0|0|56477758|0|1575200|0|0|83292258|0|270923182|0|7100|15000|0|369100|0|0|271314382
31-Jan-2017|BRAU|EQUITY|34900000000|82|300180200|194841343|13078500|0|2070167021|21000000|31659998|22549500|0|2653476562|0|1071516716|12480500|320398585|10644200|147303340|504536893|646500|596779800|2664306534
31-Jan-2017|BRMS|EQUITY|25570150644|138|1960273500|12658124755|51223500|0|8233454682|610214700|310260865|100000|0|23823652002|0|407225996|18207000|407320000|62872200|500000|149274000|0|701097846|1746497042
31-Jan-2017|BRNA|EQUITY|979110000|1175|0|644330165|198905|0|156824485|4220825|307612|4620380|0|810502372|0|0|0|5721300|29100125|101912500|6021403|0|17316300|160071628
31-Jan-2017|BRPT|EQUITY|6979892784|1805|23805900|184045791|3091800|2500|623754523|66903800|5084946|1480500|106400|908276160|0|1981473|12752400|774451191|8632666|59001950|343753280|0|642045723|1842618683
31-Jan-2017|BSDE|EQUITY|19246696192|1830|772892552|11866161407|511145630|300000|286815677|744914760|1313726|19605600|1497000|14204646352|45797875|167331042|624853550|1549486667|3087866|1247965034|319445797|40779564|1043302445|5042049840
31-Jan-2017|BSIM|EQUITY|15252820336|860|507730016|1165348815|0|0|108179326|10487500|184264578|21|0|1976010256|0|516616442|0|2624160931|71800|0|400050|0|24460784|3165710007
31-Jan-2017|BSSR|EQUITY|2616500000|1270|0|7969100|0|0|99516926|0|449800|0|0|107935826|0|78495000|0|0|55815400|0|11000|0|0|134321400
31-Jan-2017|BSWD|EQUITY|1041600000|2050|0|170500|0|0|36088058|0|0|0|0|36258558|0|0|0|0|9450000|0|2000|0|0|9452000
31-Jan-2017|BTEK|EQUITY|5784687047|1550|364705900|15886767|75000|0|888725936|111435244|77500|0|0|1380906347|0|202600|0|108619300|5101800|2118300|2682400|0|682800|119407200
31-Jan-2017|BTEL|EQUITY|30584590655|50|121596602|10526401316|78963845|0|6281366564|2826495285|1400771323|0|16460000|21252054935|0|3237277443|70596500|1127609725|38496144|482767150|1512247437|0|2863536321|9332530720
31-Jan-2017|BTON|EQUITY|720000000|128|0|14353100|0|0|59259700|0|0|0|0|73612800|0|0|0|0|2347200|0|40000|0|0|2387200
31-Jan-2017|BTPN|EQUITY|5840287257|2580|67800|209013100|207200|780000|109115229|3254800|400718|75300|0|322914147|0|1585329416|3011194|2436339803|22934570|40845812|14531331|0|1355978111|5458970237
31-Jan-2017|BUDI|EQUITY|4498997362|99|0|2404698931|0|254500|433892594|19182000|4624631|1500|0|2862654156|0|590784666|0|197997479|5480500|42500000|583841136|0|215423550|1636027331
31-Jan-2017|BUKK|EQUITY|2640452000|745|374500|1165452200|20500|0|1285623700|0|2550|0|0|2451473450|0|20000|0|11766400|57800|0|414000|0|21100|12279300
31-Jan-2017|BULL|EQUITY|2426895677|124|0|1674277997|0|0|278444097|115817664|640258|13125|0|2069193141|0|1910205|0|3375000|783713|0|295050|0|351338568|357702536
31-Jan-2017|BUMI|EQUITY|36627020427|498|60958207|7311969937|32527107|0|11452377813|1719476700|287038865|3725900|1337500|20869412029|0|10159542315|57384934|1095324856|1903284072|149563130|298287686|0|2075547125|15738934118
31-Jan-2017|BUVA|EQUITY|3405634600|590|0|997307213|5100835|0|1197855709|213469203|24035100|2880640|0|2440648700|0|614881100|0|88800|0|0|16000|0|0|614985900
31-Jan-2017|BVIC|EQUITY|8671048162|105|31646892|4853938880|50000|0|1950727670|712500|143713651|0|0|6980789593|0|134047846|0|578729427|187233700|249000|7640011|0|740250|908640234
31-Jan-2017|BWPT|EQUITY|31525291000|348|1056409800|24231662486|59026200|0|2333884620|427980700|71292179|5034900|0|28185290885|8465700|1134350200|70627800|474936161|82098800|405840252|985925850|798500|176956852|3340000115
31-Jan-2017|BYAN|EQUITY|3333333500|6300|0|0|0|0|1970797589|5000|52145|0|0|1970854734|0|676427004|0|220022218|7188019|10340000|336435125|0|62066400|1312478766
31-Jan-2017|CANI|EQUITY|833440000|690|0|215400|0|0|103727800|0|0|0|0|103943200|0|0|0|647300|100000000|0|3769500|0|0|104416800
31-Jan-2017|CASA|EQUITY|11553039600|448|508915000|6614362500|0|0|393764100|533434000|201000000|0|0|8251475600|0|3301364000|0|0|200000|0|0|0|0|3301564000
31-Jan-2017|CASS|EQUITY|2086950000|800|24000|905129900|5000|0|27678200|123121700|575000|0|0|1056533800|0|870606200|21238300|602300|1080800|11172000|3602000|0|122114600|1030416200
31-Jan-2017|CEKA|EQUITY|595000000|1375|21000|12052|42|0|38041706|0|20000|0|10000|38104800|0|0|0|519473000|120000|0|5223200|0|30188000|555004200
31-Jan-2017|CENT|EQUITY|31183464900|145|0|206791900|0|0|1090653032|0|64863385|0|0|1362308317|0|920393100|0|14385300439|14202400|5040000|1017516500|0|13478704144|29821156583
31-Jan-2017|CFIN|EQUITY|3984240457|250|1461600|1186998|50000|2051436264|265370620|172104600|21183|0|0|2491631265|0|250848300|16078300|383621113|3657500|620979450|71695555|0|144410700|1491290918
31-Jan-2017|CINT|EQUITY|1000000000|310|0|38751200|0|0|97338500|5957800|15500000|0|114900|157662400|0|0|0|0|4357900|0|12100000|0|125879700|142337600
31-Jan-2017|CITA|EQUITY|3370734900|900|0|798486700|0|0|64438070|0|211000|0|0|863135770|0|0|0|2950|0|0|0|0|2507596180|2507599130
31-Jan-2017|CKRA|EQUITY|5106021090|70|0|6000|0|0|130214654|850000|0|0|0|131070654|0|0|0|0|378900|0|248648000|0|4720157036|4969183936
31-Jan-2017|CLPI|EQUITY|306338500|955|0|3556800|0|0|84470400|0|11426500|256700|0|99710400|0|179530000|0|183000|224600|4288400|278100|0|64000|184568100
31-Jan-2017|CMNP|EQUITY|3345831944|1500|183893|2570094715|33000|9931|700722549|371527|6875170|719|0|3278291504|0|5362090|0|27727583|440064|5047031|24060411|0|1420778|64057957
