Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-NOV-2011|CTRS|EQUITY|1978864834|820|4727800|479585905|64951360|1000|238860174|297931000|2933915|1508000|0|1090499154|0|1712000|2045000|15574000|6179900|31658500|12721000|0|26658960|96549360
30-NOV-2011|CTTH|EQUITY|1230839821|71|500|134957538|0|2761683|348189071|0|440317|0|0|486349109|0|65417681|0|20685609|79696600|0|315500|0|190241873|356357263
30-NOV-2011|DART|EQUITY|2861390962|178|1003960|159751384|0|215800|676487932|0|2431960|4682500|140|844573676|0|257515624|0|1261129274|92031726|0|1451640|0|335696290|1947824554
30-NOV-2011|DAVO|EQUITY|12403711320|50|357000|140674263|0|15380|1354663260|0|2516662154|0|0|4012372057|0|7500000|1300000|313959000|5207500|159118500|1390410373|0|71269500|1948764873
30-NOV-2011|DEFI|EQUITY|67600000|560|0|28107500|0|0|38689000|0|0|12500|0|66809000|0|0|0|0|11000|0|0|0|0|11000
30-NOV-2011|DEWA|EQUITY|21853733792|70|78268390|516183178|177289500|0|8408099856|54014400|317029753|5650000|0|9556535077|9544500|10428196356|334763800|222833740|64872499|757751451|42397018|10965500|414393851|12285718715
30-NOV-2011|DGIK|EQUITY|5541165000|82|0|3158351000|36113500|0|731293500|152890000|1039500|20153500|108155500|4207996500|0|0|0|66671500|30900000|93000000|1000000|0|831597000|1023168500
30-NOV-2011|DGSA|EQUITY|1187225279|0|3267450|9339160|2274640|899460|108059309|30000|10443975|15000|0|134328994|0|294686|1277750|5787246|8190090|126984|3594868|0|962898|20234522
30-NOV-2011|DILD|EQUITY|10365853610|194|703200|1444921669|3701000|236000|888678842|43932000|778559|850000|3422280|2387223550|8872000|2373622215|9629000|3503920724|593897411|173307286|32462100|473000|1134713896|7830897632
30-NOV-2011|DKFT|EQUITY|109304000|3425|0|84789700|433500|0|18207800|1252000|500000|256500|0|105439500|0|0|0|1007500|38000|0|0|0|219000|1264500
30-NOV-2011|DLTA|EQUITY|16013181|108000|0|433429|0|562|558806|302000|58011|0|0|1352808|0|683680|0|68000|109600|0|104427|0|36000|1001707
30-NOV-2011|DNET|EQUITY|184000000|320|0|141901000|0|0|14298500|0|50000|0|0|156249500|0|3500000|0|8000000|0|0|0|0|16250500|27750500
30-NOV-2011|DOID|EQUITY|8148494232|630|268301620|103137072|221247800|0|984977088|819260405|58676162|12824100|0|2468424247|4494500|569505342|75217000|943244966|151336300|392955134|19342600|310500|3523663643|5680069985
30-NOV-2011|DPNS|EQUITY|331129952|740|580|98541479|0|6876|82158878|1366|2596212|0|1354231|184659622|0|57519|0|38040475|4603312|33570935|13147|0|759260|77044648
30-NOV-2011|DSFI|EQUITY|1857135500|50|0|358263000|15025000|0|411679035|0|717516465|0|0|1502483500|0|347089500|0|0|4903000|0|1209500|0|1450000|354652000
30-NOV-2011|DSSA|EQUITY|770552320|11750|0|12007142|0|0|1109500|3500|199326|0|0|13319468|26000|15233500|0|21365000|10500|0|32|0|173505673|210140705
30-NOV-2011|DSUC|EQUITY|500000000|0|100000|223750|0|0|42850400|225500|167000|0|0|43566650|0|0|0|8733500|22854000|0|1204250|0|604500|33396250
30-NOV-2011|DUTI|EQUITY|1850000000|1850|0|1586303155|0|0|6745352|2390000|64255408|0|0|1659693915|0|173762417|0|13218700|1149583|0|0|0|1092360|189223060
30-NOV-2011|DVLA|EQUITY|1120000000|1150|0|11160|0|51000|16393040|0|2005380|0|0|18460580|0|1038885912|0|7136080|53362420|0|524800|0|56000|1099965212
30-NOV-2011|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
