Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-MAY-2022|ANTM|EQUITY|24030764725|2510|1202820593|77732509|155912745|3500012|2455717780|848458554|96939541|21619875|1222600|4863924209|31000401|199203614|704549217|421492258|18888845|1311630596|234175175|5824800|578978040|3505742946
31-MAY-2022|APEX|EQUITY|2796804997|438|0|1810855113|0|0|75088201|0|2500|0|0|1885945814|0|573752877|0|259283647|31200|0|77787|0|0|833145511
31-MAY-2022|APIC|EQUITY|11766313488|1155|673058950|9011181880|0|0|175311168|565533657|629393891|10850000|0|11065329546|6198700|94430735|18354000|469778200|250|55730700|12950100|0|43541257|700983942
31-MAY-2022|APII|EQUITY|1075760000|204|0|299200|0|0|61225300|0|0|0|0|61524500|0|29100|0|798600|36634800|0|38527400|0|137059600|213049500
31-MAY-2022|APLI|EQUITY|1362671400|197|0|201399300|0|0|559483000|0|165000|0|0|761047300|0|0|0|0|170400|0|1352700|0|0|1523100
31-MAY-2022|APLN|EQUITY|22699326779|110|5283600|9330609898|2000000|0|3232746616|11217000|99014946|700000|390000|12681962060|0|13727982|0|292743420|7721800|80200|1391283|0|7920034|323584719
31-MAY-2022|APOL|EQUITY|16452282461|50|0|649059480|1400000|0|769001259|0|90307320|14086735|0|1523854794|0|2653784186|0|1180647657|16069992|0|1410334020|0|85088011|5345923866
31-MAY-2022|ARCI|EQUITY|24835000000|382|57880600|21576727117|308200|0|516652183|6975900|111374458|1333000|0|22271251458|0|0|0|159302800|6369800|648510|2100526342|0|296901090|2563748542
31-MAY-2022|ARGO|EQUITY|335557450|1470|45000|37038514|0|0|564650|0|83500|0|0|37731664|0|280|0|5378000|11250|0|5100|0|5720|5400350
31-MAY-2022|ARII|EQUITY|3131000000|236|117981800|1147023500|64900|0|589050500|145820300|0|0|0|1999941000|0|312864100|0|266796700|2095800|0|1500000|0|60441400|643698000
31-MAY-2022|ARKA|EQUITY|2000000000|50|0|1328336800|0|0|662716100|0|0|0|0|1991052900|0|653400|0|1800|2415600|0|4626300|0|0|7697100
31-MAY-2022|ARMY|EQUITY|9006250000|50|1367638669|2776205054|5215532|0|1811361583|2018985868|279807887|2526449|14900|8261755942|0|488927400|0|32396000|1064158|1687200|4800|0|0|524079558
31-MAY-2022|ARNA|EQUITY|7341430976|1115|52337297|1108564476|7894300|0|3316674061|159462900|228757|0|0|4645161791|0|542730650|1991900|566557628|45876728|1158790586|39185782|728200|340407711|2696269185
31-MAY-2022|ARTA|EQUITY|446674175|1800|0|39777500|0|0|399947725|0|0|0|0|439725225|0|0|0|250|499500|0|6449200|0|0|6948950
31-MAY-2022|ARTI|EQUITY|7840000000|50|74373974|2633606286|739500000|0|3814134500|505451300|27958740|0|0|7795024800|0|110700|0|100|14590400|0|8230000|0|20669000|43600200
31-MAY-2022|ARTO|EQUITY|13856250000|9375|168840295|7027256192|8957091|65500|945580541|84258346|747604|124500|15|8235830084|11653812|1421683188|74370855|2282505223|348400|188477191|43915501|1600800|1357302446|5381857416
31-MAY-2022|ASBI|EQUITY|348386472|290|21492|310431914|922|1106|22182644|0|332360|0|0|332970438|0|100|0|1480000|530170|0|1399028|0|0|3409298
31-MAY-2022|ASDM|EQUITY|192000000|1020|0|31252100|0|13200|17201160|2000000|0|0|0|50466460|0|0|0|18000|481800|0|2271500|0|0|2771300
31-MAY-2022|ASGR|EQUITY|1348780500|915|1552500|7326060|1000|178000|208421678|0|162126|500|0|217641864|0|335400|6738700|50372654|629500|4438400|9607285|3453500|4116007|79691446
31-MAY-2022|ASHA|EQUITY|5000000000|244|0|67906800|0|0|1181569300|0|0|0|0|1249476100|0|0|0|0|523900|0|0|0|0|523900
31-MAY-2022|ASIA|EQUITY|2275009490|0|250000|16422970|0|83334|1022708178|0|3598865|0|22006500|1065069847|0|334|0|1720002|13516173|0|24374843|0|1153364243|1192975595
31-MAY-2022|ASII|EQUITY|40483553140|7350|2438947152|85038740|264994973|2935650|768619534|1136649754|12584315|45512500|23700330|4778982948|238564185|781496741|1556533250|1578339102|5070920|5415724660|455638403|182484200|3261962351|13475813812
31-MAY-2022|ASJT|EQUITY|1400000000|127|30426303|50674033|1083549171|0|148481426|38359050|42070239|0|6323900|1399884122|0|20700|0|778|94400|0|0|0|0|115878
31-MAY-2022|ASLC|EQUITY|12746354780|195|612582277|80344100|66429447|0|1050806385|295531800|244176|11970700|0|2117908885|0|193733200|0|8637400|210449700|0|1400000|0|323008900|737229200
31-MAY-2022|ASMI|EQUITY|8958380460|146|2684213800|2422154800|0|7658500|3713446760|32793700|42090400|0|18755700|8921113660|0|54100|0|8937400|21780300|2867500|2566000|0|1061500|37266800
31-MAY-2022|ASPI|EQUITY|681794825|72|0|350003000|0|0|331772625|0|0|0|0|681775625|0|100|0|0|14100|0|0|0|0|14200
31-MAY-2022|ASRI|EQUITY|19649411888|166|8073000|9206908760|25423500|0|3454480742|105808324|2758575045|15058700|75000|15574403071|0|103188542|61615927|329369458|8108000|218023086|326419145|0|45834659|1092558817
31-MAY-2022|ASRM|EQUITY|304283840|1575|15213|33362179|0|0|9534418|0|2838|135|0|42914783|0|214616|0|35128|11075|0|354974|0|2140298|2756091
31-MAY-2022|ASSA|EQUITY|3566329800|2200|39423301|1793566877|39208373|0|1143528410|243061884|986375|2758800|1354300|3263888320|1228300|7719447|3171900|24530304|119860300|18133975|35417870|0|92379384|302441480
31-MAY-2022|ATAP|EQUITY|1250000000|114|0|59534000|0|0|91657100|0|0|0|0|151191100|0|98808900|0|0|0|0|0|0|0|98808900
31-MAY-2022|ATIC|EQUITY|2315361355|438|0|797734018|0|0|495040716|0|0|0|0|1292774734|0|863645841|0|300|1463500|0|25000|0|0|865134641
31-MAY-2022|ATPK|EQUITY|5760245414|194|334100|3695100|18900|0|258049994|0|500|0|0|262098594|0|3651000|3400000|366222000|1161500|0|516347807|0|99759129|990541436
31-MAY-2022|AUTO|EQUITY|4819733000|1170|486600|58153787|425075|0|356864793|13093350|1010601|2500|75|430036781|0|331088549|4400566|59526628|758625|100038400|17440348|3816600|15575446|532645162
31-MAY-2022|AVIA|EQUITY|61953555600|740|2217900|20844954100|40340400|0|449022000|313749500|508|23453700|67200|21673805308|71798724|4854029709|532016177|364161364|308000|6416491600|52598505|0|1842548013|14133952092
31-MAY-2022|AYLS|EQUITY|853423236|236|0|595750000|0|0|247412936|0|0|0|0|843162936|0|0|0|9607300|453000|0|200000|0|0|10260300
31-MAY-2022|BABP|EQUITY|31383053341|149|121046924|15266521929|8825000|0|5180890717|270142676|24965250|1161400|0|20873553896|0|8810065969|0|114848000|12342300|27455300|13963083|0|1216335222|10195009874
31-MAY-2022|BACA|EQUITY|7078002691|173|684260100|3051707656|0|12686999|2515695139|339673213|72885134|1626000|53500|6678587741|0|1415100|766600|32627600|11184500|30794600|33290390|0|289336160|399414950
31-MAY-2022|BAJA|EQUITY|1800000000|191|0|88000000|0|0|310105000|0|0|0|0|398105000|0|525500|0|0|102600|315200|176000|775700|0|1895000
31-MAY-2022|BALI|EQUITY|3934592500|780|154473138|2515035737|0|0|450480500|0|134325125|0|0|3254314500|0|100000000|0|67501500|2072000|0|9500|0|68625000|238208000
31-MAY-2022|BANK|EQUITY|13368047738|1955|978586700|2778035814|3160200|129794100|525430478|48997100|312000|0|0|4464316392|8168000|13770100|13973300|3468095|1294900|72431502|352800|0|62026903|175485600
31-MAY-2022|BAPA|EQUITY|661784520|91|0|498115000|0|0|149350503|0|10843817|0|0|658309320|0|1032500|0|672100|37500|0|1728100|0|0|3470200
31-MAY-2022|BAPI|EQUITY|5591752986|50|38067999|2807764|1114534|0|1385532261|206436967|11872945|1064679|2102500|1648999649|0|6939300|0|0|21596037|0|0|0|0|28535337
31-MAY-2022|BATA|EQUITY|1300000000|480|0|0|0|50000|37893870|0|0|5800|0|37949670|0|0|0|72571600|3914200|37201600|3161100|0|64956800|181805300
31-MAY-2022|BAUT|EQUITY|4800000000|50|0|2275700|0|0|1442251800|0|0|40000|30000|1444597500|0|0|0|934500|4468000|0|0|0|0|5402500
31-MAY-2022|BAYU|EQUITY|353220780|1180|41121183|113991868|0|27384|13506909|19015300|10912|0|0|187673556|0|9000|0|153437414|1041|0|0|0|4250830|157698285
31-MAY-2022|BBCA|EQUITY|123275050000|7750|1694796895|525070740|371802250|820000|4724008145|1458293436|75467095|52677600|2176815|8905112976|632161867|2213974494|6143623577|3840400876|321541770|18498224124|1326351437|690333132|10331971867|43998583144
31-MAY-2022|BBHI|EQUITY|21730256442|4400|0|18623016087|0|0|501883503|2251968|5659533|88600|146000|19133045691|0|2121653619|25600|10215589|242465322|2933500|2518896|0|95660|2379908186
31-MAY-2022|BBKP|EQUITY|67887540178|206|127192889|2610491571|11244691|19662220|13832847687|44343366|265308313|1080800|902112839|17814284376|0|203250792|208292024|1367415551|60778946|416003035|537032250|0|1750399731|4543172329
31-MAY-2022|BBLD|EQUITY|1645796054|412|63281585|1190457865|0|1283|80519224|1125300|213453|0|0|1335598710|0|4996895|0|299849757|490314|0|3744|0|3530300|308871010
31-MAY-2022|BBMD|EQUITY|4090090000|2030|0|100|0|63021200|192271300|0|0|0|0|255292600|0|0|0|0|174632800|0|74600|0|0|174707400
31-MAY-2022|BBNI|EQUITY|18648656458|9175|1168594807|44556925|155322742|29597204|647865169|697393876|5900301|85040323|959395|2835230742|118870665|185169900|709428167|406456404|79228946|1424488865|187535114|28448240|1482684779|4622311080
31-MAY-2022|BBRI|EQUITY|151559001604|4630|3237037278|147657497|718735149|216055731|2966202589|2540934525|29996523|344887510|5501200158|15702706960|1289419226|2965668978|7229691570|5592596611|38797696|21625143694|1910101009|280297391|14250459068|55182175243
31-MAY-2022|BBRM|EQUITY|8479490328|50|0|6654187384|0|0|309837031|0|263764|0|0|6964288179|0|1114168300|0|254015952|20400897|0|123682538|0|2933333|1515201020
31-MAY-2022|BBSI|EQUITY|3307250973|5025|0|2899509500|0|0|238676311|19800|52|0|0|3138205663|0|0|0|212|11382986|0|135361018|0|0|146744216
31-MAY-2022|BBSS|EQUITY|4800016020|50|0|418492300|0|0|881453720|0|0|0|0|1299946020|0|0|0|0|65000|0|5000|0|0|70000
31-MAY-2022|BBTN|EQUITY|10590000000|1700|1211634940|50580017|97871131|11974900|948754956|520857703|22752675|26297047|2010300|2892733669|13527837|100080914|131215672|68926722|3253740|416893767|97236947|65208600|446822632|1343166831
31-MAY-2022|BBYB|EQUITY|9421681836|1480|112503587|3904009752|43487807|190000|1530420692|812108125|40407006|4256271|221251211|6668634451|0|1573400233|57678500|200090043|203042036|105440544|112189442|0|263401119|2515241917
31-MAY-2022|BCAP|EQUITY|42618850927|193|20852200|21976322520|2136800|0|4135362776|355489200|501267363|0|19607900|27011038759|0|5757006046|1404600|232184800|10924300|21992200|3392937063|0|6191363159|15607812168
31-MAY-2022|BCIC|EQUITY|14142382081|169|606|4464236|0|7192|275761942|205|2332692|0|0|282566873|0|3215199104|0|502421|242998|0|1044834|0|20805|3217010162
31-MAY-2022|BCIP|EQUITY|1429915525|57|18000000|651805624|44057000|0|565570791|120777010|200000|0|0|1400410425|0|7900100|0|306000|2269200|18529800|500000|0|0|29505100
31-MAY-2022|BDMN|EQUITY|9773552870|2560|28311941|141726092|13521416|717|325478933|30358216|2926311|1231751|69200|543624577|2024861|3912378|5472486|9128814842|742366|34792956|21560756|683600|28477620|9226481865
31-MAY-2022|BEBS|EQUITY|9000000000|4840|0|4578920526|0|0|3389960774|308000|286|0|0|7969189586|2684900|156776500|6593900|658921600|40199800|34023984|114673500|0|16936230|1030810414
31-MAY-2022|BEEF|EQUITY|1884312595|51|0|420736790|4500000|0|808421005|400000|0|100000|0|1234157795|0|0|0|42000|1491100|0|8527700|0|86369000|96429800
31-MAY-2022|BEKS|EQUITY|51870438266|50|890050033|34351215433|1439450|41600|14577296130|366001006|235181464|752640|2555624|50424533380|0|3913179|0|868149507|36198929|0|18883839|0|55049|927200503
31-MAY-2022|BELL|EQUITY|7250000000|378|0|6116340000|0|0|327277800|399708300|378554000|0|0|7221880100|0|0|0|26748600|460500|0|910800|0|0|28119900
31-MAY-2022|BESS|EQUITY|3412616036|590|0|42694300|0|0|669861736|0|0|0|0|712556036|0|0|0|0|60000|0|0|0|0|60000
31-MAY-2022|BEST|EQUITY|9647311150|118|304816600|4063259400|13394300|0|2668644311|22484700|881272452|2212800|2559800|7958644363|0|970557300|822900|122752069|19755100|220885557|58420933|0|288472928|1681666787
31-MAY-2022|BFIN|EQUITY|15967115620|1140|293425500|1383244780|71246200|1136360|2729838708|604486164|4470680|11069700|56377180|5155295272|8766400|1021850328|106995027|772921927|10593860|1578304645|245660126|352700|7049265415|10794710428
31-MAY-2022|BGTG|EQUITY|16470997103|149|321155300|1947778807|0|0|2565416873|0|1450000|1254600|0|4837055580|0|2930600|0|169351900|757523|11386900|1821774550|0|50|2006201523
31-MAY-2022|BHAT|EQUITY|5000000000|1010|414206000|3614955000|0|0|10709300|359940800|138054000|3800000|0|4541665100|0|0|0|8286000|48300|0|600|0|0|8334900
31-MAY-2022|BHIT|EQUITY|86068156705|56|20752800|7153900653|110090800|1000|18541957221|1923580660|2044850325|2000|46800|29795182259|0|37703186444|0|2257739216|43161740|459379666|1970943963|143621620|13694931797|56272964446
31-MAY-2022|BIKA|EQUITY|592280000|200|0|0|0|0|592156900|0|0|0|0|592156900|0|800|0|8800|13500|0|0|0|0|23100
31-MAY-2022|BIKE|EQUITY|1293334000|224|0|189631900|0|0|126959600|0|0|0|0|316591500|0|228800|0|6153200|360500|0|0|0|0|6742500
31-MAY-2022|BIMA|EQUITY|608175716|252|570000|14500000|41000|0|51450780|0|19892200|0|0|86453980|0|0|0|0|18100|0|0|0|0|18100
31-MAY-2022|BINA|EQUITY|5937093750|3980|1829665685|2162332246|42037000|0|111392628|75423800|13878412|0|0|4234729771|0|4225000|139700|6775042|425600|774500|1036777050|0|593876150|1642993042
31-MAY-2022|BINO|EQUITY|2175000650|133|0|41490400|0|0|390373250|0|0|0|3017800|434881450|0|0|0|0|119200|0|0|0|0|119200
31-MAY-2022|BIPI|EQUITY|45018066193|105|2895753109|27445895353|12650000|0|6451044967|2282372600|733212816|0|11300|39820940145|0|983469600|43900300|988397688|62349100|192072200|145122575|0|2781814585|5197126048
31-MAY-2022|BIPP|EQUITY|5028669376|51|129575000|116940100|21000300|1604280|843008056|9410000|10583220|0|0|1132120956|0|3595072395|0|558200|129191400|0|526500|0|148200000|3873548495
31-MAY-2022|BIRD|EQUITY|2502100000|1660|87762700|150037395|19144800|0|782646782|45147000|42721|801500|1336518|1086919416|14654100|59437601|847200|15576018|944000|18435900|7143046|287800|7834919|125160584
31-MAY-2022|BISI|EQUITY|3000000000|1890|44991900|43934200|1464500|0|108856338|29791100|690294|0|0|229728332|0|1241840|994700|782521509|21308841|19374303|60481632|458197|259578146|1145959168
31-MAY-2022|BJBR|EQUITY|10521443686|1460|1006980400|30219382|10588535|13286800|746783805|113120948|19352890|2114100|37200|1942484060|5465503|22650788|94054988|53216074|590856|301343010|71243381|1952130|79849565|630366295
31-MAY-2022|BJTM|EQUITY|15015498082|780|406902300|56929387|8554200|734000|1141054607|21898297|113934411|1010300|0|1751017502|6521600|16236474|137719008|40109076|1452600|685787484|39686288|34001931|368818137|1330332598
31-MAY-2022|BKDP|EQUITY|7513992252|80|0|2595076500|0|0|1669492652|49332950|90050|0|0|4313992152|0|0|0|0|0|0|100|0|0|100
31-MAY-2022|BKSL|EQUITY|67083561082|50|454980900|3481918616|23277400|30|13712123400|201900000|171614954|416100|59513500|18105744900|0|552357744|0|815074491|64476100|677675074|103450807|0|1556326095|3769360311
31-MAY-2022|BKSW|EQUITY|20436685984|136|61631667|94410646|0|0|537796759|289396400|44869184|0|28500148|1056604804|0|4000|0|18948755708|3048594|0|37300|0|427978850|19379824452
31-MAY-2022|BLTA|EQUITY|25181143017|50|29836312|4530953437|137122258|470678|4402485713|703000098|330144828|9884416|335400|10144233140|0|899474054|701593424|1793671105|368395866|59772609|1640761439|0|325038632|5788707129
31-MAY-2022|BLTZ|EQUITY|873937142|2680|0|54600|0|0|1996850|0|0|0|0|2051450|0|0|0|425789456|21800|2400|0|0|445708436|871522092
31-MAY-2022|BLUE|EQUITY|418000000|282|0|134560000|0|0|15095000|0|1265700|0|236600|151157300|0|0|0|16750200|92500|0|0|0|0|16842700
31-MAY-2022|BMAS|EQUITY|4443461538|1750|0|3544956177|0|0|193702253|0|0|0|0|3738658430|0|103700|0|443901808|12600|0|110000|0|0|444128108
31-MAY-2022|BMHS|EQUITY|8603416176|680|478232500|4966854800|54029000|0|1696591300|146257200|600000|3942300|0|7346507100|0|1153590476|0|5947700|2764700|8700|359100|0|4238400|1166909076
31-MAY-2022|BMRI|EQUITY|46666666666|8500|1595503860|45629590|285402598|68306792|588411685|1276789607|7315151|39970098|3734726433|7642055814|532883347|580932793|1870318555|1888707156|2588076|5782984458|675494950|40456837|3383578013|14757944185
31-MAY-2022|BMSR|EQUITY|1159200024|354|30615100|105460400|37150000|0|83640492|9510400|44207000|0|0|310583392|0|50209400|0|0|50077500|0|2362400|0|745842332|848491632
31-MAY-2022|BMTR|EQUITY|16583997586|270|103887800|6577032640|5756650|0|5318715838|71318069|1715427469|5055000|5501700|13802695166|29|637325909|36267065|266441128|8538600|720277817|713475425|4090900|390196727|2776613600
31-MAY-2022|BNBA|EQUITY|2772000000|1745|530900|1126197360|29000|0|198367225|2735838|152|0|0|1327860475|0|29600|0|21125653|1025100|0|10388140|0|371032|32939525
31-MAY-2022|BNBR|EQUITY|21160865261|50|1398356187|9405768303|36285200|173975|5077865081|706524540|53809642|241300|50|16679024278|0|158927429|0|3772243135|60634969|3|112847204|0|187058684|4291711424
31-MAY-2022|BNGA|EQUITY|25131606843|1040|66857237|73831512|5095150|198581062|660571660|54616410|8423028|59437|745501|1068780997|435603|3027089|67206999|23099961631|10272006|132495609|71171538|1407000|404533477|23790510952
31-MAY-2022|BNII|EQUITY|76215195821|276|6563|1612648|50000|505626|564458986|0|8619512|5131|464532|575722998|371074|1868079|3105005|14299279399|5630346|24459302|98071252|363900|61522558|14494670915
31-MAY-2022|BNLI|EQUITY|36181359520|1235|9688|1604802|49991|48638|86378935|185|139622|0|423283|88655144|0|52257|0|35726525607|442485|207270|969032|0|886842|35729083493
31-MAY-2022|BOBA|EQUITY|1155750000|204|0|274857300|0|0|506572700|0|0|0|0|781430000|0|0|0|15300|67529700|0|0|0|0|67545000
31-MAY-2022|BOGA|EQUITY|3803526210|1350|591591214|2353407318|3800000|0|275976110|399628068|142826300|0|0|3767229010|0|189300|1300000|18228100|47000|4297863|10783600|0|1451337|36297200
31-MAY-2022|BOLA|EQUITY|6000000000|378|1312315000|47326000|0|18557300|4312842260|14073900|9728740|0|0|5714843200|0|100|0|158090800|481900|0|126334000|0|250000|285156800
31-MAY-2022|BOLT|EQUITY|2343750000|990|0|58000000|0|0|116300800|0|6756900|0|0|181057700|0|54000000|0|700|500|0|346191100|0|0|400192300
31-MAY-2022|BORN|EQUITY|17693000000|50|118457500|11382449548|25516500|0|2176463618|139410000|25668392|363500|150000|13868479058|0|25995669|7546400|869981315|27563800|0|35163995|0|2781897063|3748148242
31-MAY-2022|BOSS|EQUITY|1400000000|68|0|460739798|0|0|825024124|42152300|1139300|0|0|1329055522|0|2000000|0|4187640|5059900|0|669100|0|59027838|70944478
31-MAY-2022|BPFI|EQUITY|2673995362|620|42592800|2158454010|0|0|212952844|0|44790345|0|0|2458789999|0|53666244|0|0|158900|0|161380219|0|0|215205363
31-MAY-2022|BPII|EQUITY|562224662|7900|0|46726000|0|0|120400|0|0|0|0|46846400|0|268861100|0|198420900|120700|0|25537700|0|22437862|515378262
31-MAY-2022|BPTR|EQUITY|1550000000|198|239287800|1135371400|0|0|99483100|3110700|25777700|0|0|1503030700|0|1047000|0|1100000|30000|0|21733300|0|23059000|46969300
31-MAY-2022|BRAM|EQUITY|450000000|12300|0|25239300|0|0|125486321|0|1575100|0|0|152300721|0|277172482|0|7200|9025677|0|351000|0|0|286556359
31-MAY-2022|BRAU|EQUITY|34900000000|0|3960900|29244600|0|0|559398000|10000000|432679|0|0|603036179|0|1110500|0|581354832|6831100|0|13123090|646500|450752000|1053818022
31-MAY-2022|BRIS|EQUITY|41129307343|1440|99346215|42975500|445805000|37811828570|1664255491|84370569|34940944|291890042|2388400|40477800731|8237600|7898214|25518628|20959988|1970500|71815241|51753687|1879600|50090182|240123640
