Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-JUL-2018|AKPI|EQUITY|680000000|720|4000|211881202|0|2|28568971|17500|2122|0|0|240473797|0|0|34|1|503|0|117500|0|10600|128638
31-JUL-2018|AKRA|EQUITY|4014694920|4210|74712900|423282200|13378300|0|113655010|97050374|2505682|1201000|17200|725802666|4407323|84559308|141890925|84398488|905200|721059248|40052914|29400|269263628|1346566434
31-JUL-2018|AKSI|EQUITY|720000000|284|0|25249700|0|0|1049700|0|0|0|0|26299400|0|0|0|0|100|0|10000|0|0|10100
31-JUL-2018|ALDI|EQUITY|398260000|0|0|105000|0|0|170555500|0|2746000|0|0|173406500|0|80000|0|100000|105000|0|43500|0|0|328500
31-JUL-2018|ALDO|EQUITY|550000000|705|0|321230769|0|0|228769231|0|0|0|0|550000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2018|ALKA|EQUITY|507665055|308|0|11021250|0|77500|24046405|0|46200|0|0|35191355|0|0|0|260000|2622223|0|33000|0|0|2915223
31-JUL-2018|ALMI|EQUITY|616000000|420|0|96725740|0|0|80630100|0|533000|0|0|177888840|0|0|0|70000|1076100|0|457800|0|0|1603900
31-JUL-2018|ALTO|EQUITY|2191870558|388|0|1414801523|0|0|454131424|1000000|313042911|0|0|2182975858|0|7560000|0|0|36000|0|1047200|0|0|8643200
31-JUL-2018|AMAG|EQUITY|5001552516|346|0|48000|185066933|388000000|46059796|0|0|0|0|619174729|0|30366700|0|36122000|10833700|41048400|61569600|0|12894300|192834700
31-JUL-2018|AMFG|EQUITY|434000000|4700|0|10323982|94500|0|15660100|1527400|73776|3800|0|27683558|1217100|18733900|285600|8385900|10876200|16062000|1151659|0|368083|57080442
31-JUL-2018|AMIN|EQUITY|1080000000|400|0|20688800|0|0|102787100|0|26333400|0|0|149809300|0|17438300|0|0|70632700|0|339700|0|1780000|90190700
31-JUL-2018|AMRT|EQUITY|41524501700|810|15507200|23466305510|34873300|0|3024524035|37663600|150397|0|0|26579024042|0|4929351415|233588100|2357816438|106100|2240421500|2130204341|506900|3053482864|14945477658
31-JUL-2018|ANJT|EQUITY|3354175000|1035|161575200|95917019|0|0|80444244|100|0|0|0|337936563|5692200|0|187300|0|6999937|0|412500|0|2946500|16238437
31-JUL-2018|ANTM|EQUITY|24030764725|915|2097549606|63372678|788110155|0|1967755995|1781846585|59653484|36862975|2703800|6797855278|6733318|118390263|80258218|317408388|12247602|491783521|282182222|0|245600370|1554603902
31-JUL-2018|APEX|EQUITY|2659850000|1780|0|1927703431|0|0|53485094|0|40452339|0|0|2021640864|0|352970027|0|91409454|23845467|0|89187|0|92181329|560495464
31-JUL-2018|APIC|EQUITY|11765963114|500|832553200|8698612632|7500000|0|89419685|1593786475|142868871|0|0|11364740863|0|1|0|401222000|250|0|0|0|0|401222251
31-JUL-2018|APII|EQUITY|1075760000|195|0|0|0|0|38381400|0|0|0|0|38381400|0|0|0|798600|54370700|0|34802300|0|146221000|236192600
31-JUL-2018|APLI|EQUITY|1500000000|102|0|202544300|0|0|557707100|0|165000|0|0|760416400|0|0|0|0|212000|0|1942000|0|0|2154000
31-JUL-2018|APLN|EQUITY|19364561700|161|903626000|5237171500|30271800|0|1422492967|93650200|298530719|6143600|11910400|8003797186|1704300|28913660|40336600|403425038|13027300|310786326|166251215|3045100|93274975|1060764514
31-JUL-2018|APOL|EQUITY|8670479000|58|0|644379260|1400000|0|748152000|1955000|1195300|512500|0|1397594060|0|294110500|0|294181500|8296200|0|13251500|0|71420000|681259700
31-JUL-2018|ARGO|EQUITY|335557450|825|0|34195914|0|0|438650|0|83000|0|0|34717564|0|280|0|112500|11250|0|91500|0|5720|221250
31-JUL-2018|ARII|EQUITY|3000000000|1275|168777700|1098690200|150000|0|505020800|132768800|0|0|0|1905407500|0|307518600|0|274789200|13767200|0|1511000|0|9645500|607231500
31-JUL-2018|ARMY|EQUITY|8187500000|298|286480900|69252300|0|0|2489611500|513318000|168488600|200000|0|3527351300|0|454612300|0|936000|0|0|100400|0|0|455648700
31-JUL-2018|ARNA|EQUITY|7341430976|368|35212568|1038910920|5893123|0|3276366461|145375258|1014041|100000|0|4502872371|5000000|536881500|194812900|331690384|61379328|902723200|30080382|137770000|638220911|2838558605
31-JUL-2018|ARTA|EQUITY|446674175|268|0|34710900|0|0|402266525|0|0|0|0|436977425|0|2400000|0|250|500100|0|6796400|0|0|9696750
31-JUL-2018|ARTI|EQUITY|7840000000|50|195503974|2810941286|739500000|0|3470346800|547414000|27949040|0|0|7791655100|0|110700|0|0|14060200|0|12130000|0|20669000|46969900
31-JUL-2018|ARTO|EQUITY|1206250000|156|0|50505200|0|0|189485000|0|1259400|0|0|241249600|0|400|0|0|0|0|0|0|0|400
31-JUL-2018|ASBI|EQUITY|348386472|300|21492|307984672|922|1106|20365290|0|52560|0|0|328426042|0|0|0|5731400|540170|0|1682124|0|0|7953694
31-JUL-2018|ASDM|EQUITY|192000000|1050|0|31252100|0|13200|17273160|2000000|0|0|0|50538460|0|11300|0|1618000|605600|0|454800|0|0|2689700
31-JUL-2018|ASGR|EQUITY|1348780500|1640|341700|45960|0|178000|101065978|5006500|128301|500|0|106766939|0|13221100|9324000|44840053|725200|44432100|7847900|3453500|66672518|190516371
31-JUL-2018|ASIA|EQUITY|2275009490|0|250000|16723766|0|0|1022366635|0|3137946|0|22006500|1064484847|0|334|0|1720002|14101173|0|24374673|0|1153364413|1193560595
31-JUL-2018|ASII|EQUITY|40483553140|7150|1434972991|19824814|1496030970|555650|604058848|1260832913|8640165|36483900|23867430|4885267681|219461073|551747344|2027718180|1345780315|4442160|5204566546|614343307|37955700|3362729454|13368744079
31-JUL-2018|ASJT|EQUITY|600000000|280|19370000|9800|464365700|0|19260200|87390400|4110000|0|5102900|599609000|0|0|0|0|100|0|390900|0|0|391000
31-JUL-2018|ASMI|EQUITY|8958380460|730|574080800|3417604700|2920000|0|4805565360|86751400|0|0|38737300|8925659560|0|339200|0|6518500|21487300|1951800|1230500|0|1193600|32720900
31-JUL-2018|ASRI|EQUITY|19649411888|320|46065500|9305781209|73391100|0|1815777942|295353006|1939765138|16663500|0|13492797395|9162300|161592542|323196920|472030791|37217700|670033156|400187378|11720000|1089023706|3174164493
31-JUL-2018|ASRM|EQUITY|214559422|2350|10728|848655|1027742|0|6799437|0|5648|96|0|8692306|0|8400|0|20148|12800|0|342306|0|1453518|1837172
31-JUL-2018|ASSA|EQUITY|3397500000|266|49377200|1686730200|24065600|0|1088466500|5371500|1422500|4995000|0|2860428500|0|13888000|0|221703285|1700000|31759700|11956000|0|256064515|537071500
31-JUL-2018|ASTR|EQUITY|50400000|0|0|200|0|606500|186900|0|82500|0|40000|916100|0|0|0|0|11000|0|2000|0|200000|213000
31-JUL-2018|ATIC|EQUITY|1875010000|920|0|845404635|0|0|318961237|0|0|0|0|1164365872|0|525000000|0|0|131200|0|0|0|0|525131200
31-JUL-2018|ATPK|EQUITY|5760245414|194|334100|20100|18900|0|213977994|3675000|0|0|0|218026094|0|3651000|3400000|366222000|1161500|0|516047807|0|100059129|990541436
31-JUL-2018|AUTO|EQUITY|4819733000|1460|574075|52781487|224075|0|105583393|78930900|2272420|22500|75|240388925|0|321728024|2443500|203778526|721425|139229100|11293786|0|43098657|722293018
31-JUL-2018|BABP|EQUITY|21785053618|50|117226924|9117347805|3900000|0|1710298816|434543776|1063600|0|0|11384380921|0|7979969610|0|869994222|6178000|0|2601883|0|1324078446|10182822161
31-JUL-2018|BACA|EQUITY|7049255362|272|125805000|3772215263|0|12686999|1005765569|1559872546|350166535|0|0|6826511912|0|0|0|0|2000|0|50090|0|222691360|222743450
31-JUL-2018|BAJA|EQUITY|1800000000|128|0|88003100|100000|0|311569700|0|0|50000|0|399722800|0|0|0|0|277200|0|0|0|0|277200
31-JUL-2018|BALI|EQUITY|3634476700|1590|86037038|2590407562|0|0|468317300|82623400|80464400|0|0|3307849700|0|0|0|65000000|10200|31625000|46800|0|229895000|326577000
31-JUL-2018|BAPA|EQUITY|661784520|132|0|537076800|0|0|116934203|0|1321017|0|0|655332020|0|1032500|0|575000|226300|2878600|1735100|0|0|6447500
31-JUL-2018|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172074500|0|203158000|500|250000|842411500|0|0|0|11236500|0|0|196000|0|7115000|18547500
31-JUL-2018|BATA|EQUITY|1300000000|590|0|0|0|50000|34402300|1340600|12000|5800|0|35810700|0|0|0|72571600|1924700|39100000|3140800|0|66171100|182908200
31-JUL-2018|BAYU|EQUITY|353220780|2770|43370185|103002336|0|27384|38736022|17651000|11880|0|0|202798807|0|0|0|129155448|844|0|9000|0|13405545|142570837
31-JUL-2018|BBCA|EQUITY|24655010000|23275|521456332|14159744946|272371300|4000|798948212|478022636|5242544|14622900|682823|16251095693|108597020|554533787|1111056578|733568455|18810931|3529192169|295676564|76308883|1962889144|8390633531
31-JUL-2018|BBHI|EQUITY|4184431795|173|40000000|362503100|0|0|1043844095|11935500|521300|0|0|1458803995|0|0|0|0|2516800|0|0|0|0|2516800
31-JUL-2018|BBKP|EQUITY|11651908748|424|66568799|2768251696|9350116|43419806|1280405060|58169966|21760438|250000|1340220334|5588396215|61449100|36877966|132395616|68979619|3686000|492053261|67746714|8225900|1090311730|1961725906
31-JUL-2018|BBLD|EQUITY|1645796054|470|63281585|1179635365|0|1283|40255748|1128596|233457|0|0|1284536034|0|4996895|0|282813673|1917014|0|5244|0|70192500|359925326
31-JUL-2018|BBMD|EQUITY|4090090000|1405|0|100|0|0|244512700|0|0|0|0|244512800|0|0|0|0|185206200|0|281000|0|0|185487200
31-JUL-2018|BBNI|EQUITY|18648656458|7400|502487465|33631770|530198665|4154726|243157368|512698123|15300824|97841750|657765|1940128456|341427618|160957369|908198689|971033138|6195088|1528257420|205658083|38871740|1358734982|5519334127
31-JUL-2018|BBNP|EQUITY|799894587|2160|0|172520600|0|0|23444592|0|0|0|0|195965192|0|0|0|63310000|0|0|200|0|540619195|603929395
31-JUL-2018|BBRI|EQUITY|123345810000|3070|3274288300|60505500|2083412600|1325467600|1577957767|2945388368|12099098|129580200|22881900|11431581333|785141326|3316106893|5883366879|4052563261|186527522|15327334079|1405566085|296221442|10659811180|41912638667
31-JUL-2018|BBRM|EQUITY|5367076248|53|0|2853148939|0|0|332514370|0|958000|0|0|3186621309|0|1671302452|0|266523930|25315100|0|145643457|0|71670000|2180454939
31-JUL-2018|BBTN|EQUITY|10590000000|2360|470759081|12197003|340924063|15379000|369711318|355619123|19448738|19844233|151700|1604034259|9624230|91441597|309078370|390986806|8767940|942107998|137727569|27956400|714175331|2631866241
31-JUL-2018|BBYB|EQUITY|5192586184|300|1572098612|2217701112|0|0|197891668|516328640|23692270|0|271754988|4799467290|0|0|0|250044|69101360|0|0|0|0|69351404
31-JUL-2018|BCAP|EQUITY|5504483888|1545|2265300|4054908089|21173400|0|61215368|14445800|11595800|0|226600|4165830357|0|587429705|0|0|0|0|510202609|0|240921217|1338553531
31-JUL-2018|BCIC|EQUITY|861212450177035|50|60629202|6649359906|250781|719277502|2755037328|20578000|2690435110|5016|0|12895572845|0|135071315|0|12286074930|199469688|189373000|364988607|0|2080776070|15255753610
31-JUL-2018|BCIP|EQUITY|1429915525|89|73305000|329548624|44346300|70000|506898091|453960210|5242200|0|0|1413370425|0|0|0|4000|6541100|0|10000000|0|0|16545100
31-JUL-2018|BDMN|EQUITY|9584643365|6575|183568927|97968601|22144338|717|168173596|101828395|372495|1643050|42500|575742619|18886949|5385942618|159987411|2032965009|5648470|989296473|132319710|9139935|273129059|9007315634
31-JUL-2018|BEKS|EQUITY|64109430357|50|7362360531|32440869245|121149900|0|17593133365|5360727360|40424290|74599400|24007266|63017271357|0|95|0|47455989|20056458|0|336767597|0|46784557|451064696
31-JUL-2018|BELL|EQUITY|1450000000|218|0|27918000|0|0|65465400|151221600|55195000|0|0|299800000|0|0|0|0|200000|0|0|0|0|200000
31-JUL-2018|BEST|EQUITY|9647311150|240|176120500|4752148700|17178000|0|866478761|89383400|101570572|1281700|0|6004161633|0|1102152782|103616400|289529723|15337500|1245910400|119655031|7973200|751974481|3636149517
31-JUL-2018|BFIN|EQUITY|15967115620|620|0|1003897600|0|176360|1841011100|6932200|34820|0|92233740|2944285820|0|930855837|33239600|1387600940|18909760|2520840440|228795340|0|7884943163|13005185080
31-JUL-2018|BGIN|EQUITY|4126125833|0|0|540106500|0|0|629134833|0|175844500|0|0|1345085833|0|0|0|250000|230000|0|0|0|0|480000
31-JUL-2018|BGTG|EQUITY|11175060000|83|485436000|640700|1517500|0|1949626900|0|0|0|350000|2437571100|0|0|0|191993400|2059300|0|1831605300|0|909090900|2934748900
31-JUL-2018|BHIT|EQUITY|48057050367|103|115430000|5622697430|144908240|1000|8639833370|654279560|342848240|12000|50000000|15570009840|17800000|18759182559|234201400|295655468|8261620|2127806680|3100509270|143621620|7799991910|32487030527
31-JUL-2018|BIKA|EQUITY|592280000|210|0|301900|0|0|449586000|0|0|0|0|449887900|0|131400600|0|0|11500|0|0|0|0|131412100
31-JUL-2018|BIMA|EQUITY|608175716|64|570000|14300000|41000|0|23514280|0|47835700|0|0|86260980|0|0|0|0|211100|0|0|0|0|211100
31-JUL-2018|BINA|EQUITY|5654375000|660|1474115879|2155967452|18292900|0|168030218|129392600|12|0|0|3945799061|0|0|0|10263942|143900|1034685250|13551347|0|593387750|1652032189
31-JUL-2018|BIPI|EQUITY|40158987014|58|2118983182|19602578522|15155000|0|7064102481|1718958100|235023438|0|33500|30754834223|0|1171983039|36427700|1024471338|78454200|171501500|206803601|0|6047844813|8737486191
31-JUL-2018|BIPP|EQUITY|5028669338|77|0|394618250|21000300|1604280|856788568|20516200|1208920|0|1500000|1297236518|0|3595072395|0|558200|112169800|0|526500|0|0|3708326895
31-JUL-2018|BIRD|EQUITY|2502100000|2630|61694500|149400|8967400|0|340209500|30710200|69623455|3000|0|511357455|2156500|100831091|6699741|23967455|12800|126181722|2990942|0|127762294|390602545
31-JUL-2018|BISI|EQUITY|3000000000|1740|127621900|6428301|4503600|0|68348337|53535700|700235|0|0|261138073|0|166600|3108600|844835224|22960741|29960700|16544016|0|198942046|1116517927
31-JUL-2018|BJBR|EQUITY|9696291166|2060|979488100|223295535|4383600|16323500|507979071|279609530|13858512|28969302|1619029279|3672936429|2147100|13703300|23299764|29207197|13498873|183903836|82834453|0|21533627|370128150
31-JUL-2018|BJTM|EQUITY|14975852582|650|9414000|45700400|8985200|7390500|743859910|217401019|47488484|1000000|0|1081239513|43560200|40711234|256915973|82754428|1390400|961406977|54081454|32047600|487596821|1960465087
31-JUL-2018|BKDP|EQUITY|6830992252|67|0|133522000|0|0|3412864052|64307150|91550|0|0|3610784752|0|0|0|20199000|8500|0|0|0|0|20207500
31-JUL-2018|BKSL|EQUITY|55258657723|126|429001400|4184974240|20227400|30|12412182697|933624100|110460337|13227200|59444600|18163142004|4644500|1186802760|121917600|1061820037|14402600|1867298400|1027975224|0|998287780|6283148901
31-JUL-2018|BKSW|EQUITY|20436685984|187|61631667|1153714357|0|0|221555846|0|42749884|0|0|1479651754|0|0|0|18956776908|594|0|0|0|0|18956777502
31-JUL-2018|BLTA|EQUITY|20690897682|196|97970109|4503378215|123201523|470678|2915367219|704753498|17804243|9859416|335400|8373140301|12753500|253772597|44680329|1810370660|23720499|379654608|2126279126|0|531927909|5183159228
31-JUL-2018|BLTZ|EQUITY|873937142|4300|0|1404822|0|0|99922|4200|0|0|0|1508944|0|0|0|421755774|21800|0|0|0|450287024|872064598
31-JUL-2018|BMAS|EQUITY|4443461538|336|0|3512206697|0|0|13192433|0|0|0|0|3525399130|0|0|0|443901808|0|0|58100|0|0|443959908
31-JUL-2018|BMRA|EQUITY|1751576290|0|10000|436000|10000|62000|19178000|282500|2189000|0|0|22167500|0|0|0|1089000|60500|0|130000|0|0|1279500
31-JUL-2018|BMRI|EQUITY|46666666666|6650|1212088852|16216362|783265662|47187216|448581291|1224376260|9619247|41625590|1598400|3784558880|164306809|585366227|2012275679|2070151874|6519896|5870862388|534101883|48011478|3590511552|14882107786
31-JUL-2018|BMSR|EQUITY|1159200024|159|0|68490500|37150000|0|133362692|0|7000|0|0|239010192|0|95850000|0|0|15000|0|0|0|823199832|919064832
31-JUL-2018|BMTR|EQUITY|14198621422|450|24965100|7965014040|2192000|0|507321723|46857844|260095962|5055000|9500000|8821001669|302322850|696774597|295714202|765104394|3198870|1660459406|897956134|0|750600480|5372130933
31-JUL-2018|BNBA|EQUITY|2310000000|278|0|100|0|0|144755400|125000|1847000|0|0|146727500|0|0|0|1000|48107500|47100|15116900|0|0|63272500
31-JUL-2018|BNBR|EQUITY|12116043000|76|1577412600|2337381955|35790200|173975|3995184415|805504399|39881878|241300|50|8791570772|0|2260291179|6996600|531004985|47201179|30039145|224259589|0|34549992|3134342669
31-JUL-2018|BNGA|EQUITY|25131606843|995|204681946|67266770|25066150|204078359|441768804|164629100|2207807|1918837|154500|1111772273|74317|22999086372|44184939|110898197|9292424|113131095|88169630|2412500|380181627|23747431101
31-JUL-2018|BNII|EQUITY|76215195821|224|38363|3685845|50175|505626|467415517|6082400|3008669|5131|464532|481256258|0|16909700|2897605|14354498608|8048078|6444804|130785913|0|69428158|14589012866
31-JUL-2018|BNLI|EQUITY|28042739205|540|68648076|37451248|15233365|1900|958326962|500590668|30060254|3305774|639483|1614257730|0|13372662|3632526|170388006|15885510|638908801|70930769|0|520189083|1433307357
31-JUL-2018|BOGA|EQUITY|3803089305|620|484445400|1590383832|0|0|367528605|1183552368|175450000|0|0|3801360205|0|50000|0|1398200|0|280900|0|0|0|1729100
31-JUL-2018|BOLT|EQUITY|2343750000|925|0|0|0|0|10558300|58000000|100|0|0|68558400|0|54000000|0|0|500|0|346191100|0|0|400191600
31-JUL-2018|BORN|EQUITY|17693000000|50|118440500|11228967637|28416500|60000|2920357118|154963000|23256892|363500|150000|14474975147|0|52282169|7546400|1081530815|23338300|4136000|78938695|0|1970237474|3218009853
31-JUL-2018|BOSS|EQUITY|1400000000|2270|0|167793800|0|0|163920900|47285300|0|0|0|379000000|0|0|0|21000000|0|0|0|0|0|21000000
31-JUL-2018|BPFI|EQUITY|1782663575|600|0|1454762540|0|0|68736497|0|25900011|0|0|1549399048|0|40286596|0|19376519|67431000|0|106170412|0|0|233264527
31-JUL-2018|BPII|EQUITY|514010900|6550|0|8859600|0|0|227100|0|0|0|0|9086700|0|1700|0|427086300|0|0|77836200|0|0|504924200
31-JUL-2018|BPTR|EQUITY|1550000000|106|0|75478300|0|0|100906700|0|0|0|0|176385000|0|0|0|223500000|115000|0|0|0|0|223615000
31-JUL-2018|BRAM|EQUITY|450000000|6000|0|25239300|0|0|56480098|0|1575100|0|0|83294498|0|277153182|0|7100|15000|0|368100|0|0|277543382
31-JUL-2018|BRAU|EQUITY|34900000000|0|3960900|29244344|0|0|590561000|10000000|131679|0|0|633897923|0|576185107|0|6066102|5206600|0|1713337469|646500|475519000|2776960778
31-JUL-2018|BRIS|EQUITY|9716113498|555|181130700|104494900|473507200|0|375125000|330141500|22502800|973244100|5098000|2465244200|0|70000|0|5908800|12447600|5750000|0|0|133930000|158106400
31-JUL-2018|BRMS|EQUITY|62322456902|65|75446000|16954384888|122611000|0|8412228402|3518100100|1045279810|770000|200|30128820400|0|23267723871|10|6227276015|102054100|47100000|750416245|0|1110314661|31504884902
31-JUL-2018|BRNA|EQUITY|979110000|1175|0|635926865|193205|0|170342144|2119225|162612|4620380|0|813364431|0|100|0|815000|25655566|101912500|5271403|0|23600000|157254569
31-JUL-2018|BRPT|EQUITY|17791586878|1815|447820593|310835107|36627212|5000|2786171239|319182783|21352504|515368|1400000|3923909806|566100|17842294|40108640|947990189|8260632|153117680|963900931|1952600|132768519|2266507585
31-JUL-2018|BSDE|EQUITY|19246696192|1350|840644161|11635349780|652388030|0|505045139|544380694|25565935|15821000|722200|14219916939|91941479|231822292|1085125148|1185234819|543900|1116822188|226772275|17149400|1071367752|5026779253
31-JUL-2018|BSIM|EQUITY|15381803066|615|752922307|1282314482|0|0|102377963|609218891|227132658|21|0|2973966322|0|49699600|0|1821712475|63700|147702874|98050|0|1838468005|3857744704
31-JUL-2018|BSSR|EQUITY|2616500000|2500|0|130899500|0|0|127348826|0|28500|0|0|258276826|0|333342100|0|19404400|16895000|0|11000|0|0|369652500
31-JUL-2018|BSWD|EQUITY|1388800000|1750|0|170500|0|0|36088082|0|0|0|0|36258582|0|0|0|0|9450000|0|2000|0|0|9452000
31-JUL-2018|BTEK|EQUITY|46277496376|127|2038071500|103825336|0|0|4879985832|12753653120|41100000|0|35714500|19852350288|0|4590288400|0|2281816488|37444400|17831100|2718549700|0|4228000|9650158088
31-JUL-2018|BTEL|EQUITY|36773904635|50|121596602|16893426544|75298845|0|6604581011|2861225102|1400770236|0|16603452|27973501792|0|3180880580|48586100|996439057|38863644|253048750|1506705761|0|2775873951|8800397843
31-JUL-2018|BTON|EQUITY|720000000|284|0|140000|0|0|73783300|0|0|0|0|73923300|0|0|0|220000|1816700|0|40000|0|0|2076700
31-JUL-2018|BTPN|EQUITY|5850957857|3860|17768800|210831700|5499000|632500|216655329|55930800|414018|348700|20000|508100847|0|945103253|4503507|2426520766|146900|38001443|88786073|0|1781392195|5284454137
31-JUL-2018|BTPS|EQUITY|7703700000|1615|64486800|6086023000|1441600|0|157955000|70572300|0|0|0|6380478700|0|669776000|21206900|264676700|27700|253053100|380000|0|37063900|1246184300
31-JUL-2018|BUDI|EQUITY|4498997362|109|0|2407097831|0|254500|442428246|33771800|4624601|1500|0|2888178478|0|610737166|0|197316079|4644900|0|602804864|0|195000000|1610503009
31-JUL-2018|BUKK|EQUITY|2640452000|1650|0|1165825200|12500|0|1319636996|0|2050|0|111513204|2596989950|0|20000|0|9564100|57100|150000|508000|0|21100|10320300
31-JUL-2018|BULL|EQUITY|7298704110|125|0|4385205815|5149000|0|1085615248|409745164|288032502|13125|0|6173760854|0|1910205|0|282114500|865213|299900|764472188|0|75281250|1124943256
31-JUL-2018|BUMI|EQUITY|65378929176|260|696946814|6033038299|77512200|48000|14760333879|1957810500|894186501|2571607|1338500|24423786300|64354800|5325643937|93402993|13310750213|1487244315|1033122701|2494803402|0|17127146935|40936469296
31-JUL-2018|BUVA|EQUITY|3405634600|440|13636440|879533313|0|0|843662264|377200|21000|6150764|3226700|1746607681|0|1535666600|0|107100|409719|0|122843500|0|0|1659026919
31-JUL-2018|BVIC|EQUITY|8671048162|212|81298900|4888373522|9776000|0|1921581516|83467800|144470926|0|0|7128968664|0|152600|0|1352133512|186315900|249000|1164411|0|860075|1540875498
31-JUL-2018|BWPT|EQUITY|31525291000|204|929824600|12952409416|20989000|0|2393402520|71766400|96658156|810000|51295200|16517155292|6904600|1137093355|60207600|1049256880|59238200|12174225422|402375640|0|118834011|15008135708
31-JUL-2018|BYAN|EQUITY|3333333500|19750|102100|333338000|8400|0|2074990289|69400|52092|0|0|2408560281|0|666702704|0|89865423|88238619|169500|1667720|0|28129253|874773219
31-JUL-2018|CAMP|EQUITY|5885000000|368|0|9600|0|0|880994000|0|100000|68800|7000|881179400|0|3032800|0|135000|480700|0|162100|0|0|3810600
31-JUL-2018|CANI|EQUITY|833440000|230|0|211700|0|0|103786000|0|0|0|0|103997700|0|0|0|647300|32445500|0|71269500|0|0|104362300
31-JUL-2018|CARS|EQUITY|1500000000|2610|2536500|1315511154|2950600|0|48409246|98642300|3278067|860000|1272100|1473459967|0|0|6427958|5882108|0|0|500000|0|13729967|26540033
31-JUL-2018|CASA|EQUITY|54253986337|300|341817500|38983690532|0|0|417943677|1716427000|184000073|8000000|0|41651878782|0|12602107555|0|0|0|0|0|0|0|12602107555
